ts_code,name,industry,list_date,signal_date,pm,entry_role,episode_id,listing_age_months,month_open,month_high,month_low,month_close,month_n_days,bb_mid,bb_upper,bb_lower,bb_width,bb_z,amount_sum,ret_ec_1m,ret_ec_3m,ret_ec_6m,ret_ec_12m,mfe_1m,mfe_3m,mfe_6m,mfe_12m,mae_1m,mae_3m,mae_6m,mae_12m,idx_ret_1m,idx_ret_3m,idx_ret_6m,idx_ret_12m,excess_cc_1m,excess_cc_3m,excess_cc_6m,excess_cc_12m,censored_1m,censored_3m,censored_6m,censored_12m
300190.SZ,维尔利,环境保护,2011-03-16,2024-03-29,2024-03,REPEAT_SIGNAL,300190.SZ_2024-03,156.4388961892247,38.92102,40.7855,37.2896,39.03755,21,47.716421499999996,55.1072472485184,40.32559575148159,0.30978122483549625,-2.3485525962345406,458776.42000000004,-0.05309734513274322,-0.1887905604719764,0.09817067629412657,-0.07055096399904115,0.11044776119402999,0.13134328358208958,0.3582089552238805,0.4567164179104477,-0.17014925373134338,-0.27164179104477615,-0.27164179104477615,-0.27164179104477615,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.06070561635457139,-0.15766910332632167,-0.02451113680902428,-0.1583429173785168,0,0,0,0
300197.SZ,节能铁汉,环境保护,2011-03-29,2024-03-29,2024-03,NEW_EPISODE,300197.SZ_2024-03,156.011826544021,66.87644999999999,67.51035,58.001850000000005,59.269650000000006,21,73.2946875,85.85853028738708,60.73084471261291,0.34283092583994135,-2.232603151335163,1388548.9690000003,-0.07526881720430112,-0.3870967741935484,0.016129032258064502,0.10752688172043023,0.021390374331550666,0.1711229946524062,0.2727272727272727,0.5775401069518717,-0.12299465240641727,-0.12299465240641727,-0.12299465240641727,-0.12299465240641727,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.0991284753217676,-0.36893895726518344,-0.12509911162446952,0.002714425758065797,0,0,0,0
300198.SZ,*ST纳川,塑料,2011-04-07,2024-03-29,2024-03,NEW_EPISODE,300198.SZ_2024-03,155.7161629434954,20.899749999999997,21.71535,18.7588,19.5744,21,28.0209575,35.80586152376543,20.236053476234574,0.5556486800114113,-2.1699837208563406,1384569.204,-0.18134715025906734,-0.43005181347150256,-0.010362694300518172,0.5129533678756477,0.0625,0.18749999999999978,0.5,0.7916666666666665,-0.2812500000000001,-0.39583333333333337,-0.39583333333333337,-0.39583333333333337,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.19599790491178537,-0.40564795904771456,-0.14100263212357822,0.4219434810165328,0,0,0,0
300244.SZ,迪安诊断,医疗保健,2011-07-19,2024-03-29,2024-03,NEW_EPISODE,300244.SZ_2024-03,152.33245729303547,185.184,198.687,166.37625,168.59459999999999,21,239.691036,308.57810708280624,170.80396491719375,0.5747988930450135,-2.064144545049331,5220715.857000001,-0.19336384439359267,-0.3102981946040976,-0.15992327156385788,-0.022679967211286622,0.038329519450800875,0.21281464530892458,0.6006864988558354,0.6006864988558354,-0.21453089244851253,-0.21453089244851253,-0.21453089244851253,-0.21453089244851253,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.21227841597204467,-0.2888628203184789,-0.2957175703541026,-0.1215698195280871,0,0,0,0
300247.SZ,融捷健康,医疗保健,2011-07-29,2024-03-29,2024-03,REPEAT_SIGNAL,300247.SZ_2024-03,152.00394218134034,18.22145,19.2933,17.401799999999998,18.09535,21,22.13055,25.73059486857995,18.53050513142005,0.3253461724701781,-2.24174983774116,630993.2990000002,-0.01384083044982709,-0.15916955017301038,0.10034602076124566,0.38408304498269885,0.059233449477352096,0.08362369337979092,0.3344947735191639,0.3344947735191639,-0.18815331010452963,-0.2195121951219512,-0.2195121951219512,-0.2195121951219512,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.025883212693434632,-0.13187473024399798,-0.027780361508014773,0.2948383706797151,0,0,0,0
300266.SZ,兴源环境,环境保护,2011-09-27,2024-03-29,2024-03,REPEAT_SIGNAL,300266.SZ_2024-03,150.0328515111695,38.870439999999995,42.89152,35.998239999999996,39.636359999999996,21,59.100302,77.966987131151,40.233616868849005,0.638463239363853,-2.063313387030864,921353.0789999999,-0.16425120772946866,-0.43961352657004826,-0.009661835748792202,0.15458937198067635,0.02898550724637672,0.08212560386473444,0.666666666666667,0.8502415458937198,-0.24637681159420288,-0.30434782608695643,-0.30434782608695643,-0.30434782608695643,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.18316577930792066,-0.41817815228442956,-0.14545613453903694,0.055699519663875874,0,0,0,0
300285.SZ,国瓷材料,陶瓷,2012-01-13,2024-03-29,2024-03,NEW_EPISODE,300285.SZ_2024-03,146.484888304862,254.07501000000002,255.32231,207.92491000000004,214.28614000000002,21,329.77546300000006,436.7004219371201,222.85050406288002,0.6484712838512187,-2.160193918202325,3808054.7780000004,0.12922002328288706,0.044330025264349926,0.17596826374304952,0.08937955576594936,0.14260768335273566,0.30558789289871924,0.540162980209546,0.8445867287543656,-0.011059371362049042,-0.07450523864959258,-0.07450523864959258,-0.07450523864959258,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,0.11030545170443506,0.06576539954996863,0.040173964952804786,-0.009510296550851116,0,0,0,0
300323.SZ,华灿光电,半导体,2012-06-01,2024-03-29,2024-03,NEW_EPISODE,300323.SZ_2024-03,141.88567674113008,18.95902,19.582900000000002,15.80496,16.87942,21,23.111288000000002,28.69405034642479,17.528525653575215,0.48311996686855235,-2.232539238927447,1503663.727,0.008213552361396426,-0.10677618069815198,0.10882956878850125,0.47433264887063653,0.10061601642710483,0.17864476386036965,0.5482546201232035,0.6180698151950721,-0.15195071868583154,-0.2073921971252567,-0.2073921971252567,-0.2073921971252567,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.010701019217055574,-0.08534080641253328,-0.026964730001743487,0.37544279655383606,0,0,0,0
300326.SZ,ST凯利,医疗保健,2012-06-13,2024-03-29,2024-03,REPEAT_SIGNAL,300326.SZ_2024-03,141.49145860709592,58.29054,61.32885,55.36476,56.49005999999999,21,75.96337650000001,94.43598008391515,57.490772916084865,0.48635551590877857,-2.108345627787545,836101.535,-0.015810276679841695,-0.24901185770750978,0.08230365622307478,0.23892644877483704,0.03784860557768943,0.08764940239043839,0.3904382470119525,0.43027888446215146,-0.14143426294820716,-0.19123505976095612,-0.19123505976095612,-0.19123505976095612,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.02688269906849161,-0.22159251416059633,-0.04486670905144807,0.14990852035265712,0,0,0,0
300385.SZ,ST雪浪,环境保护,2014-06-26,2024-03-29,2024-03,REPEAT_SIGNAL,300385.SZ_2024-03,117.08278580814716,17.466960000000004,19.55198,16.050720000000002,18.76518,21,23.936423,28.749120892835617,19.123725107164386,0.40212339937639097,-2.1489996318689073,501371.9280000001,-0.12159329140461217,-0.29350104821802936,-0.06498951781970641,-0.04612159329140464,0.04612159329140475,0.1425576519916143,0.47589098532494756,0.5283018867924527,-0.27253668763102723,-0.37106918238993714,-0.37106918238993714,-0.37106918238993714,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.14050786298306417,-0.27206567393241066,-0.20078381660995115,-0.14501144560820511,0,0,0,0
300386.SZ,飞天诚信,IT设备,2014-06-26,2024-03-29,2024-03,REPEAT_SIGNAL,300386.SZ_2024-03,117.08278580814716,34.7732,38.47632,32.87648,34.50224,21,46.365772,58.04809752240717,34.68344647759283,0.5039202419581051,-2.031022329799879,934545.5229999999,-0.04285714285714304,0.351948051948052,0.8207792207792204,0.9103896103896105,0.0458115183246075,0.11518324607329844,0.531413612565445,0.6164921465968585,-0.2670157068062827,-0.3036649214659686,-0.3036649214659686,-0.3036649214659686,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.054254885714577705,0.38400081931179686,0.6992842352411688,0.8265028178402678,0,0,0,0
300398.SZ,飞凯材料,化工原料,2014-10-09,2024-03-29,2024-03,NEW_EPISODE,300398.SZ_2024-03,113.63337713534823,74.41512,85.19016,63.6962,66.5022,21,94.448721,121.23004571766016,67.66739628233985,0.5671082558684972,-2.0870155822853302,7341914.7129999995,0.0008396305625524292,0.032745591939546737,0.2146759103827529,0.4819210124879336,0.06160337552742612,0.28101265822784804,0.7206751054852321,0.7206751054852321,-0.16455696202531644,-0.23966244725738395,-0.23966244725738395,-0.23966244725738395,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.013007398582671525,0.05941005782992248,0.08503186936659812,0.3905345577027175,0,0,0,0
300464.SZ,星徽股份,机械基件,2015-06-10,2024-03-29,2024-03,REPEAT_SIGNAL,300464.SZ_2024-03,105.61760840998686,10.71024,12.084,10.404959999999999,11.3208,21,14.946000000000002,18.44112251408465,11.450877485915353,0.4677000554107652,-2.074433720358108,291882.26200000005,-0.1138392857142857,-0.2142857142857143,0.09821428571428559,0.033482142857142794,0.04269662921348316,0.0674157303370786,0.4449438202247191,0.6921348314606741,-0.29438202247191003,-0.32808988764044933,-0.32808988764044933,-0.32808988764044933,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.1267797401177777,-0.187553389759325,-0.03017632126215486,-0.05844041411455336,0,0,0,0
300483.SZ,首华燃气,石油开采,2015-06-30,2024-03-29,2024-03,REPEAT_SIGNAL,300483.SZ_2024-03,104.96057818659658,15.900009999999998,17.25976,14.884730000000001,16.1357,21,22.566411,28.907575767510302,16.225246232489695,0.5620002903882504,-2.028242834170939,853757.7460000002,-0.044593088071349096,-0.19397993311036799,-0.027870680044593255,-0.05239687848383523,0.2134831460674158,0.2134831460674158,0.5943820224719101,0.7426966292134829,-0.12696629213483146,-0.2685393258426967,-0.2685393258426967,-0.2685393258426967,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.05599322326384526,-0.16620507515258354,-0.1560190178913683,-0.14383367254151969,0,0,0,0
300517.SZ,海波重科,建筑工程,2016-07-19,2024-03-29,2024-03,REPEAT_SIGNAL,300517.SZ_2024-03,92.31274638633377,15.195569999999998,16.808609999999998,14.20575,15.635489999999999,21,23.9029615,31.81319925009862,15.992723749901378,0.6618625687949689,-2.0903218743069827,563614.693,-0.015348288075560879,0.011806375442739103,0.17591499409681233,0.09447290298354116,0.03399765533411481,0.09613130128956615,0.6963657678780777,0.910902696365768,-0.24970691676436096,-0.3177022274325908,-0.3177022274325908,-0.3177022274325908,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.041188897487010045,0.026124706055841496,0.031849311995218565,-0.012115469166672277,0,0,0,0
300614.SZ,百川畅银,环境保护,2021-05-25,2024-03-29,2024-03,REPEAT_SIGNAL,300614.SZ_2024-03,34.13272010512483,12.8384,14.062059999999999,12.046029999999998,12.968789999999998,21,22.895480999999997,32.72630104199969,13.0646609580003,0.8587563669878521,-2.0195041629468786,671619.96,-0.17995444191343957,-0.3097949886104783,-0.18071374335611246,-0.14350797266514803,0.051817478731631894,0.10131477184841464,0.9180201082753288,1.4129930394431551,-0.29234338747099775,-0.34725444702242847,-0.34725444702242847,-0.34725444702242847,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.18364775023274427,-0.27554838441507734,-0.3013008726494869,-0.22650006113350574,0,0,0,0
300619.SZ,金银河,专用机械,2017-03-01,2024-03-29,2024-03,REPEAT_SIGNAL,300619.SZ_2024-03,84.92115637319316,40.92504,44.03802,38.24808,40.8135,21,60.400712,78.94409647443854,41.85732752556146,0.6140121154346174,-2.1125822017011346,926803.7769999999,-0.03924418604651181,-0.23153181046740978,-0.021978397397672822,-0.16305444704371375,0.17465838509316778,0.17465838509316778,0.4839751552795031,0.8857142857142861,-0.08894409937888192,-0.22981366459627317,-0.22981366459627317,-0.22981366459627317,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.03357295667161975,-0.1904312874807086,-0.13274506263064056,-0.240526810676167,0,0,0,0
300635.SZ,中达安,建筑工程,2017-03-31,2024-03-29,2024-03,REPEAT_SIGNAL,300635.SZ_2024-03,83.93561103810775,14.95725,16.73595,14.24577,16.008300000000002,21,21.061425000000003,25.728462615805803,16.394387384194204,0.44318346130955516,-2.1654528700975733,670513.8299999997,-0.13953488372093037,-0.23556399303907616,0.14817275747508285,-0.010789432051890646,0.02929292929292915,0.1535353535353534,0.38989898989898975,0.8565656565656563,-0.2838383838383839,-0.36363636363636376,-0.36363636363636376,-0.36363636363636376,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.15931861198249253,-0.21490077633624638,0.01121868822274208,-0.1106784869625782,0,0,0,0
300702.SZ,天宇股份,化学制药,2017-09-19,2024-03-29,2024-03,REPEAT_SIGNAL,300702.SZ_2024-03,78.28515111695138,48.06495,49.5747,42.3828,43.67295,21,62.631279500000005,79.92072100520963,45.34183799479038,0.5521024524242594,-2.193052851856148,934492.433,0.19649561952440564,0.11861502652450318,0.10418533184695788,0.21209435291381973,0.2445003142677562,0.2445003142677562,0.5210559396605909,0.7969566974523132,-0.027027027027026973,-0.17284726587052168,-0.17284726587052168,-0.17284726587052168,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,0.18284532785586616,0.14497202569112233,-0.02675082909103721,0.11853741101210202,0,0,0,0
300715.SZ,凯伦股份,其他建材,2017-10-26,2024-03-29,2024-03,REPEAT_SIGNAL,300715.SZ_2024-03,77.06964520367937,36.08991999999999,37.334399999999995,33.756519999999995,34.88433,21,50.7689505,65.53817344808846,35.99972755191155,0.5818210856294322,-2.1510434984740905,250483.633,-0.06974248927038629,-0.2165423109309078,-0.12949145658989758,0.17518653360363845,0.08695652173913038,0.08695652173913038,0.4470457079152732,0.7681159420289854,-0.11817168338907469,-0.27313266443701234,-0.27313266443701234,-0.27313266443701234,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.05235938763196368,-0.16453723863255976,-0.23131942425488738,0.12215122830593206,0,0,0,0
300741.SZ,华宝股份,食品,2018-03-01,2024-03-29,2024-03,NEW_EPISODE,300741.SZ_2024-03,72.93035479632063,26.54535,26.599801999999997,23.82275,24.598691,21,29.93889205,34.70700490255285,25.170779197447143,0.3185229997549529,-2.2399642018291774,600339.5980000001,0.0508859384686573,-0.14328245964479447,0.049535201996830036,-0.11120999003030752,0.06692079672044371,0.24515771997786384,0.30603209739900405,0.331522884693336,-0.07304925290536801,-0.19756502490315442,-0.19756502490315442,-0.19756502490315442,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,0.03895013349874099,-0.11615776024336899,-0.07928930021125535,-0.20419752905455868,0,0,0,0
300806.SZ,斯迪克,塑料,2019-11-25,2024-03-29,2024-03,REPEAT_SIGNAL,300806.SZ_2024-03,52.10249671484888,33.79432,38.4356,31.98132,32.960339999999995,21,60.061308999999994,87.10681783864027,33.01580016135972,0.9005967165530899,-2.004101247396794,2452078.6799999997,-0.007675438596491113,0.2304409672830725,0.36776696809591547,0.8533517069701282,0.19691969196919734,0.19691969196919734,0.9746974697469748,1.2552255225522555,-0.19471947194719463,-0.24092409240924073,-0.24092409240924073,-0.24092409240924073,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.023315011622456194,0.2559372028468533,0.23648675170862754,0.7605785269535594,0,0,0,0
300886.SZ,华业香料,化工原料,2020-09-16,2024-03-29,2024-03,REPEAT_SIGNAL,300886.SZ_2024-03,42.3784494086728,21.72327,24.6468,20.5827,22.811399999999995,21,30.122723999999998,37.26909677059278,22.976351229407214,0.4744838329091874,-2.046163623058117,299717.564,-0.01822323462414588,-0.06492027334851924,0.20159453302961294,0.13610478359908873,0.0517241379310347,0.12528735632183907,0.45689655172413834,0.6091954022988508,-0.271264367816092,-0.4160919540229884,-0.4160919540229884,-0.4160919540229884,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.02810997387730252,-0.03488646479484081,0.07684937937067504,0.047661871821130575,0,0,0,0
300935.SZ,盈建科,软件服务,2021-01-20,2024-03-29,2024-03,REPEAT_SIGNAL,300935.SZ_2024-03,38.23915900131406,26.81508,32.475559999999994,25.45772,27.71036,21,39.896276,51.94771293983759,27.844839060162414,0.6041384383764332,-2.0223175146389187,1115688.7980000002,-0.10567010309278335,-0.20051546391752573,0.09020618556701043,0.046391752577319645,0.2193850964043773,0.2193850964043773,0.6565919749869722,0.874934861907243,-0.2746221990620116,-0.39968733715476823,-0.39968733715476823,-0.39968733715476823,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.11479784411623217,-0.17033117078994153,-0.03365776934782705,-0.041047225948900534,0,0,0,0
301017.SZ,漱玉平民,医药商业,2021-07-05,2024-03-29,2024-03,NEW_EPISODE,301017.SZ_2024-03,32.78580814717477,14.67104,15.21968,13.21816,13.50264,21,18.408941,23.065937095971158,13.75194490402884,0.5059493749228877,-2.107066829729369,1146915.6970000002,-0.04160363086232988,-0.25567322239031776,-0.05323969290147357,-0.14677504854253276,0.04890895410082785,0.21745673438675706,0.6832204665161776,0.7983446200150488,-0.1489841986455981,-0.24680210684725357,-0.24680210684725357,-0.24680210684725357,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.06556618933616454,-0.2381583051726206,-0.19402069007372702,-0.25015893747348084,0,0,0,0
301058.SZ,中粮科工,建筑工程,2021-09-09,2024-03-29,2024-03,NEW_EPISODE,301058.SZ_2024-03,30.617608409986858,10.731520000000002,10.84416,8.96,9.58464,21,13.851054999999999,17.775316343722103,9.926793656277894,0.5666371758284268,-2.174378628898026,2222388.316,0.10874200426439229,0.025369802771854966,0.15746601812366712,0.1942797174840083,0.19658119658119655,0.22329059829059816,0.3450854700854702,0.7864760700454057,-0.08012820512820518,-0.16666666666666674,-0.16666666666666674,-0.16666666666666674,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,0.09219653953265916,0.04899613817450754,0.0241449373208662,0.09794174490542162,0,0,0,0
301088.SZ,戎美股份,服饰,2021-10-28,2024-03-29,2024-03,REPEAT_SIGNAL,301088.SZ_2024-03,29.00788436268068,12.372,13.268969999999998,11.938979999999999,12.42355,21,16.5858405,20.650866671969723,12.520814328030276,0.49018030433486004,-2.0478542198330527,258933.84100000001,-0.012427506213753103,-0.07207953603976813,0.11406626556853539,0.13720031147115508,0.10871369294605793,0.10871369294605793,0.38257261410788357,0.7812219534674067,-0.16016597510373454,-0.23319502074688803,-0.23319502074688803,-0.23319502074688803,0.018914571578452,-0.021435374285618702,0.13579429879024474,0.09888985231680048,-0.02970295332119066,-0.04910404480151842,-0.01987896058176175,0.04019792855098703,0,0,0,0
