ts_code,name,industry,list_date,signal_date,pm,entry_role,episode_id,listing_age_months,month_open,month_high,month_low,month_close,month_n_days,bb_mid,bb_upper,bb_lower,bb_width,bb_z,amount_sum,ret_ec_1m,ret_ec_3m,ret_ec_6m,ret_ec_12m,mfe_1m,mfe_3m,mfe_6m,mfe_12m,mae_1m,mae_3m,mae_6m,mae_12m,idx_ret_1m,idx_ret_3m,idx_ret_6m,idx_ret_12m,excess_cc_1m,excess_cc_3m,excess_cc_6m,excess_cc_12m,censored_1m,censored_3m,censored_6m,censored_12m
002213.SZ,大为股份,半导体,2008-02-01,2017-12-29,2017-12,NEW_EPISODE,002213.SZ_2017-12,118.88961892247043,48.715559999999996,49.093199999999996,33.98759999999999,35.49816,21,48.8475935,59.61209207898916,38.08309492101085,0.44073813294360775,-2.4802703817633067,1478080.8830000001,-0.19117647058823528,-0.19882352941176473,-0.17470588235294116,-0.4523529411764705,0.015366430260047137,0.38534278959810897,0.38534278959810897,0.7178569255420562,-0.2021276595744681,-0.2021276595744681,-0.2021276595744681,-0.2021276595744681,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.2481442381521628,-0.16219944895982774,-0.04183104275286187,-0.19666559672486805,0,0,0,0
002250.SZ,联化科技,化工原料,2008-06-19,2017-12-29,2017-12,REPEAT_SIGNAL,002250.SZ_2017-12,114.32325886990802,63.7045,65.66008000000001,59.61556,62.93412,21,84.11291300000002,104.41105816853465,63.81476783146538,0.4826404042987937,-2.0867712615269425,815168.222,-0.050751879699248104,-0.009398496240601628,-0.17105263157894735,-0.10295365903790865,0.11205273069679866,0.21939736346516003,0.28248587570621475,0.5675020163942868,-0.1384180790960452,-0.1384180790960452,-0.1384180790960452,-0.1384180790960452,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.1097562107450224,0.025303055347581038,-0.040518785670680346,0.15183369042567618,0,0,0,0
002348.SZ,高乐股份,文教休闲,2010-02-03,2017-12-29,2017-12,NEW_EPISODE,002348.SZ_2017-12,94.80946123521682,43.67412,44.08614,38.52387,39.41658,21,49.0409525,57.451265327495086,40.63063967250492,0.34299141426729357,-2.2887073756723773,473094.45499999996,-0.1533101045296167,-0.24216027874564472,-0.451219512195122,-0.46341463414634154,0.04181184668989557,0.254355400696864,0.31533101045296164,0.45915246832678025,-0.2090592334494774,-0.2090592334494774,-0.2090592334494774,-0.2090592334494774,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.21410209681889525,-0.20932426671256466,-0.32224677244207367,-0.21031663749059493,0,0,0,0
002376.SZ,新北洋,IT设备,2010-03-23,2017-12-29,2017-12,REPEAT_SIGNAL,002376.SZ_2017-12,93.23258869908015,49.31402,51.042820000000006,46.15896,48.01742,21,55.15907400000001,61.37517234474918,48.94297565525084,0.22538806016754992,-2.2977931184221587,881371.1229999999,0.1908602150537635,0.5304659498207884,0.4985387755237436,0.3898177035389496,0.25742574257425743,0.25742574257425743,0.25742574257425743,0.3206540459691505,0.0018001800180018623,-0.03870387038703871,-0.03870387038703871,-0.03870387038703871,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,0.13542762967291755,0.5701897474066172,0.6342556141765386,0.649170505341136,0,0,0,0
002459.SZ,晶澳科技,电气设备,2010-08-10,2017-12-29,2017-12,REPEAT_SIGNAL,002459.SZ_2017-12,88.63337713534823,16.12632,16.45732,15.3584,15.729120000000002,21,20.692795999999998,25.617663122479623,15.767928877520372,0.4759982288019102,-2.015760375480275,450581.713,-0.02761506276150627,0.04351464435146446,0.029288702928870425,-0.010878661087865948,0.03367003367003352,0.14983164983164987,0.28535353535353525,0.6927609427609427,-0.023569023569023684,-0.023569023569023684,-0.023569023569023684,-0.023569023569023684,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.08267751417480063,0.0824993116963798,0.16432627510658382,0.24804749160524153,0,0,0,0
002462.SZ,嘉事堂,医药商业,2010-08-18,2017-12-29,2017-12,REPEAT_SIGNAL,002462.SZ_2017-12,88.37056504599211,46.168,47.043600000000005,39.815920000000006,41.45568,19,57.929097,70.12743212583199,45.73076187416801,0.42114708350561686,-2.7009287464343914,881931.5050000001,-0.06641074856046059,-0.06487523992322464,-0.24919704086652084,-0.4407678989959395,0.13133640552995396,0.3198924731182795,0.478494623655914,0.660385259631491,-0.07066052227342545,-0.07066052227342545,-0.07066052227342545,-0.07066052227342545,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.12684421963182846,-0.03168011699917794,-0.11993597432425063,-0.1874551434688395,0,0,0,0
002465.SZ,海格通信,通信设备,2010-08-31,2017-12-29,2017-12,NEW_EPISODE,002465.SZ_2017-12,87.94349540078844,60.887100000000004,63.89872,55.97685,62.785729999999994,21,74.188549,85.05331680529164,63.323781194708346,0.29289608576363046,-2.0990451345764236,2582126.8340000003,-0.04809619238476959,0.05711422845691394,-0.18924591201648766,-0.2124680091816442,0.10218978102189791,0.16996871741397301,0.2450469238790407,0.32228772365950054,-0.00938477580813335,-0.1084462982273201,-0.1084462982273201,-0.1084462982273201,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.07017676809741191,0.13294028731983742,-0.02730194240800954,0.07265683590154348,0,0,0,0
002473.SZ,圣莱退(退),,2010-09-10,2017-12-29,2017-12,REPEAT_SIGNAL,002473.SZ_2017-12,87.6149802890933,31.778100000000002,31.778100000000002,22.203129999999998,22.203129999999998,8,52.649873,76.70435503206085,28.595390967939146,0.9137527086555689,-2.5314819050702706,139840.52,-0.18078020932445293,-0.2787821122740246,-0.41579448144624165,-0.373929590865842,0.027128157156220967,1.3274087932647336,1.702525724976614,1.815715622076708,-0.19457436856875587,-0.19457436856875587,-0.19457436856875587,-0.19457436856875587,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.25536636085803444,-0.2580900871250116,-0.296658691491105,-0.13137347200655458,0,0,0,0
002481.SZ,双塔食品,食品,2010-09-21,2017-12-29,2017-12,NEW_EPISODE,002481.SZ_2017-12,87.25361366622865,112.82790000000001,112.82790000000001,92.83076,93.93152,21,132.7577155,169.74820605819505,95.76722494180493,0.5572631378730687,-2.099252803307212,844173.1790000001,-0.15068493150684936,-0.1819960861056753,-0.11545988258317041,-0.45080036856229344,0.013671875,0.291015625,0.375,0.9221055935217486,-0.154296875,-0.154296875,-0.154296875,-0.154296875,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.21313574228927867,-0.15075773796692005,0.011785239753048238,-0.19877502743669861,0,0,0,0
002494.SZ,华斯股份,服饰,2010-11-02,2017-12-29,2017-12,REPEAT_SIGNAL,002494.SZ_2017-12,85.87385019710906,25.94514,26.32272,23.059350000000002,23.949360000000002,21,37.4324635,50.72087389427135,24.144053105728645,0.7099939011105348,-2.0293026930915037,720227.0270000001,-0.01013513513513531,-0.11036036036036045,-0.061936936936937026,-0.3153153153153153,0.14301801801801806,0.34009009009009006,0.6396396396396395,1.1234241750092693,-0.011261261261261368,-0.03716216216216217,-0.03716216216216217,-0.03716216216216217,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.07092712742441387,-0.07752434832728039,0.06703580281611132,-0.0622173186595687,0,0,0,0
002503.SZ,*ST搜特(退),,2010-11-17,2017-12-29,2017-12,REPEAT_SIGNAL,002503.SZ_2017-12,85.38107752956635,211.01685,215.36025,191.1096,200.5203,21,240.74176200000002,273.9137458493574,207.5697781506427,0.27558146599722355,-2.4250260209130827,753003.6760000001,-0.02717391304347805,-0.09963768115942018,-0.33509312480104736,-0.5535625266521318,0.17148014440433212,0.20216606498194967,0.3068592057761734,0.4115523465703972,-0.041516245487364656,-0.04693140794223827,-0.04693140794223827,-0.04693140794223827,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.09147791286689577,-0.07005207460951912,-0.2085207708790422,-0.30207621762579995,0,0,0,0
002522.SZ,浙江众成,塑料,2010-12-10,2017-12-29,2017-12,NEW_EPISODE,002522.SZ_2017-12,84.62549277266754,91.22184,92.12097999999999,69.72421999999999,71.9312,21,139.32589,199.64156296912293,79.01021703087704,0.8658214631770584,-2.2347322572194783,2156558.3260000004,0.10609480812641081,0.18397291196388266,-0.26537413402955246,-0.4447727226282089,0.1920454545454544,0.7727272727272725,0.7727272727272725,1.3799651611539914,-0.039772727272727515,-0.039772727272727515,-0.039772727272727515,-0.039772727272727515,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,0.05284437134708497,0.22488146657853447,-0.13139258155397837,-0.18788908544492733,0,0,0,0
002532.SZ,天山铝业,铝,2010-12-31,2017-12-29,2017-12,NEW_EPISODE,002532.SZ_2017-12,83.93561103810775,50.46408,50.46408,40.252680000000005,40.97736,21,55.33482300000001,66.16067154017759,44.508974459822426,0.39128519631038056,-2.652441135993298,385327.79699999996,-0.008025682182985716,-0.2109044022840303,-0.1247006815251428,0.33781543562350347,0.05787781350482324,0.2733118971061095,0.4115755627009645,0.4961908234205423,-0.012861736334405127,-0.017684887459806897,-0.017684887459806897,-0.017684887459806897,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.06722286045648118,-0.17679974781089225,0.005679291858894153,0.593064260953886,0,0,0,0
002541.SZ,鸿路钢构,钢加工,2011-01-18,2017-12-29,2017-12,REPEAT_SIGNAL,002541.SZ_2017-12,83.3442838370565,29.956999999999997,30.659439999999996,27.436479999999996,28.242219999999996,21,36.472243,43.82499192908736,29.11949407091264,0.4031969697661512,-2.2386247862869797,385263.02400000003,0.016164584864070575,0.012490815576781777,-0.14088282845382305,-0.2228089504827112,0.05925384052670091,0.2040965618141919,0.4608632040965619,0.5295610614179767,-0.01975128017556682,-0.028529626920263396,-0.028529626920263396,-0.028529626920263396,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.049087529963016685,0.04088282988238523,-0.01568090291385238,0.026877819913266765,0,0,0,0
002566.SZ,益盛药业,中成药,2011-03-18,2017-12-29,2017-12,REPEAT_SIGNAL,002566.SZ_2017-12,81.40604467805518,27.673099999999998,28.22048,25.60522,26.57834,21,35.529523499999996,44.32914699715454,26.729900002845454,0.4953414867584443,-2.0344469289838285,258689.007,-0.026315789473684292,0.041189931350114284,-0.18956864875684476,-0.33828222530075247,0.05491990846681927,0.19450800915331778,0.24141876430205955,0.5446224256292906,-0.035469107551487467,-0.03661327231121292,-0.03661327231121292,-0.03661327231121292,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.08710778176296285,0.07402594338319435,-0.06059590900379641,-0.08518422864500586,0,0,0,0
002570.SZ,贝因美,乳制品,2011-04-12,2017-12-29,2017-12,REPEAT_SIGNAL,002570.SZ_2017-12,80.58475689881735,20.14199,20.14199,17.666150000000002,18.568800000000003,21,30.607572000000005,39.96126497808285,21.253879021917154,0.6112012398816115,-2.574121692514113,1694623.173,-0.24893917963224899,-0.2475247524752474,-0.347949080622348,-0.29844413012729853,0.03749999999999987,0.4527777777777777,0.8999999999999999,0.970833333333333,-0.2666666666666667,-0.2666666666666667,-0.2666666666666667,-0.2666666666666667,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.32329199228927863,-0.228275099078031,-0.23074948246917393,-0.05801311445536461,0,0,0,0
002585.SZ,双星新材,塑料,2011-06-02,2017-12-29,2017-12,NEW_EPISODE,002585.SZ_2017-12,78.90932982917214,24.190540000000002,25.07729,23.055500000000002,23.445670000000003,21,28.1228015,32.75142313019025,23.494179869809756,0.3291721580575993,-2.0209608275143274,283636.248,-0.09063444108761332,0.01963746223564966,-0.19335347432024175,-0.22808688164203272,0.024205748865355314,0.15733736762481065,0.2496217851739786,0.525489354750792,-0.09228441754916805,-0.09228441754916805,-0.09228441754916805,-0.09228441754916805,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.15005069123027714,0.05401604229026613,-0.06316039186571121,0.02617891095676661,0,0,0,0
002646.SZ,天佑德酒,白酒,2011-12-22,2017-12-29,2017-12,REPEAT_SIGNAL,002646.SZ_2017-12,72.24047306176084,16.69284,17.1948,15.90252,16.25496,21,19.821916499999997,23.081429784088353,16.56240321591164,0.32887973108839974,-2.188643634258192,533679.9700000001,-0.09288537549407117,-0.1508563899868247,-0.16864295125164697,-0.29050273126970727,0.0611038107752957,0.17608409986859397,0.2844940867279895,0.3707545266183365,-0.09526938239159,-0.09526938239159,-0.09526938239159,-0.09526938239159,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.15606137468086856,-0.12025203001685414,-0.04185511832842337,-0.03926937920983531,0,0,0,0
002658.SZ,雪迪龙,环境保护,2012-03-09,2017-12-29,2017-12,REPEAT_SIGNAL,002658.SZ_2017-12,69.67805519053876,59.884519999999995,60.78912,56.76365,57.758709999999994,21,72.15374899999999,85.11024499393284,59.19725300606715,0.35913576698371824,-2.2220574153290804,606526.918,-0.0774042220484753,-0.13448006254886624,-0.38491148619764115,-0.4408286238160374,0.06891151135473761,0.16288175411119798,0.29287392325763517,0.5646045418950667,-0.08144087705559899,-0.08144087705559899,-0.08144087705559899,-0.08144087705559899,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.13675127185075064,-0.10028849853857225,-0.25497541282861413,-0.18685486932758288,0,0,0,0
002671.SZ,龙泉股份,水泥,2012-04-26,2017-12-29,2017-12,NEW_EPISODE,002671.SZ_2017-12,68.1011826544021,32.64195,32.926500000000004,26.747700000000002,27.84525,21,43.980697,58.846618800692305,29.114775199307694,0.6760202913879381,-2.1707967008475144,446070.285,-0.020467836257309857,-0.09941520467836251,-0.3479532163742689,-0.39940513440222125,0.0686131386861315,0.296350364963504,0.41167883211678835,0.9455289501800126,-0.03649635036496346,-0.039416058394160514,-0.039416058394160514,-0.039416058394160514,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.08268980250825664,-0.06789391497421915,-0.2199323697360026,-0.14718391857216473,0,0,0,0
002683.SZ,广东宏大,化工原料,2012-06-12,2017-12-29,2017-12,REPEAT_SIGNAL,002683.SZ_2017-12,66.55716162943496,19.82508,20.634800000000002,18.8064,19.27656,21,23.879588000000002,28.440980064532877,19.318195935467127,0.38203272724243603,-2.018255802122719,387867.485,0.050203527815467996,0.056987788331071876,0.2237496909161556,0.12908743904035447,0.07859078590785917,0.19918699186991873,0.34010840108401097,0.597560975609756,-0.01490514905149054,-0.03658536585365857,-0.03658536585365857,-0.03658536585365857,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.01201150448440047,0.08839156758863564,0.3510642332560384,0.38065550691691363,0,0,0,0
002736.SZ,国信证券,证券,2014-12-29,2017-12-29,2017-12,NEW_EPISODE,002736.SZ_2017-12,36.00525624178712,13.07688,13.08746,11.03494,11.4793,21,15.537452000000002,19.27522872800904,11.799675271990962,0.48113123413144426,-2.1714255801264044,1560873.7740000002,0.07911683532658698,0.0,-0.15017312350984224,-0.2183460487667449,0.30230414746543777,0.30230414746543777,0.35483870967741926,0.4459993205160595,-0.009216589861751223,-0.03870967741935483,-0.03870967741935483,-0.03870967741935483,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,0.020313998494131624,0.03467933000543033,-0.019633882601973296,0.03619278466546849,0,0,0,0
002763.SZ,汇洁股份,服饰,2015-06-10,2017-12-29,2017-12,REPEAT_SIGNAL,002763.SZ_2017-12,30.650459921156372,26.42862,26.85251,24.5119,25.23067,21,31.776958499999996,37.47095837729012,26.08295862270987,0.35837286801945656,-2.2993637657454573,266541.44899999996,0.027027027027027195,-0.07158509861212559,-0.18297928671731678,-0.40125014516063195,0.10883856829802774,0.20160701241782308,0.4225226678482972,0.4225226678482972,-0.03725346968590215,-0.03725346968590215,-0.03725346968590215,-0.03725346968590215,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.03376496526225137,-0.03874908657904552,-0.05400654696426843,-0.14815214850488534,0,0,0,0
300031.SZ,宝通科技,互联网,2009-12-25,2017-12-29,2017-12,NEW_EPISODE,300031.SZ_2017-12,96.12352168199737,112.28997,113.52250000000001,94.0615,96.33195,21,135.058058,172.8804550844681,97.23566091553185,0.5600909363655759,-2.047787077773712,653334.762,-0.02012072434607648,-0.05030181086519114,-0.07336315307186625,-0.10785839335897207,0.101010101010101,0.331313131313131,0.49494949494949503,0.6744185080858427,-0.02289562289562297,-0.023569023569023684,-0.023569023569023684,-0.023569023569023684,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.07695360845089483,-0.013628634431566478,0.05935357394149765,0.14884421584885954,0,0,0,0
300058.SZ,蓝色光标,广告包装,2010-02-26,2017-12-29,2017-12,NEW_EPISODE,300058.SZ_2017-12,94.053876478318,130.80598999999998,133.2457,99.46509999999999,103.59383999999999,21,164.994579,222.30516629627874,107.68399170372123,0.6946966093507685,-2.142736338840025,1613028.594,0.28363636363636346,0.45090909090909115,0.0363636363636366,-0.2078396799023431,0.43840579710144967,0.43840579710144967,0.5072463768115942,0.8474429560676582,-0.0036231884057970065,-0.03985507246376807,-0.03985507246376807,-0.03985507246376807,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,0.21819351495709816,0.47848818594612375,0.1615814354052224,0.04238817066609324,0,0,0,0
300077.SZ,国民技术,半导体,2010-04-30,2017-12-29,2017-12,NEW_EPISODE,300077.SZ_2017-12,91.98423127463863,72.54941,72.54941,50.614670000000004,51.49,8,80.381867,107.36145316660632,53.402280833393675,0.6712853824757846,-2.1417576104825935,4450476.365999999,-0.22044088176352694,-0.08416833667334667,0.11422845691382766,-0.2595190380761523,0.06600000000000006,0.5660000000000001,0.6469999999999998,0.6469999999999998,-0.2260000000000001,-0.2260000000000001,-0.2260000000000001,-0.2260000000000001,0.06079199228927856,-0.032836012033080064,-0.12897273975304835,-0.2530979966557466,-0.28279199228927854,-0.0531639879669199,0.24097273975304823,-0.007902003344253394,0,0,0,0
