ts_code,name,industry,list_date,signal_date,pm,entry_role,episode_id,listing_age_months,month_open,month_high,month_low,month_close,month_n_days,bb_mid,bb_upper,bb_lower,bb_width,bb_z,amount_sum,ret_ec_1m,ret_ec_3m,ret_ec_6m,ret_ec_12m,mfe_1m,mfe_3m,mfe_6m,mfe_12m,mae_1m,mae_3m,mae_6m,mae_12m,idx_ret_1m,idx_ret_3m,idx_ret_6m,idx_ret_12m,excess_cc_1m,excess_cc_3m,excess_cc_6m,excess_cc_12m,censored_1m,censored_3m,censored_6m,censored_12m
000688.SZ,国城矿业,铅锌,1997-01-20,2023-10-31,2023-10,REPEAT_SIGNAL,000688.SZ_2023-10,321.2877792378449,52.50854,54.39448000000001,48.141099999999994,52.1115,17,78.67786500000001,102.85247560744403,54.50325439255599,0.6145212661132586,-2.197873250692154,711765.946,-0.026465028355387554,-0.1398865784499056,0.2448015122873346,0.134720752090993,0.049523809523809526,0.2857142857142858,0.6119835353041077,0.8724101206067758,-0.030476190476190546,-0.07619047619047625,-0.07619047619047625,-0.07619047619047625,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,0.002310723959596972,-0.03336041796547495,0.24535957012515675,0.05420361213192293,0,0,0,0
000733.SZ,振华科技,元器件,1997-07-03,2023-10-31,2023-10,NEW_EPISODE,000733.SZ_2023-10,315.9001314060447,181.61570999999998,182.1316,140.00806,150.07913,17,232.621717,308.6903365002823,156.5530974997177,0.6540113320570349,-2.1702138816833316,8910721.439000001,-0.03408071748878938,-0.33333333333333337,-0.30224215246636776,-0.2717188702670391,0.0611268868629502,0.40487221641010307,0.4751158272306082,0.7834058606283236,-0.04169780301898074,-0.06710506650724846,-0.06710506650724846,-0.06710506650724846,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,-0.012866735456391942,-0.23346005429287986,-0.3112725796709448,-0.3609903465562394,0,0,0,0
001979.SZ,招商蛇口,全国地产,2015-12-30,2023-10-31,2023-10,NEW_EPISODE,001979.SZ_2023-10,94.02102496714849,16.105079999999997,16.30053,13.77271,14.385119999999999,17,17.630600499999996,20.826273387656766,14.434927612343227,0.36251435538531657,-2.0311719090746796,6331613.998,-0.05444646098003636,-0.20417422867513624,-0.2313974591651542,0.06082626578620043,0.03804347826086962,0.31702898550724634,0.37318840579710155,0.40254304447929523,-0.06974637681159424,-0.06974637681159424,-0.06974637681159424,-0.06974637681159424,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,-0.03480107728263915,-0.10564302666112724,-0.24171599923302145,-0.03025815233075324,0,0,0,0
002129.SZ,TCL中环,电气设备,2007-04-20,2023-10-31,2023-10,NEW_EPISODE,002129.SZ_2023-10,198.3574244415243,123.34761,124.09226999999998,94.94415000000001,98.18874000000001,17,174.49584299999998,240.35746375663402,108.63422224336594,0.7548789658746661,-2.317194813105591,20668569.727,-0.09789075175770678,-0.33477555435370465,-0.43591130340724704,-0.292065272906062,0.07150595882990252,0.42036836403033573,0.8234019501625132,1.1719496553270772,-0.10238353196099681,-0.10238353196099681,-0.10238353196099681,-0.10238353196099681,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,-0.07506635905128911,-0.2337215591716867,-0.44392072704246455,-0.38007741450395705,0,0,0,0
002291.SZ,遥望科技,广告包装,2009-09-03,2023-10-31,2023-10,NEW_EPISODE,002291.SZ_2023-10,169.87516425755584,16.67316,16.96658,14.22224,14.56744,17,25.316105,36.01553416502603,14.616675834973966,0.8452666130928144,-2.0092034508036947,2775526.017,0.18246445497630348,-0.2488151658767772,-0.3033175355450236,-0.3056872037914692,0.39218009478673,0.39218009478673,1.2950236966824646,1.772511848341232,-0.004739336492890933,-0.023696682464455,-0.023696682464455,-0.023696682464455,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,0.20382279798351943,-0.14884225050891886,-0.3122436797055813,-0.39484983519504213,0,0,0,0
002410.SZ,广联达,软件服务,2010-05-25,2023-10-31,2023-10,NEW_EPISODE,002410.SZ_2023-10,161.2023653088042,418.934,434.217,321.30260000000004,331.19160000000005,17,638.2720240000001,922.7349964350122,353.80905156498795,0.8913534096396871,-2.159018598247651,8812996.088000001,0.05663430420711979,-0.3403451995685005,-0.38996763754045305,-0.22999905204512272,0.18078175895765458,0.42671009771986945,1.2236699239956565,2.0178890406640746,-0.03528773072747038,-0.03528773072747038,-0.03528773072747038,-0.03528773072747038,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,0.08487625831666201,-0.23607485879066503,-0.3949196295025773,-0.31414539062814284,0,0,0,0
002427.SZ,尤夫股份,化纤,2010-06-08,2023-10-31,2023-10,NEW_EPISODE,002427.SZ_2023-10,160.742444152431,11.6793,11.98665,10.245,10.757249999999999,17,14.9833125,18.999855915010937,10.966769084989064,0.5361355728262274,-2.1043280569088503,489351.3680000001,0.08935361216730042,-0.22813688212927763,-0.3269961977186312,-0.19201520912547532,0.2304761904761905,0.2304761904761905,0.6266666666666667,0.7523809523809526,-0.005714285714285672,-0.04761904761904756,-0.04761904761904756,-0.04761904761904756,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,0.11278691443578759,-0.12669375129880833,-0.33464042987484344,-0.2796388218797634,0,0,0,0
002459.SZ,晶澳科技,电气设备,2010-08-10,2023-10-31,2023-10,REPEAT_SIGNAL,002459.SZ_2023-10,158.67279894875165,66.941,66.941,55.806000000000004,58.79280000000001,17,107.30078600000002,152.65541011755158,61.94616188244846,0.8453735673017635,-2.1390536001037277,14221079.561,-0.11712511091393085,-0.24445430346051455,-0.36912156166814536,-0.11177753544165758,0.11140819964349391,0.2508912655971478,0.9491978609625669,1.1414448708005058,-0.12121212121212144,-0.12121212121212144,-0.12121212121212144,-0.12121212121212144,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,-0.09183238783057379,-0.14111442866066215,-0.3752363045883651,-0.1969819562188565,0,0,0,0
002661.SZ,克明食品,食品,2012-03-16,2023-10-31,2023-10,REPEAT_SIGNAL,002661.SZ_2023-10,139.4875164257556,35.39128,35.39128,31.60708,34.418200000000006,17,40.2240125,45.69568911270818,34.75233588729182,0.27206020844927786,-2.1221329076779765,403712.65599999996,0.02098635886673672,-0.16474291710388245,-0.1615949632738719,-0.014512003102533977,0.027225130890052185,0.05968586387434538,0.19685863874345522,0.3235221481657957,-0.01256544502617818,-0.08167539267015722,-0.08167539267015722,-0.08167539267015722,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,0.04020651054648283,-0.06651923122900039,-0.17227692950087192,-0.1057384837142693,0,0,0,0
002740.SZ,*ST爱迪(退),,2015-01-22,2023-10-31,2023-10,NEW_EPISODE,002740.SZ_2023-10,105.2562417871222,7.8806,7.91091,5.00115,5.63766,17,9.6552505,13.108797462758863,6.201703537241135,0.7153717995734785,-2.3266459343529813,379495.9870000001,-0.2872340425531913,-0.7978723404255319,,,0.021505376344086002,0.5645161290322582,0.7258064516129032,1.494623655913978,-0.30645161290322587,-0.30645161290322587,-0.30645161290322587,-0.30645161290322587,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,-0.2582115494659022,-0.6957260093633244,,,0,0,1,1
002746.SZ,仙坛股份,农业综合,2015-02-16,2023-10-31,2023-10,NEW_EPISODE,002746.SZ_2023-10,104.43495400788436,35.31306,35.35623,30.52119,31.427760000000003,17,37.621037,43.535783874078845,31.706290125921157,0.3144382688908253,-2.0941815877672814,1138672.8550000002,0.0,-0.15564738292011016,-0.15564738292011016,-0.15364396380253342,0.05631868131868112,0.16346153846153832,0.23763736263736246,0.4758111936708185,-0.016483516483516536,-0.028846153846153966,-0.028846153846153966,-0.028846153846153966,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,0.018611090259963103,-0.05799411759917472,-0.16689317712759077,-0.24513174915170388,0,0,0,0
002776.SZ,*ST柏龙(退),,2015-06-26,2023-10-31,2023-10,NEW_EPISODE,002776.SZ_2023-10,100.16425755584757,7.9597299999999995,8.00574,5.015090000000001,5.56721,17,11.6198255,16.60220414656069,6.637446853439308,0.8575651409843792,-2.4296087990735455,872635.7739999999,-0.2499999999999999,,,,0.024793388429751984,0.834710743801653,1.5454545454545454,2.1074380165289255,-0.3305785123966942,-0.3305785123966942,-0.3305785123966942,-0.3305785123966942,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,-0.2348400041002221,,,,0,1,1,1
002841.SZ,视源股份,元器件,2017-01-19,2023-10-31,2023-10,NEW_EPISODE,002841.SZ_2023-10,81.34034165571616,86.62975999999999,92.98352,70.55748,71.71892,17,107.44486199999999,134.779313319875,80.11041068012497,0.5088089055365909,-2.613986399940904,2801775.499,0.07835198856870695,-0.18409145034532037,-0.20147654203381749,-0.11982040443442266,0.11097880447725639,0.302691116932603,0.7897118361514648,1.0965179062930672,-0.016432483924744057,-0.016432483924744057,-0.016432483924744057,-0.016432483924744057,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,0.0997103315759229,-0.08411853497746202,-0.2104026861943752,-0.2089830358379956,0,0,0,0
300012.SZ,华测检测,电器仪表,2009-10-30,2023-10-31,2023-10,NEW_EPISODE,300012.SZ_2023-10,168.00262812089355,364.05452,369.51144000000005,283.75984,295.06346,17,397.59703950000005,473.74291669052093,321.4511623094792,0.38303040327603277,-2.6930828899233976,4379905.656,0.03881578947368425,-0.2276315789473684,-0.1723684210526315,-0.08503565439073602,0.15455746367239098,0.2978863936591809,0.39365918097754293,0.5775281697028836,-0.02179656538969621,-0.0383091149273449,-0.0383091149273449,-0.0383091149273449,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,0.06429097180510235,-0.12459775834416287,-0.17801465142607953,-0.17057227121461582,0,0,0,0
300138.SZ,晨光生物,食品,2010-11-05,2023-10-31,2023-10,NEW_EPISODE,300138.SZ_2023-10,155.81471747700394,76.69123,76.69123,65.69899000000001,68.80328,17,83.76047100000001,98.45396764420482,69.0669743557952,0.3508456069738388,-2.035892662200211,844906.615,0.01171303074670571,-0.25036603221083453,-0.308199121522694,-0.34011491498184443,0.04807692307692313,0.18047337278106523,0.3520710059171601,0.41900909375250706,-0.0007396449704141217,-0.0451183431952662,-0.0451183431952662,-0.0451183431952662,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,0.043547692119642045,-0.14263063492799954,-0.30996164711913754,-0.4224444168068269,0,0,0,0
300316.SZ,晶盛机电,专用机械,2012-05-11,2023-10-31,2023-10,REPEAT_SIGNAL,300316.SZ_2023-10,137.6478318002628,444.3255,453.0816,379.39994999999993,405.10935,17,588.225954,750.3511459574562,426.1007620425438,0.5512344052654847,-2.2589531187485314,5723942.977,-0.00781429556423796,-0.2475293036083659,-0.22040910135601,-0.154572717471801,0.0970338008737639,0.30995631179581484,0.6394573465164406,0.717176362382157,-0.05725454127385621,-0.06346286502644305,-0.06346286502644305,-0.06346286502644305,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,0.014000329670816769,-0.14721034515180142,-0.22897673050224543,-0.24334655729913668,0,0,0,0
300358.SZ,楚天科技,医疗保健,2014-01-21,2023-10-31,2023-10,NEW_EPISODE,300358.SZ_2023-10,117.27989487516425,66.77499999999999,68.6447,55.823899999999995,60.15091999999999,17,82.446106,101.2940522245284,63.59815977547161,0.4572185913675146,-2.3657947379948947,1199651.166,0.034635879218472665,-0.27886323268206037,-0.24955595026642996,-0.3325188874916625,0.07992895204262895,0.14564831261101263,0.4069726614322773,0.6663143306868791,-0.023090586145648295,-0.0719360568383659,-0.0719360568383659,-0.0719360568383659,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,0.05599422222568862,-0.17889031731420202,-0.25848209442698766,-0.4216815188952354,0,0,0,0
300486.SZ,东杰智能,专用机械,2015-06-30,2023-10-31,2023-10,NEW_EPISODE,300486.SZ_2023-10,100.03285151116951,19.288800000000002,20.132399999999997,15.047999999999998,15.709199999999997,17,19.6115875,23.27444071838676,15.948734281613238,0.37353969620121386,-2.1307910895314217,1490061.5080000004,0.02322206095791013,-0.26995645863570383,-0.2612481857764877,-0.08563134978229314,0.08563134978229336,0.3773584905660379,0.44077228630356746,0.6465968986326487,-0.007256894049346818,-0.0420899854862119,-0.0420899854862119,-0.0420899854862119,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,0.04458040396512608,-0.16998354326784548,-0.2701743299370454,-0.1747939811858661,0,0,0,0
300497.SZ,富祥股份,化学制药,2015-12-22,2023-10-31,2023-10,NEW_EPISODE,300497.SZ_2023-10,94.2838370565046,67.8944,72.92586,57.104040000000005,64.07534000000001,17,78.89086800000001,93.19153045671962,64.5902055432804,0.36254291071355954,-2.0720058311758103,1711665.7610000002,-0.0009523809523809268,-0.31714285714285717,0.07619047619047614,0.09047619047619038,0.0662251655629138,0.16934720908230827,0.35572374645222293,0.36423841059602635,-0.024597918637653815,-0.10879848628193012,-0.10879848628193012,-0.10879848628193012,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,0.01378975265716853,-0.22169217450915213,0.06013724278362376,-0.005908137553052972,0,0,0,0
300575.SZ,中旗股份,农药化肥,2016-12-20,2023-10-31,2023-10,NEW_EPISODE,300575.SZ_2023-10,82.32588699080158,66.1146,67.88202,49.880520000000004,52.89168,17,77.420694,100.36503746480642,54.47635053519357,0.5927186202904983,-2.138131695737927,927867.127,0.0173482032218093,-0.2602230483271377,-0.2589838909541511,-0.2100277097244514,0.06806930693069324,0.3527227722772277,0.4170792079207921,0.8834506674773799,-0.00866336633663356,-0.05693069306930687,-0.05693069306930687,-0.05693069306930687,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,0.037447451918107166,-0.1611656984935278,-0.2688271342595675,-0.300168029606088,0,0,0,0
300777.SZ,中简科技,化纤,2019-05-16,2023-10-31,2023-10,REPEAT_SIGNAL,300777.SZ_2023-10,53.515111695137975,35.480720000000005,35.64264,29.27716,31.59464,17,47.509454999999996,60.468747642412424,34.55016235758757,0.5455458347148975,-2.456124024534318,2172729.919,-0.04625199362041488,-0.33333333333333337,-0.21435406698564596,-0.01012538532821472,0.04964766175528523,0.26905829596412545,0.5560538116591929,0.862689367563612,-0.04644458680333108,-0.07335041639974371,-0.07335041639974371,-0.07335041639974371,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,-0.020922246358575203,-0.23058441967378163,-0.22000878349431807,-0.0951661813728083,0,0,0,0
300837.SZ,浙矿股份,专用机械,2020-06-05,2023-10-31,2023-10,REPEAT_SIGNAL,300837.SZ_2023-10,40.83442838370565,32.30542,32.3463,27.10344,28.391160000000003,17,40.786915,50.7231788722472,30.850651127752794,0.487228017723194,-2.495053504893796,385116.952,0.0028797696184303945,-0.1918646508279339,-0.13858891288696917,-0.18809234987228418,0.05759539236861033,0.2383009359251258,0.6036188729167808,0.8146986597236601,-0.005759539236861122,-0.04535637149028093,-0.04535637149028093,-0.04535637149028093,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,0.024238112625646346,-0.09189173546007556,-0.14751505704752688,-0.2772549812758571,0,0,0,0
300887.SZ,谱尼测试,电器仪表,2020-09-16,2023-10-31,2023-10,NEW_EPISODE,300887.SZ_2023-10,37.450722733245726,132.7596,132.82299999999998,80.01079999999999,84.639,17,121.63936250000002,147.98729915041068,95.29142584958936,0.4332139877896952,-2.80859658886597,2045106.0089999998,0.04665161775771254,-0.3559066967644845,-0.28291948833709557,-0.39714486117737524,0.11086142322097392,0.6397003745318353,0.9161048689138578,0.9161048689138578,-0.01573033707865157,-0.05468164794007502,-0.05468164794007502,-0.05468164794007502,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,0.06330590855028717,-0.2588285827594824,-0.29506846625793604,-0.48901695387902744,0,0,0,0
300896.SZ,爱美客,医疗保健,2020-09-28,2023-10-31,2023-10,NEW_EPISODE,300896.SZ_2023-10,37.056504599211564,707.575,727.6610000000001,580.16994,605.0396099999999,17,913.9470355,1184.0558155904403,643.8382554095597,0.5910819108739049,-2.2872816307309134,10538476.391000003,-0.08902183667364638,-0.18970984145976666,-0.09476340123938054,-0.10329126931050014,0.026998331563780065,0.37197562982694676,0.48904323801213634,0.938940824056131,-0.07784013347489738,-0.07784013347489738,-0.07784013347489738,-0.07784013347489738,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,-0.05481335424744793,-0.07830707856510077,-0.09092039574352417,-0.1798050440548703,0,0,0,0
300973.SZ,立高食品,食品,2021-04-15,2023-10-31,2023-10,NEW_EPISODE,300973.SZ_2023-10,30.519053876478317,64.72936,69.00672,52.43576,54.640480000000004,17,83.073184,110.82153750368393,55.32483049631607,0.66804598469908,-2.0493254849319404,1634621.876,0.008857722827089853,-0.3657501384019193,-0.3389924340284185,-0.3163334243904141,0.05987355894384527,0.3406470806991444,0.4503532911863146,1.0478974562448937,-0.02621792487913721,-0.04034957233172187,-0.04034957233172187,-0.04034957233172187,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,0.03790724594511108,-0.26094192286196694,-0.3428792865926886,-0.4002840197954759,0,0,0,0
301029.SZ,怡合达,专用机械,2021-07-23,2023-10-31,2023-10,NEW_EPISODE,301029.SZ_2023-10,27.266754270696453,51.46526000000001,51.65415,42.8635,43.24128,17,67.981297,90.83617244920008,45.12642155079992,0.6723871552259464,-2.16496625019813,1575855.0980000002,-0.041779891304347894,-0.3705842391304348,-0.1908967391304348,-0.10502259193871755,0.0473790322580645,0.23319892473118276,0.5383064516129032,0.9877663195909092,-0.08568548387096786,-0.08568548387096786,-0.08568548387096786,-0.08568548387096786,-0.021358343007215952,-0.09997291536785835,0.008926144160557703,0.08916263140357295,-0.03072499032611742,-0.27737923516977603,-0.20852291835410608,-0.2038086363321967,0,0,0,0
