date,equity,cash,stock_val,etf_sh,etf_val
2020-06-08,1097716.7809242005,5040.880924200542,615715.8,225300,476960.1
2020-06-09,1102375.9809242005,5040.880924200542,613616.0,225300,483719.1
2020-06-10,1100985.2809242005,5040.880924200542,613351.8,225300,482592.6
2020-06-11,1072462.0809242006,5040.880924200542,597896.0,225300,469525.2
2020-06-12,1059991.8809242006,5040.880924200542,599845.0,225300,455106.0
2020-06-15,1047156.8809242006,5040.880924200542,600302.7000000001,225300,441813.3
2020-06-16,1083857.6809242005,5040.880924200542,615149.4,225300,463667.39999999997
2020-06-17,1095864.5809242006,5040.880924200542,622425.0,225300,468398.70000000007
2020-06-18,1103466.9384950406,639348.9384950406,0.0,225300,464118.0
2020-06-19,1106170.5384950407,639348.9384950406,0.0,225300,466821.60000000003
2020-06-22,1100196.5416073408,5006.041607340798,0.0,534500,1095190.5
2020-06-23,1109283.0416073408,5006.041607340798,0.0,534500,1104277.0
2020-06-24,1111955.5416073408,5006.041607340798,0.0,534500,1106949.5
2020-06-29,1077213.0416073408,5006.041607340798,0.0,534500,1072207.0
2020-06-30,1080954.5416073408,5006.041607340798,0.0,534500,1075948.5
2020-07-01,1096989.5416073408,5006.041607340798,0.0,534500,1091983.5
2020-07-02,1105541.5416073408,5006.041607340798,0.0,534500,1100535.5
2020-07-03,1111955.5416073408,5006.041607340798,0.0,534500,1106949.5
2020-07-06,1119973.0416073408,5006.041607340798,0.0,534500,1114967.0
2020-07-07,1110352.0416073408,5006.041607340798,0.0,534500,1105346.0
2020-07-08,1105541.5416073408,5006.041607340798,0.0,534500,1100535.5
2020-07-09,1107145.0416073408,5006.041607340798,0.0,534500,1102139.0
2020-07-10,1093782.5416073408,5006.041607340798,0.0,534500,1088776.5
2020-07-13,1121042.0416073408,5006.041607340798,0.0,534500,1116036.0
2020-07-14,1112490.0416073408,5006.041607340798,0.0,534500,1107484.0
2020-07-15,1129059.5416073408,5006.041607340798,0.0,534500,1124053.5
2020-07-16,1124783.5416073408,5006.041607340798,0.0,534500,1119777.5
2020-07-17,1130663.0416073408,5006.041607340798,0.0,534500,1125657.0
2020-07-20,1125852.5416073408,5006.041607340798,0.0,534500,1120846.5
2020-07-21,1144560.0416073408,5006.041607340798,0.0,534500,1139554.0
2020-07-22,1141353.0416073408,5006.041607340798,0.0,534500,1136347.0
2020-07-23,1153112.0416073408,5006.041607340798,0.0,534500,1148106.0
2020-07-24,1131197.5416073408,5006.041607340798,0.0,534500,1126191.5
2020-07-27,1132266.5416073408,5006.041607340798,0.0,534500,1127260.5
2020-07-28,1138680.5416073408,5006.041607340798,0.0,534500,1133674.5
2020-07-29,1136008.0416073408,5006.041607340798,0.0,534500,1131002.0
2020-07-30,1140284.0416073408,5006.041607340798,0.0,534500,1135278.0
2020-07-31,1145629.0416073408,5006.041607340798,0.0,534500,1140623.0
2020-08-03,1146698.0416073408,5006.041607340798,0.0,534500,1141692.0
2020-08-04,1156319.0416073408,5006.041607340798,0.0,534500,1151313.0
2020-08-05,1160060.5416073408,5006.041607340798,0.0,534500,1155054.5
2020-08-06,1168078.0416073408,5006.041607340798,0.0,534500,1163072.0
2020-08-07,1180371.5416073408,5006.041607340798,0.0,534500,1175365.5
2020-08-10,1187854.5416073408,5006.041607340798,0.0,534500,1182848.5
2020-08-11,1183578.5416073408,5006.041607340798,0.0,534500,1178572.5
2020-08-12,1173957.5416073408,5006.041607340798,0.0,534500,1168951.5
2020-08-13,1187320.0416073408,5006.041607340798,0.0,534500,1182314.0
2020-08-14,1187320.0416073408,5006.041607340798,0.0,534500,1182314.0
2020-08-17,1187320.0416073408,5006.041607340798,0.0,534500,1182314.0
2020-08-18,1185716.5416073408,5006.041607340798,0.0,534500,1180710.5
2020-08-19,1192665.0416073408,5006.041607340798,0.0,534500,1187659.0
2020-08-20,1178768.0416073408,5006.041607340798,0.0,534500,1173762.0
2020-08-21,1184113.0416073408,5006.041607340798,0.0,534500,1179107.0
2020-08-24,1195337.5416073408,5006.041607340798,0.0,534500,1190331.5
2020-08-25,1225804.0416073408,5006.041607340798,0.0,534500,1220798.0
2020-08-26,1212441.5416073408,5006.041607340798,0.0,534500,1207435.5
