date,equity,cash,invested,invested_pct
2022-04-20,409659.44977500004,4.049975000030827,409655.3998,0.999990113800616
2022-04-21,406226.149775,4.049975000030827,406222.09979999997,0.9999900302454624
2022-04-22,407546.649775,4.049975000030827,407542.59979999997,0.9999900625486622
2022-04-25,401208.24977500003,4.049975000030827,401204.1998,0.9999899055540301
2022-04-26,404113.349775,4.049975000030827,404109.2998,0.9999899781212319
2022-04-27,407546.649775,4.049975000030827,407542.59979999997,0.9999900625486622
2022-04-28,404905.649775,4.049975000030827,404901.59979999997,0.9999899977315647
2022-04-29,407810.74977500003,4.049975000030827,407806.6998,0.9999900689841985
2022-05-05,407282.549775,4.049975000030827,407278.4998,0.9999900561047796
2022-05-06,404905.649775,4.049975000030827,404901.59979999997,0.9999899977315647
2022-05-09,403056.94977500004,4.049975000030827,403052.8998,0.9999899518541926
2022-05-10,404905.649775,4.049975000030827,404901.59979999997,0.9999899977315647
2022-05-11,407546.649775,4.049975000030827,407542.59979999997,0.9999900625486622
2022-05-12,409131.24977500003,4.049975000030827,409127.1998,0.9999901010372533
2022-05-13,409131.24977500003,4.049975000030827,409127.1998,0.9999901010372533
2022-05-16,406226.149775,4.049975000030827,406222.09979999997,0.9999900302454624
2022-05-17,406754.34977500007,4.049975000030827,406750.29980000004,0.9999900431919111
2022-05-18,404641.549775,4.049975000030827,404637.4998,0.9999899912033199
2022-05-19,404905.649775,4.049975000030827,404901.59979999997,0.9999899977315647
2022-05-20,408074.84977500007,4.049975000030827,408070.79980000004,0.9999900754114048
2022-05-23,407546.649775,4.049975000030827,407542.59979999997,0.9999900625486622
2022-05-24,402528.74977500003,4.049975000030827,402524.6998,0.9999899386689713
2022-05-25,403056.94977500004,4.049975000030827,403052.8998,0.9999899518541926
2022-05-26,401472.349775,4.049975000030827,401468.2998,0.9999899121944456
2022-05-27,402528.74977500003,4.049975000030827,402524.6998,0.9999899386689713
2022-05-30,403849.24977500003,4.049975000030827,403845.1998,0.9999899715673551
2022-05-31,407810.74977500003,4.049975000030827,407806.6998,0.9999900689841985
2022-06-01,407282.549775,4.049975000030827,407278.4998,0.9999900561047796
2022-06-02,405697.94977500004,4.049975000030827,405693.8998,0.9999900172653022
2022-06-06,409395.34977500007,4.049975000030827,409391.29980000004,0.9999901074230514
2022-06-07,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-06-08,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-06-09,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-06-10,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-06-13,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-06-14,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-06-15,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-06-16,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-06-17,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-06-20,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-06-21,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-06-22,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-06-23,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-06-24,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-06-27,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-06-28,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-06-29,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-06-30,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-07-01,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-07-04,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-07-05,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-07-06,411473.09050000005,140206.09070000003,271266.9998,0.6592581776620455
2022-07-07,410979.24965,7.649850000045262,410971.59979999997,0.999981386286518
2022-07-08,412585.04965000006,7.649850000045262,412577.3998,0.9999814587319474
2022-07-11,410291.04965000006,7.649850000045262,410283.3998,0.9999813550648824
2022-07-12,409144.04965000006,7.649850000045262,409136.3998,0.9999813027954174
2022-07-13,409832.24965,7.649850000045262,409824.59979999997,0.9999813341922053
2022-07-14,409373.44965,7.649850000045262,409365.7998,0.9999813132727425
2022-07-15,406161.84965,7.649850000045262,406154.19979999994,0.9999811655131898
2022-07-18,409832.24965,7.649850000045262,409824.59979999997,0.9999813341922053
2022-07-19,411896.84965000005,7.649850000045262,411889.1998,0.9999814277530733
2022-07-20,412355.64965000004,7.649850000045262,412347.9998,0.9999814484171454
2022-07-21,413732.04965000006,7.649850000045262,413724.3998,0.9999815101343816
2022-07-22,411438.04965000006,7.649850000045262,411430.3998,0.9999814070429156
2022-07-25,410061.64965000004,7.649850000045262,410053.9998,0.9999813446343823
2022-07-26,412814.44965,7.649850000045262,412806.7998,0.9999814690352856
2022-07-27,411438.04965000006,7.649850000045262,411430.3998,0.9999814070429156
2022-07-28,412355.64965000004,7.649850000045262,412347.9998,0.9999814484171454
2022-07-29,410061.64965000004,7.649850000045262,410053.9998,0.9999813446343823
2022-08-01,410061.64965000004,7.649850000045262,410053.9998,0.9999813446343823
2022-08-02,405014.84965,7.649850000045262,405007.19979999994,0.9999811121740186
2022-08-03,403638.44965,7.649850000045262,403630.7998,0.9999810477668649
2022-08-04,404785.44965,7.649850000045262,404777.7998,0.9999811014699104
2022-08-05,408685.24965,7.649850000045262,408677.59979999997,0.9999812818054808
2022-08-08,408455.84965,7.649850000045262,408448.19979999994,0.9999812712928298
2022-08-09,407538.24965,7.649850000045262,407530.59979999997,0.9999812291238758
2022-08-10,406391.24965,7.649850000045262,406383.59979999997,0.9999811761448933
2022-08-11,410979.24965,7.649850000045262,410971.59979999997,0.999981386286518
2022-08-12,412355.64965000004,7.649850000045262,412347.9998,0.9999814484171454
2022-08-15,410749.84965,7.649850000045262,410742.19979999994,0.9999813758909308
2022-08-16,409832.24965,7.649850000045262,409824.59979999997,0.9999813341922053
2022-08-17,411896.84965000005,7.649850000045262,411889.1998,0.9999814277530733
2022-08-18,409602.84965,7.649850000045262,409595.19979999994,0.9999813237383319
2022-08-19,410979.24965,7.649850000045262,410971.59979999997,0.999981386286518
2022-08-22,413043.84965000005,7.649850000045262,413036.1998,0.9999814793271791
2022-08-23,410979.24965,7.649850000045262,410971.59979999997,0.999981386286518
2022-08-24,409373.44965,7.649850000045262,409365.7998,0.9999813132727425
2022-08-25,409832.24965,7.649850000045262,409824.59979999997,0.9999813341922053
2022-08-26,409602.84965,7.649850000045262,409595.19979999994,0.9999813237383319
2022-08-29,408914.64965000004,7.649850000045262,408906.9998,0.9999812923063368
2022-08-30,410291.04965000006,7.649850000045262,410283.3998,0.9999813550648824
2022-08-31,410291.04965000006,7.649850000045262,410283.3998,0.9999813550648824
2022-09-01,407079.44965,7.649850000045262,407071.7998,0.9999812079681089
2022-09-02,409602.84965,7.649850000045262,409595.19979999994,0.9999813237383319
2022-09-05,407767.64965000004,7.649850000045262,407759.9998,0.9999812396839067
2022-09-06,407997.04965000006,7.649850000045262,407989.3998,0.9999812502320626
2022-09-07,405473.64965000004,7.649850000045262,405465.9998,0.9999811335458996
2022-09-08,404785.44965,7.649850000045262,404777.7998,0.9999811014699104
2022-09-09,405473.64965000004,7.649850000045262,405465.9998,0.9999811335458996
2022-09-13,405703.04965000006,7.649850000045262,405695.3998,0.9999811442137133
2022-09-14,404097.24965,7.649850000045262,404089.59979999997,0.9999810692846668
2022-09-15,403409.04965000006,7.649850000045262,403401.3998,0.9999810369896097
2022-09-16,400885.64965000004,7.649850000045262,400877.9998,0.999980917625745
2022-09-19,398132.84965000005,7.649850000045262,398125.1998,0.9999807856849623
2022-09-20,398821.04965000006,7.649850000045262,398813.3998,0.9999808188409144
2022-09-21,399279.84965000005,7.649850000045262,399272.1998,0.999980840881385
2022-09-22,397444.64965000004,7.649850000045262,397436.9998,0.999980752414187
2022-09-23,395150.64965000004,7.649850000045262,395142.9998,0.9999806406746217
2022-09-26,393086.04965000006,7.649850000045262,393078.3998,0.9999805389939255
2022-09-27,396985.84965000005,7.649850000045262,396978.1998,0.9999807301695847
2022-09-28,394921.24965,7.649850000045262,394913.59979999997,0.9999806294292677
2022-09-29,392397.84965000005,7.649850000045262,392390.1998,0.9999805048625856
2022-09-30,392397.84965000005,7.649850000045262,392390.1998,0.9999805048625856
2022-10-10,389186.24965,7.649850000045262,389178.59979999997,0.999980343986955
2022-10-11,388956.84965000005,7.649850000045262,388949.1998,0.9999803323941796
2022-10-12,391480.24965,7.649850000045262,391472.59979999997,0.9999804591674628
2022-10-13,391709.64965000004,7.649850000045262,391701.9998,0.9999804706113141
2022-10-14,394462.44965,7.649850000045262,394454.7998,0.9999806068993212
2022-10-17,395380.04965000006,7.649850000045262,395372.3998,0.9999806519069264
2022-10-18,394921.24965,7.649850000045262,394913.59979999997,0.9999806294292677
2022-10-19,393086.04965000006,7.649850000045262,393078.3998,0.9999805389939255
2022-10-20,394003.64965000004,7.649850000045262,393995.9998,0.9999805843169046
2022-10-21,391939.04965000006,7.649850000045262,391931.3998,0.9999804820417693
2022-10-24,388268.64965000004,7.649850000045262,388260.9998,0.9999802975336615
2022-10-25,387351.04965000006,7.649850000045262,387343.3998,0.9999802508602804
2022-10-26,389415.64965000004,7.649850000045262,389407.9998,0.9999803555660721
2022-10-27,391250.84965000005,7.649850000045262,391243.1998,0.9999804477101918
2022-10-28,387351.04965000006,7.649850000045262,387343.3998,0.9999802508602804
2022-10-31,388498.04965000006,7.649850000045262,388490.3998,0.9999803091675571
2022-11-01,392397.84965000005,7.649850000045262,392390.1998,0.9999805048625856
2022-11-02,395150.64965000004,7.649850000045262,395142.9998,0.9999806406746217
2022-11-03,394003.64965000004,7.649850000045262,393995.9998,0.9999805843169046
2022-11-04,396527.04965000006,7.649850000045262,396519.3998,0.9999807078735062
2022-11-07,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-11-08,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-11-09,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-11-10,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-11-11,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-11-14,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-11-15,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-11-16,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-11-17,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-11-18,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-11-21,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-11-22,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-11-23,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-11-24,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-11-25,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-11-28,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-11-29,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-11-30,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-12-01,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-12-02,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-12-05,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-12-06,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-12-07,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-12-08,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-12-09,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-12-12,398559.8204000001,127292.82060000006,271266.9998,0.6806180300055151
2022-12-13,398649.6220000001,67.42220000005909,398582.19980000006,0.9998308735383674
2022-12-14,397920.022,67.42220000005909,397852.59979999997,0.9998305634392027
2022-12-15,398163.22200000007,67.42220000005909,398095.79980000004,0.9998306669318644
2022-12-16,398041.6220000001,67.42220000005909,397974.19980000006,0.9998306152013419
2022-12-19,395488.022,67.42220000005909,395420.59979999997,0.999829521512032
2022-12-20,395974.422,67.42220000005909,395906.9998,0.9998297309213573
2022-12-21,394880.022,67.42220000005909,394812.59979999997,0.9998292590249095
2022-12-22,393177.6220000001,67.42220000005909,393110.19980000006,0.9998285197421535
2022-12-23,393177.6220000001,67.42220000005909,393110.19980000006,0.9998285197421535
2022-12-26,395001.622,67.42220000005909,394934.19979999994,0.9998293115869786
2022-12-27,395488.022,67.42220000005909,395420.59979999997,0.999829521512032
2022-12-28,398406.422,67.42220000005909,398338.9998,0.9998307702981755
2022-12-29,397555.22200000007,67.42220000005909,397487.79980000004,0.9998304079627961
2022-12-30,398649.6220000001,67.42220000005909,398582.19980000006,0.9998308735383674
2023-01-03,400960.022,67.42220000005909,400892.59979999997,0.999831848073871
2023-01-04,400595.22200000007,67.42220000005909,400527.79980000004,0.9998316949471753
2023-01-05,401324.82200000004,67.42220000005909,401257.3998,0.9998320009221856
2023-01-06,403115.86840000004,131848.86860000007,271266.9998,0.6729256302330171
2023-01-09,403115.86840000004,131848.86860000007,271266.9998,0.6729256302330171
2023-01-10,403115.86840000004,131848.86860000007,271266.9998,0.6729256302330171
2023-01-11,403115.86840000004,131848.86860000007,271266.9998,0.6729256302330171
2023-01-12,403115.86840000004,131848.86860000007,271266.9998,0.6729256302330171
2023-01-13,403115.86840000004,131848.86860000007,271266.9998,0.6729256302330171
2023-01-16,403115.86840000004,131848.86860000007,271266.9998,0.6729256302330171
2023-01-17,403115.86840000004,131848.86860000007,271266.9998,0.6729256302330171
2023-01-18,403115.86840000004,131848.86860000007,271266.9998,0.6729256302330171
2023-01-19,403115.86840000004,131848.86860000007,271266.9998,0.6729256302330171
2023-01-20,403115.86840000004,131848.86860000007,271266.9998,0.6729256302330171
2023-01-30,403115.86840000004,131848.86860000007,271266.9998,0.6729256302330171
2023-01-31,403115.86840000004,131848.86860000007,271266.9998,0.6729256302330171
2023-02-01,402717.52150000003,28.321700000058627,402689.19979999994,0.9999296735342068
2023-02-02,404179.1215,28.321700000058627,404150.7997999999,0.9999299278500706
2023-02-03,403082.92150000005,28.321700000058627,403054.59979999997,0.9999297372860783
2023-02-06,402108.52150000003,28.321700000058627,402080.19979999994,0.9999295670236124
2023-02-07,400768.7215000001,28.321700000058627,400740.3998,0.9999293315608712
2023-02-08,401012.3215000001,28.321700000058627,400983.9998,0.9999293744893071
2023-02-09,403204.7215000001,28.321700000058627,403176.3998,0.9999297585110246
2023-02-10,405153.52150000003,28.321700000058627,405125.19979999994,0.999930096374591
2023-02-13,409660.1215,28.321700000058627,409631.7997999999,0.9999308653722594
2023-02-14,408807.52150000003,28.321700000058627,408779.19979999994,0.9999307211865962
2023-02-15,407102.3215000001,28.321700000058627,407073.9998,0.9999304310034496
2023-02-16,408076.7215000001,28.321700000058627,408048.3998,0.9999305971193456
2023-02-17,406615.1215,28.321700000058627,406586.7997999999,0.9999303476469453
2023-02-20,408320.3215000001,28.321700000058627,408291.9998,0.9999306385244408
2023-02-21,407589.52150000003,28.321700000058627,407561.19979999994,0.9999305141606785
2023-02-22,406493.3215000001,28.321700000058627,406464.9998,0.9999303267765985
2023-02-23,405640.7215000001,28.321700000058627,405612.3998,0.9999301803332383
2023-02-24,404788.1215000001,28.321700000058627,404759.79980000004,0.9999300332729747
2023-02-27,406006.1215000001,28.321700000058627,405977.79980000004,0.999930243169991
2023-02-28,406980.52150000003,28.321700000058627,406952.19979999994,0.9999304101830335
2023-03-01,407589.52150000003,28.321700000058627,407561.19979999994,0.9999305141606785
2023-03-02,408320.3215000001,28.321700000058627,408291.9998,0.9999306385244408
2023-03-03,408563.92150000005,28.321700000058627,408535.59979999997,0.9999306798801615
2023-03-06,410390.92150000005,28.321700000058627,410362.59979999997,0.9999309884831357
2023-03-07,407467.7215000001,28.321700000058627,407439.3998,0.9999304933900143
2023-03-08,408076.7215000001,28.321700000058627,408048.3998,0.9999305971193456
2023-03-09,406006.1215000001,28.321700000058627,405977.79980000004,0.999930243169991
2023-03-10,402839.3215000001,28.321700000058627,402810.9998,0.999929694797681
2023-03-13,405275.3215000001,28.321700000058627,405246.9998,0.9999301173831773
2023-03-14,403326.52150000003,28.321700000058627,403298.19979999994,0.9999297797231514
2023-03-15,401986.7215000001,28.321700000058627,401958.3998,0.9999295456827668
2023-03-16,400281.52150000003,28.321700000058627,400253.19979999994,0.9999292455472489
2023-03-17,400890.52150000003,28.321700000058627,400862.19979999994,0.9999293530316105
2023-03-20,399550.7215000001,28.321700000058627,399522.3998,0.9999291161335068
2023-03-21,402352.1215,28.321700000058627,402323.7997999999,0.9999296096665415
2023-03-22,401377.7215000001,28.321700000058627,401349.3998,0.9999294387842598
2023-03-23,400646.92150000005,28.321700000058627,400618.59979999997,0.9999293100770772
2023-03-24,400281.52150000003,28.321700000058627,400253.19979999994,0.9999292455472489
2023-03-27,401499.52150000003,28.321700000058627,401471.19979999994,0.9999294601899044
2023-03-28,400403.3215000001,28.321700000058627,400374.9998,0.9999292670702781
2023-03-29,401499.52150000003,28.321700000058627,401471.19979999994,0.9999294601899044
2023-03-30,406127.92150000005,28.321700000058627,406099.59979999997,0.9999302640904484
2023-03-31,405153.52150000003,28.321700000058627,405125.19979999994,0.999930096374591
2023-04-03,407224.1215000001,28.321700000058627,407195.79980000004,0.9999304518114109
2023-04-04,408773.1434500001,137506.14365000007,271266.9998,0.663612578631112
2023-04-06,408773.1434500001,137506.14365000007,271266.9998,0.663612578631112
2023-04-07,408773.1434500001,137506.14365000007,271266.9998,0.663612578631112
2023-04-10,408773.1434500001,137506.14365000007,271266.9998,0.663612578631112
2023-04-11,408773.1434500001,137506.14365000007,271266.9998,0.663612578631112
2023-04-12,408773.1434500001,137506.14365000007,271266.9998,0.663612578631112
2023-04-13,408773.1434500001,137506.14365000007,271266.9998,0.663612578631112
2023-04-14,408773.1434500001,137506.14365000007,271266.9998,0.663612578631112
2023-04-17,410291.39217500004,66.69237500007148,410224.69979999994,0.999837451196218
2023-04-18,411289.492175,66.69237500007148,411222.7997999999,0.9998378456628021
2023-04-19,409515.0921750001,66.69237500007148,409448.3998,0.9998371430595002
2023-04-20,408516.99217500014,66.69237500007148,408450.29980000004,0.9998367451629245
2023-04-21,406964.39217500004,66.69237500007148,406897.69979999994,0.999836122333348
2023-04-24,405079.0921750001,66.69237500007148,405012.3998,0.9998353596216433
2023-04-25,405522.6921750001,66.69237500007148,405455.9998,0.9998355397212363
2023-04-26,405079.0921750001,66.69237500007148,405012.3998,0.9998353596216433
2023-04-27,405966.29217500007,66.69237500007148,405899.59979999997,0.9998357194272391
2023-04-28,406964.39217500004,66.69237500007148,406897.69979999994,0.999836122333348
2023-05-04,404635.492175,66.69237500007148,404568.7997999999,0.9998351791271655
2023-05-05,404968.1921750001,66.69237500007148,404901.4998,0.9998353145350949
2023-05-08,403748.29217500007,66.69237500007148,403681.59979999997,0.9998348169483496
2023-05-09,403748.29217500007,66.69237500007148,403681.59979999997,0.9998348169483496
2023-05-10,403637.39217500004,66.69237500007148,403570.69979999994,0.9998347715640498
2023-05-11,402861.0921750001,66.69237500007148,402794.3998,0.9998344531743186
2023-05-12,401973.89217500004,66.69237500007148,401907.19979999994,0.9998340877945101
2023-05-15,402971.99217500014,66.69237500007148,402905.29980000004,0.9998344987336709
2023-05-16,401752.0921750001,66.69237500007148,401685.3998,0.9998339961974086
2023-05-17,400643.0921750001,66.69237500007148,400576.3998,0.9998335366906289
2023-05-18,399977.6921750001,66.69237500007148,399910.9998,0.9998332597634697
2023-05-19,401419.39217500004,66.69237500007148,401352.69979999994,0.999833858611965
2023-05-22,405079.0921750001,66.69237500007148,405012.3998,0.9998353596216433
2023-05-23,403637.39217500004,66.69237500007148,403570.69979999994,0.9998347715640498
2023-05-24,401641.1921750001,66.69237500007148,401574.4998,0.9998339503609206
2023-05-25,400532.1921750001,66.69237500007148,400465.4998,0.9998334905999992
2023-05-26,400532.1921750001,66.69237500007148,400465.4998,0.9998334905999992
2023-05-29,399201.39217500004,66.69237500007148,399134.69979999994,0.9998329355149872
2023-05-30,398092.39217500004,66.69237500007148,398025.69979999994,0.9998324701091731
2023-05-31,395763.49217500014,66.69237500007148,395696.79980000004,0.9998314842669455
2023-06-01,396207.0921750001,66.69237500007148,396140.3998,0.9998316729399416
2023-06-02,399312.29217500007,66.69237500007148,399245.59979999997,0.9998329819133871
2023-06-05,398092.39217500004,66.69237500007148,398025.69979999994,0.9998324701091731
2023-06-06,397870.5921750001,66.69237500007148,397803.8998,0.9998323767166718
2023-06-07,397426.992175,66.69237500007148,397360.2997999999,0.9998321896189408
2023-06-08,398203.29217500007,66.69237500007148,398136.59979999997,0.9998325167664088
2023-06-09,397981.492175,66.69237500007148,397914.7997999999,0.9998324234259347
2023-06-12,400864.89217500004,66.69237500007148,400798.19979999994,0.9998336287953823
2023-06-13,400975.79217500007,66.69237500007148,400909.09979999997,0.9998336748095481
2023-06-14,402861.0921750001,66.69237500007148,402794.3998,0.9998344531743186
2023-06-15,404857.29217500007,66.69237500007148,404790.59979999997,0.999835269423846
2023-06-16,406154.3785750001,134887.37877500008,271266.9998,0.6678913588270182
2023-06-19,406154.3785750001,134887.37877500008,271266.9998,0.6678913588270182
2023-06-20,406154.3785750001,134887.37877500008,271266.9998,0.6678913588270182
2023-06-21,405246.7180750001,211.7182750000793,405034.9998,0.9994775570891584
2023-06-26,403130.7180750001,211.7182750000793,402918.9998,0.9994748148292666
2023-06-27,405568.7180750001,211.7182750000793,405356.9998,0.9994779718810538
2023-06-28,406488.7180750001,211.7182750000793,406276.9998,0.9994791533796984
2023-06-29,406396.7180750001,211.7182750000793,406184.9998,0.9994790354705546
2023-06-30,406626.7180750001,211.7182750000793,406414.9998,0.9994793301433748
2023-07-03,408236.7180750001,211.7182750000793,408024.9998,0.9994813835560935
2023-07-04,407178.7180750001,211.7182750000793,406966.9998,0.9994800359999142
2023-07-05,407086.7180750001,211.7182750000793,406874.9998,0.9994799184900915
2023-07-06,406764.7180750001,211.7182750000793,406552.9998,0.9994795067871126
2023-07-07,407592.7180750001,211.7182750000793,407380.9998,0.9994805641376519
2023-07-10,407914.7180750001,211.7182750000793,407702.9998,0.9994809741702892
2023-07-11,407822.7180750001,211.7182750000793,407610.9998,0.9994808570841776
2023-07-12,406994.7180750001,211.7182750000793,406782.9998,0.9994798009271435
2023-07-13,408420.7180750001,211.7182750000793,408208.9998,0.9994816172010127
2023-07-14,409110.7180750001,211.7182750000793,408898.9998,0.9994824914976652
2023-07-17,408328.7180750001,211.7182750000793,408116.9998,0.9994815004048743
2023-07-18,408006.7180750001,211.7182750000793,407794.9998,0.9994810912035983
2023-07-19,408880.7180750001,211.7182750000793,408668.9998,0.9994822003933155
2023-07-20,408466.7180750001,211.7182750000793,408254.9998,0.9994816755793523
2023-07-21,408466.7180750001,211.7182750000793,408254.9998,0.9994816755793523
2023-07-24,408374.7180750001,211.7182750000793,408162.9998,0.9994815588095215
2023-07-25,409536.19507500005,138269.1952750001,271266.9998,0.6623761295392261
2023-07-26,409536.19507500005,138269.1952750001,271266.9998,0.6623761295392261
2023-07-27,409536.19507500005,138269.1952750001,271266.9998,0.6623761295392261
2023-07-28,409501.6378250001,5.638025000080233,409495.9998,0.9999862319842479
2023-07-31,413789.1378250001,5.638025000080233,413783.4998,0.9999863746423365
2023-08-01,413446.1378250001,5.638025000080233,413440.4998,0.9999863633385723
2023-08-02,413103.1378250001,5.638025000080233,413097.4998,0.999986352016037
2023-08-03,411731.1378250001,5.638025000080233,411725.4998,0.9999863065372468
2023-08-04,415504.1378250001,5.638025000080233,415498.4998,0.9999864308812191
2023-08-07,417219.1378250001,5.638025000080233,417213.4998,0.9999864866577561
2023-08-08,417390.6378250001,5.638025000080233,417384.9998,0.9999864922102003
2023-08-09,412245.6378250001,5.638025000080233,412239.9998,0.9999863236272678
2023-08-10,412760.1378250001,5.638025000080233,412754.4998,0.9999863406746838
2023-08-11,410702.1378250001,5.638025000080233,410696.4998,0.9999862722287496
2023-08-14,415161.1378250001,5.638025000080233,415155.4998,0.9999864196706135
2023-08-15,411388.1378250001,5.638025000080233,411382.4998,0.9999862951201512
2023-08-16,408644.1378250001,5.638025000080233,408638.4998,0.9999862030934051
2023-08-17,410187.6378250001,5.638025000080233,410181.9998,0.9999862550099511
2023-08-18,405728.6378250001,5.638025000080233,405722.9998,0.9999861039510785
2023-08-21,405042.6378250001,5.638025000080233,405036.9998,0.9999860804160511
2023-08-22,409501.6378250001,5.638025000080233,409495.9998,0.9999862319842479
2023-08-23,407443.6378250001,5.638025000080233,407437.9998,0.9999861624419264
2023-08-24,409673.1378250001,5.638025000080233,409667.4998,0.9999862377479031
2023-08-25,405728.6378250001,5.638025000080233,405722.9998,0.9999861039510785
2023-08-28,408301.1378250001,5.638025000080233,408295.4998,0.9999861915030898
2023-08-29,413446.1378250001,5.638025000080233,413440.4998,0.9999863633385723
2023-08-30,416190.1378250001,5.638025000080233,416184.4998,0.9999864532469953
2023-08-31,413960.6378250001,5.638025000080233,413954.9998,0.9999863802871941
2023-09-01,412245.6378250001,5.638025000080233,412239.9998,0.9999863236272678
2023-09-04,412760.1378250001,5.638025000080233,412754.4998,0.9999863406746838
2023-09-05,409673.1378250001,5.638025000080233,409667.4998,0.9999862377479031
2023-09-06,407615.1378250001,5.638025000080233,407609.4998,0.9999861682639408
2023-09-07,405900.1378250001,5.638025000080233,405894.4998,0.9999861098224053
2023-09-08,402470.1378250001,5.638025000080233,402464.4998,0.9999859914451528
2023-09-11,405214.1378250001,5.638025000080233,405208.4998,0.9999860863072785
2023-09-12,403499.1378250001,5.638025000080233,403493.4998,0.9999860271696478
2023-09-13,401612.6378250001,5.638025000080233,401606.9998,0.9999859615348993
2023-09-14,400755.1378250001,5.638025000080233,400749.4998,0.9999859314966473
2023-09-15,400240.6378250001,5.638025000080233,400234.9998,0.9999859134119146
2023-09-18,400755.1378250001,5.638025000080233,400749.4998,0.9999859314966473
2023-09-19,398697.1378250001,5.638025000080233,398691.4998,0.9999858588776662
2023-09-20,397668.1378250001,5.638025000080233,397662.4998,0.999985822286314
2023-09-21,396639.1378250001,5.638025000080233,396633.4998,0.9999857855051042
2023-09-22,402470.1378250001,5.638025000080233,402464.4998,0.9999859914451528
2023-09-25,401612.6378250001,5.638025000080233,401606.9998,0.9999859615348993
2023-09-26,403327.6378250001,5.638025000080233,403321.9998,0.999986021228224
2023-09-27,404185.1378250001,5.638025000080233,404179.4998,0.9999860508849225
2023-09-28,403499.1378250001,5.638025000080233,403493.4998,0.9999860271696478
2023-10-09,401612.6378250001,5.638025000080233,401606.9998,0.9999859615348993
2023-10-10,401784.1378250001,5.638025000080233,401778.4998,0.9999859675271636
2023-10-11,403156.1378250001,5.638025000080233,403150.4998,0.9999860152817454
2023-10-12,401612.6378250001,5.638025000080233,401606.9998,0.9999859615348993
2023-10-13,398868.6378250001,5.638025000080233,398862.9998,0.9999858649578697
2023-10-16,397496.6378250001,5.638025000080233,397490.9998,0.9999858161693368
2023-10-17,397496.6378250001,5.638025000080233,397490.9998,0.9999858161693368
2023-10-18,394581.1378250001,5.638025000080233,394575.4998,0.9999857113671697
2023-10-19,394066.6378250001,5.638025000080233,394060.9998,0.9999856927116916
2023-10-20,391322.6378250001,5.638025000080233,391316.9998,0.9999855923873164
2023-10-23,387892.6378250001,5.638025000080233,387886.9998,0.9999854649857968
