date,equity,cash,invested,invested_pct
2006-07-19,1000000.0,1000000.0,0.0,0.0
2006-07-20,1000000.0,1000000.0,0.0,0.0
2006-07-21,1000000.0,1000000.0,0.0,0.0
2006-07-24,1000000.0,1000000.0,0.0,0.0
2006-07-25,1000000.0,1000000.0,0.0,0.0
2006-07-26,1000000.0,1000000.0,0.0,0.0
2006-07-27,1000000.0,1000000.0,0.0,0.0
2006-07-28,1000000.0,1000000.0,0.0,0.0
2006-07-31,1000000.0,1000000.0,0.0,0.0
2006-08-01,997770.2202999999,800031.2202999999,197739.0,0.19818089974718403
2006-08-02,996213.2202999999,800031.2202999999,196182.0,0.19692772189965688
2006-08-03,993961.8450999999,600080.4450999999,393881.4,0.39627416478986943
2006-08-04,985167.0450999999,600080.4450999999,385086.6,0.3908845732460646
2006-08-07,975253.4654999999,400112.0654999999,575141.4,0.5897353050728534
2006-08-08,991468.0654999999,400112.0654999999,591356.0,0.596444828207127
2006-08-09,989560.4654999999,400112.0654999999,589448.4,0.5956668849964278
2006-08-10,997667.7654999999,400112.0654999999,597555.7,0.5989525979127167
2006-08-11,998144.6654999999,400112.0654999999,598032.6,0.599144212928722
2006-08-14,988606.6654999999,400112.0654999999,588494.6,0.5952767875607653
2006-08-15,995760.1655,400112.0654999999,595648.1000000001,0.5981843024428557
2006-08-16,1005298.1654999999,400112.0654999999,605186.1,0.6019966222648001
2006-08-17,999098.4654999999,400112.0654999999,598986.4,0.5995268941787801
2006-08-18,998144.6654999999,400112.0654999999,598032.6,0.599144212928722
2006-08-21,996713.9654999998,400112.0654999999,596601.8999999999,0.5985688177858686
2006-08-22,1003239.745875,1003239.745875,0.0,0.0
2006-08-23,1003239.745875,1003239.745875,0.0,0.0
2006-08-24,1003239.745875,1003239.745875,0.0,0.0
2006-08-25,1003239.745875,1003239.745875,0.0,0.0
2006-08-28,1003239.745875,1003239.745875,0.0,0.0
2006-08-29,1003239.745875,1003239.745875,0.0,0.0
2006-08-30,1003239.745875,1003239.745875,0.0,0.0
2006-08-31,1003239.745875,1003239.745875,0.0,0.0
2006-09-01,1003239.745875,1003239.745875,0.0,0.0
2006-09-04,1003239.745875,1003239.745875,0.0,0.0
2006-09-05,1003239.745875,1003239.745875,0.0,0.0
2006-09-06,1003239.745875,1003239.745875,0.0,0.0
2006-09-07,1003239.745875,1003239.745875,0.0,0.0
2006-09-08,1003239.745875,1003239.745875,0.0,0.0
2006-09-11,1003239.745875,1003239.745875,0.0,0.0
2006-09-12,1003239.745875,1003239.745875,0.0,0.0
2006-09-13,1003239.745875,1003239.745875,0.0,0.0
2006-09-14,1003239.745875,1003239.745875,0.0,0.0
2006-09-15,1003239.745875,1003239.745875,0.0,0.0
2006-09-18,1003239.745875,1003239.745875,0.0,0.0
2006-09-19,1003239.745875,1003239.745875,0.0,0.0
2006-09-20,1003239.745875,1003239.745875,0.0,0.0
2006-09-21,1003239.745875,1003239.745875,0.0,0.0
2006-09-22,1003239.745875,1003239.745875,0.0,0.0
2006-09-25,1003239.745875,1003239.745875,0.0,0.0
2006-09-26,1003239.745875,1003239.745875,0.0,0.0
2006-09-27,1003239.745875,1003239.745875,0.0,0.0
2006-09-28,1003239.745875,1003239.745875,0.0,0.0
2006-09-29,1003239.745875,1003239.745875,0.0,0.0
2006-10-09,1003239.745875,1003239.745875,0.0,0.0
2006-10-10,1003239.745875,1003239.745875,0.0,0.0
2006-10-11,1003239.745875,1003239.745875,0.0,0.0
2006-10-12,1003239.745875,1003239.745875,0.0,0.0
2006-10-13,1003239.745875,1003239.745875,0.0,0.0
2006-10-16,1003239.745875,1003239.745875,0.0,0.0
2006-10-17,1003239.745875,1003239.745875,0.0,0.0
2006-10-18,1003239.745875,1003239.745875,0.0,0.0
2006-10-19,1003239.745875,1003239.745875,0.0,0.0
2006-10-20,1003239.745875,1003239.745875,0.0,0.0
2006-10-23,1003239.745875,1003239.745875,0.0,0.0
2006-10-24,1003239.745875,1003239.745875,0.0,0.0
2006-10-25,1003239.745875,1003239.745875,0.0,0.0
2006-10-26,1003239.745875,1003239.745875,0.0,0.0
2006-10-27,1003239.745875,1003239.745875,0.0,0.0
2006-10-30,1003239.745875,1003239.745875,0.0,0.0
2006-10-31,1003239.745875,1003239.745875,0.0,0.0
2006-11-01,1003239.745875,1003239.745875,0.0,0.0
2006-11-02,1003239.745875,1003239.745875,0.0,0.0
2006-11-03,1003239.745875,1003239.745875,0.0,0.0
2006-11-06,1003239.745875,1003239.745875,0.0,0.0
2006-11-07,1003239.745875,1003239.745875,0.0,0.0
2006-11-08,1003239.745875,1003239.745875,0.0,0.0
2006-11-09,1003239.745875,1003239.745875,0.0,0.0
2006-11-10,1003239.745875,1003239.745875,0.0,0.0
2006-11-13,1003239.745875,1003239.745875,0.0,0.0
2006-11-14,1003239.745875,1003239.745875,0.0,0.0
2006-11-15,1003239.745875,1003239.745875,0.0,0.0
2006-11-16,1003239.745875,1003239.745875,0.0,0.0
2006-11-17,1003239.745875,1003239.745875,0.0,0.0
2006-11-20,1003239.745875,1003239.745875,0.0,0.0
2006-11-21,1003239.745875,1003239.745875,0.0,0.0
2006-11-22,1003239.745875,1003239.745875,0.0,0.0
2006-11-23,1003239.745875,1003239.745875,0.0,0.0
2006-11-24,1003239.745875,1003239.745875,0.0,0.0
2006-11-27,1003239.745875,1003239.745875,0.0,0.0
2006-11-28,1003239.745875,1003239.745875,0.0,0.0
2006-11-29,1003239.745875,1003239.745875,0.0,0.0
2006-11-30,1003239.745875,1003239.745875,0.0,0.0
2006-12-01,1003239.745875,1003239.745875,0.0,0.0
2006-12-04,1003239.745875,1003239.745875,0.0,0.0
2006-12-05,1003239.745875,1003239.745875,0.0,0.0
2006-12-06,1003239.745875,1003239.745875,0.0,0.0
2006-12-07,1003239.745875,1003239.745875,0.0,0.0
2006-12-08,1003239.745875,1003239.745875,0.0,0.0
2006-12-11,1003239.745875,1003239.745875,0.0,0.0
2006-12-12,1003239.745875,1003239.745875,0.0,0.0
2006-12-13,1003239.745875,1003239.745875,0.0,0.0
2006-12-14,1003239.745875,1003239.745875,0.0,0.0
2006-12-15,1003239.745875,1003239.745875,0.0,0.0
2006-12-18,1003239.745875,1003239.745875,0.0,0.0
2006-12-19,1003239.745875,1003239.745875,0.0,0.0
2006-12-20,1003239.745875,1003239.745875,0.0,0.0
2006-12-21,1003239.745875,1003239.745875,0.0,0.0
2006-12-22,1003239.745875,1003239.745875,0.0,0.0
2006-12-25,1003239.745875,1003239.745875,0.0,0.0
2006-12-26,1003239.745875,1003239.745875,0.0,0.0
2006-12-27,1003239.745875,1003239.745875,0.0,0.0
2006-12-28,1003239.745875,1003239.745875,0.0,0.0
2006-12-29,1003239.745875,1003239.745875,0.0,0.0
2007-01-04,1003239.745875,1003239.745875,0.0,0.0
2007-01-05,1003239.745875,1003239.745875,0.0,0.0
2007-01-08,1003239.745875,1003239.745875,0.0,0.0
2007-01-09,1003239.745875,1003239.745875,0.0,0.0
2007-01-10,1003239.745875,1003239.745875,0.0,0.0
2007-01-11,1003239.745875,1003239.745875,0.0,0.0
2007-01-12,1003239.745875,1003239.745875,0.0,0.0
2007-01-15,1003239.745875,1003239.745875,0.0,0.0
2007-01-16,1003239.745875,1003239.745875,0.0,0.0
2007-01-17,1003239.745875,1003239.745875,0.0,0.0
2007-01-18,1003239.745875,1003239.745875,0.0,0.0
2007-01-19,1003239.745875,1003239.745875,0.0,0.0
2007-01-22,1003239.745875,1003239.745875,0.0,0.0
2007-01-23,1003239.745875,1003239.745875,0.0,0.0
2007-01-24,1003239.745875,1003239.745875,0.0,0.0
2007-01-25,1003239.745875,1003239.745875,0.0,0.0
2007-01-26,1003239.745875,1003239.745875,0.0,0.0
2007-01-29,1003239.745875,1003239.745875,0.0,0.0
2007-01-30,1003239.745875,1003239.745875,0.0,0.0
2007-01-31,1003239.745875,1003239.745875,0.0,0.0
2007-02-01,1003239.745875,1003239.745875,0.0,0.0
2007-02-02,1003239.745875,1003239.745875,0.0,0.0
2007-02-05,1003239.745875,1003239.745875,0.0,0.0
2007-02-06,1003239.745875,1003239.745875,0.0,0.0
2007-02-07,1003239.745875,1003239.745875,0.0,0.0
2007-02-08,1003239.745875,1003239.745875,0.0,0.0
2007-02-09,1003239.745875,1003239.745875,0.0,0.0
2007-02-12,1003239.745875,1003239.745875,0.0,0.0
2007-02-13,1003239.745875,1003239.745875,0.0,0.0
2007-02-14,1003239.745875,1003239.745875,0.0,0.0
2007-02-15,1003239.745875,1003239.745875,0.0,0.0
2007-02-16,1003239.745875,1003239.745875,0.0,0.0
2007-02-26,1003239.745875,1003239.745875,0.0,0.0
2007-02-27,1003239.745875,1003239.745875,0.0,0.0
2007-02-28,1003239.745875,1003239.745875,0.0,0.0
2007-03-01,1003239.745875,1003239.745875,0.0,0.0
2007-03-02,1003239.745875,1003239.745875,0.0,0.0
2007-03-05,1003239.745875,1003239.745875,0.0,0.0
2007-03-06,1003239.745875,1003239.745875,0.0,0.0
2007-03-07,1003239.745875,1003239.745875,0.0,0.0
2007-03-08,1003239.745875,1003239.745875,0.0,0.0
2007-03-09,1003239.745875,1003239.745875,0.0,0.0
2007-03-12,1003239.745875,1003239.745875,0.0,0.0
2007-03-13,1003239.745875,1003239.745875,0.0,0.0
2007-03-14,1003239.745875,1003239.745875,0.0,0.0
2007-03-15,1003239.745875,1003239.745875,0.0,0.0
2007-03-16,1003239.745875,1003239.745875,0.0,0.0
2007-03-19,1003239.745875,1003239.745875,0.0,0.0
2007-03-20,1003239.745875,1003239.745875,0.0,0.0
2007-03-21,1003239.745875,1003239.745875,0.0,0.0
2007-03-22,1003239.745875,1003239.745875,0.0,0.0
2007-03-23,1003239.745875,1003239.745875,0.0,0.0
2007-03-26,1003239.745875,1003239.745875,0.0,0.0
2007-03-27,1003239.745875,1003239.745875,0.0,0.0
2007-03-28,1003239.745875,1003239.745875,0.0,0.0
2007-03-29,1003239.745875,1003239.745875,0.0,0.0
2007-03-30,1003239.745875,1003239.745875,0.0,0.0
2007-04-02,1003239.745875,1003239.745875,0.0,0.0
2007-04-03,1003239.745875,1003239.745875,0.0,0.0
2007-04-04,1003239.745875,1003239.745875,0.0,0.0
2007-04-05,1003239.745875,1003239.745875,0.0,0.0
2007-04-06,1003239.745875,1003239.745875,0.0,0.0
2007-04-09,1003239.745875,1003239.745875,0.0,0.0
2007-04-10,1003239.745875,1003239.745875,0.0,0.0
2007-04-11,1003239.745875,1003239.745875,0.0,0.0
2007-04-12,1003239.745875,1003239.745875,0.0,0.0
2007-04-13,1003239.745875,1003239.745875,0.0,0.0
2007-04-16,1003239.745875,1003239.745875,0.0,0.0
2007-04-17,1003239.745875,1003239.745875,0.0,0.0
2007-04-18,1003239.745875,1003239.745875,0.0,0.0
2007-04-19,1003239.745875,1003239.745875,0.0,0.0
2007-04-20,1003239.745875,1003239.745875,0.0,0.0
2007-04-23,1003239.745875,1003239.745875,0.0,0.0
2007-04-24,1003239.745875,1003239.745875,0.0,0.0
2007-04-25,1003239.745875,1003239.745875,0.0,0.0
2007-04-26,1003239.745875,1003239.745875,0.0,0.0
2007-04-27,1003239.745875,1003239.745875,0.0,0.0
2007-04-30,1003239.745875,1003239.745875,0.0,0.0
2007-05-08,1003239.745875,1003239.745875,0.0,0.0
2007-05-09,1003239.745875,1003239.745875,0.0,0.0
2007-05-10,1003239.745875,1003239.745875,0.0,0.0
2007-05-11,1003239.745875,1003239.745875,0.0,0.0
2007-05-14,1003239.745875,1003239.745875,0.0,0.0
2007-05-15,1003239.745875,1003239.745875,0.0,0.0
2007-05-16,1003239.745875,1003239.745875,0.0,0.0
2007-05-17,1003239.745875,1003239.745875,0.0,0.0
2007-05-18,1003239.745875,1003239.745875,0.0,0.0
2007-05-21,1003239.745875,1003239.745875,0.0,0.0
2007-05-22,1003239.745875,1003239.745875,0.0,0.0
2007-05-23,1003239.745875,1003239.745875,0.0,0.0
2007-05-24,1003239.745875,1003239.745875,0.0,0.0
2007-05-25,1003239.745875,1003239.745875,0.0,0.0
2007-05-28,1003239.745875,1003239.745875,0.0,0.0
2007-05-29,1003239.745875,1003239.745875,0.0,0.0
2007-05-30,1003239.745875,1003239.745875,0.0,0.0
2007-05-31,1003239.745875,1003239.745875,0.0,0.0
2007-06-01,1003239.745875,1003239.745875,0.0,0.0
2007-06-04,1003239.745875,1003239.745875,0.0,0.0
2007-06-05,1003239.745875,1003239.745875,0.0,0.0
2007-06-06,1003239.745875,1003239.745875,0.0,0.0
2007-06-07,1003239.745875,1003239.745875,0.0,0.0
2007-06-08,1003239.745875,1003239.745875,0.0,0.0
2007-06-11,1003239.745875,1003239.745875,0.0,0.0
2007-06-12,1003239.745875,1003239.745875,0.0,0.0
2007-06-13,1003239.745875,1003239.745875,0.0,0.0
2007-06-14,1003239.745875,1003239.745875,0.0,0.0
2007-06-15,1003239.745875,1003239.745875,0.0,0.0
2007-06-18,1003239.745875,1003239.745875,0.0,0.0
2007-06-19,1003239.745875,1003239.745875,0.0,0.0
2007-06-20,1003239.745875,1003239.745875,0.0,0.0
2007-06-21,1003239.745875,1003239.745875,0.0,0.0
2007-06-22,1003239.745875,1003239.745875,0.0,0.0
2007-06-25,1003239.745875,1003239.745875,0.0,0.0
2007-06-26,1003239.745875,1003239.745875,0.0,0.0
2007-06-27,1003239.745875,1003239.745875,0.0,0.0
2007-06-28,1003239.745875,1003239.745875,0.0,0.0
2007-06-29,1003239.745875,1003239.745875,0.0,0.0
2007-07-02,1003239.745875,1003239.745875,0.0,0.0
2007-07-03,1003239.745875,1003239.745875,0.0,0.0
2007-07-04,1003239.745875,1003239.745875,0.0,0.0
2007-07-05,1003239.745875,1003239.745875,0.0,0.0
2007-07-06,1012883.782475,803336.182475,209547.59999999998,0.20688217505859022
2007-07-09,1020534.182475,803336.182475,217198.0,0.21282775602209747
2007-07-10,1016080.182475,803336.182475,212744.0,0.2093771767910988
2007-07-11,1011940.5824750001,803336.182475,208604.40000000002,0.2061429333032541
2007-07-12,1012831.3824750001,803336.182475,209495.20000000007,0.20684114219295635
2007-07-13,1011992.9824750001,803336.182475,208656.80000000005,0.20618403844036007
2007-07-16,1006281.3824750001,803336.182475,202945.20000000007,0.2016783809522999
2007-07-17,1009844.5824750001,803336.182475,206508.40000000002,0.20449522984405613
2007-07-18,1010001.782475,803336.182475,206665.59999999998,0.2046190448234337
2007-07-19,1010316.182475,803336.182475,206980.0,0.20486655919234636
2007-07-20,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-07-23,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-07-24,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-07-25,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-07-26,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-07-27,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-07-30,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-07-31,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-01,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-02,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-03,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-06,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-07,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-08,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-09,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-10,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-13,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-14,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-15,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-16,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-17,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-20,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-21,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-22,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-23,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-24,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-27,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-28,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-29,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-30,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-08-31,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-09-03,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-09-04,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-09-05,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-09-06,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-09-07,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-09-10,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-09-11,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-09-12,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-09-13,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-09-14,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-09-17,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-09-18,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-09-19,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-09-20,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-09-21,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-09-24,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-09-25,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-09-26,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-09-27,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-09-28,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-10-08,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-10-09,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-10-10,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-10-11,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-10-12,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-10-15,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-10-16,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-10-17,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-10-18,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-10-19,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-10-22,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-10-23,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-10-24,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-10-25,1013879.1335750001,1013879.1335750001,0.0,0.0
2007-10-26,1017455.1650750001,813955.1650750001,203500.0,0.20000881315001168
2007-10-29,1020415.1650750001,813955.1650750001,206460.0,0.20232941166140475
2007-10-30,1024041.1650750001,813955.1650750001,210086.0,0.20515386213464712
2007-10-31,1025875.1718250001,1025875.1718250001,0.0,0.0
2007-11-01,1025875.1718250001,1025875.1718250001,0.0,0.0
2007-11-02,1025875.1718250001,1025875.1718250001,0.0,0.0
2007-11-05,1025875.1718250001,1025875.1718250001,0.0,0.0
2007-11-06,1025875.1718250001,1025875.1718250001,0.0,0.0
2007-11-07,1025875.1718250001,1025875.1718250001,0.0,0.0
2007-11-08,1025875.1718250001,1025875.1718250001,0.0,0.0
2007-11-09,1022876.08075,825860.88075,197015.19999999995,0.192609059599422
2007-11-12,1019390.78075,825860.88075,193529.90000000002,0.18984858766096901
2007-11-13,1012661.220725,625970.820725,386690.4,0.3818556414386587
2007-11-14,1026593.220725,625970.820725,400622.4,0.3902445407900441
2007-11-15,1019936.820725,625970.820725,393966.0,0.3862651019108789
2007-11-16,1012970.820725,625970.820725,387000.0,0.38204456839439627
2007-11-19,1015215.420725,625970.820725,389244.6,0.383410842717526
2007-11-20,1020710.820725,625970.820725,394740.0,0.3867304940684575
2007-11-21,1019317.620725,625970.820725,393346.80000000005,0.3858922793076295
2007-11-22,1000586.820725,625970.820725,374616.0,0.37439629649385414
2007-11-23,1002134.820725,625970.820725,376164.0,0.37536266799696877
2007-11-26,997490.820725,625970.820725,371520.0,0.3724545552509149
2007-11-27,994240.020725,625970.820725,368269.19999999995,0.3704027119442024
2007-11-28,985571.2207249999,625970.820725,359600.3999999999,0.3648649559140666
2007-11-29,997181.220725,625970.820725,371210.4,0.3722597179779536
2007-11-30,992072.820725,625970.820725,366102.0,0.3690273459285531
2007-12-03,994936.620725,625970.820725,368965.80000000005,0.37084352140052745
2007-12-04,998884.020725,625970.820725,372913.19999999995,0.37332982835117917
2007-12-05,1008231.2317250001,1008231.2317250001,0.0,0.0
2007-12-06,1008231.2317250001,1008231.2317250001,0.0,0.0
2007-12-07,1008231.2317250001,1008231.2317250001,0.0,0.0
2007-12-10,1008231.2317250001,1008231.2317250001,0.0,0.0
2007-12-11,1008231.2317250001,1008231.2317250001,0.0,0.0
2007-12-12,1008231.2317250001,1008231.2317250001,0.0,0.0
2007-12-13,1008231.2317250001,1008231.2317250001,0.0,0.0
2007-12-14,1008231.2317250001,1008231.2317250001,0.0,0.0
2007-12-17,1008231.2317250001,1008231.2317250001,0.0,0.0
2007-12-18,1008231.2317250001,1008231.2317250001,0.0,0.0
2007-12-19,1008231.2317250001,1008231.2317250001,0.0,0.0
2007-12-20,1008231.2317250001,1008231.2317250001,0.0,0.0
2007-12-21,1008231.2317250001,1008231.2317250001,0.0,0.0
2007-12-24,1008231.2317250001,1008231.2317250001,0.0,0.0
2007-12-25,1008231.2317250001,1008231.2317250001,0.0,0.0
2007-12-26,1008231.2317250001,1008231.2317250001,0.0,0.0
2007-12-27,1008231.2317250001,1008231.2317250001,0.0,0.0
2007-12-28,1008231.2317250001,1008231.2317250001,0.0,0.0
2008-01-02,1008231.2317250001,1008231.2317250001,0.0,0.0
2008-01-03,1008231.2317250001,1008231.2317250001,0.0,0.0
2008-01-04,1008231.2317250001,1008231.2317250001,0.0,0.0
2008-01-07,1008231.2317250001,1008231.2317250001,0.0,0.0
2008-01-08,1008231.2317250001,1008231.2317250001,0.0,0.0
2008-01-09,1008231.2317250001,1008231.2317250001,0.0,0.0
2008-01-10,1008231.2317250001,1008231.2317250001,0.0,0.0
2008-01-11,1008231.2317250001,1008231.2317250001,0.0,0.0
2008-01-14,1008231.2317250001,1008231.2317250001,0.0,0.0
2008-01-15,1008231.2317250001,1008231.2317250001,0.0,0.0
2008-01-16,1008231.2317250001,1008231.2317250001,0.0,0.0
2008-01-17,1008231.2317250001,1008231.2317250001,0.0,0.0
2008-01-18,1008231.2317250001,1008231.2317250001,0.0,0.0
2008-01-21,1008231.2317250001,1008231.2317250001,0.0,0.0
2008-01-22,1008231.2317250001,1008231.2317250001,0.0,0.0
2008-01-23,1017517.90685,808481.80685,209036.09999999998,0.20543726905713863
2008-01-24,1020031.6068500001,808481.80685,211549.80000000005,0.20739533812417377
2008-01-25,1022744.80685,808481.80685,214263.0,0.20949800826651832
2008-01-28,1008021.7068500001,808481.80685,199539.90000000002,0.1979519871883997
2008-01-29,1010615.2068500001,808481.80685,202133.40000000002,0.2000102498259771
2008-01-30,1008620.2068500001,808481.80685,200138.40000000002,0.19842791036781618
2008-01-31,1005188.80685,808481.80685,196707.0,0.19569159411596365
2008-02-01,999922.00685,808481.80685,191440.19999999995,0.19145513218884302
2008-02-04,1019074.00685,808481.80685,210592.19999999995,0.2066505460687288
2008-02-05,1016959.30685,808481.80685,208477.5,0.20500082805255265
2008-02-13,1011572.80685,808481.80685,203091.0,0.200767555854351
2008-02-14,1014844.6068500001,808481.80685,206362.80000000005,0.2033442347794845
2008-02-15,1012330.90685,808481.80685,203849.09999999998,0.20136607370242512
2008-02-18,1017425.7578,1017425.7578,0.0,0.0
2008-02-19,1017425.7578,1017425.7578,0.0,0.0
2008-02-20,1017425.7578,1017425.7578,0.0,0.0
2008-02-21,1017425.7578,1017425.7578,0.0,0.0
2008-02-22,1017425.7578,1017425.7578,0.0,0.0
2008-02-25,1017425.7578,1017425.7578,0.0,0.0
2008-02-26,1017425.7578,1017425.7578,0.0,0.0
2008-02-27,1017425.7578,1017425.7578,0.0,0.0
2008-02-28,1017425.7578,1017425.7578,0.0,0.0
2008-02-29,1017425.7578,1017425.7578,0.0,0.0
2008-03-03,1017425.7578,1017425.7578,0.0,0.0
2008-03-04,1017425.7578,1017425.7578,0.0,0.0
2008-03-05,1017425.7578,1017425.7578,0.0,0.0
2008-03-06,1017425.7578,1017425.7578,0.0,0.0
2008-03-07,1017425.7578,1017425.7578,0.0,0.0
2008-03-10,1017425.7578,1017425.7578,0.0,0.0
2008-03-11,1017425.7578,1017425.7578,0.0,0.0
2008-03-12,1017425.7578,1017425.7578,0.0,0.0
2008-03-13,1012833.5696749999,817823.369675,195010.19999999995,0.1925392343211681
2008-03-14,1010804.969675,817823.369675,192981.59999999998,0.19091872892359105
2008-03-17,990088.201875,617902.201875,372186.0,0.37591196349493416
2008-03-18,966354.6018749999,617902.201875,348452.3999999999,0.3605844058939691
2008-03-19,994508.942875,418016.242875,576492.7,0.5796757325614712
2008-03-20,1017097.2428749999,418016.242875,599080.9999999999,0.5890105436787879
2008-03-21,1018500.242875,418016.242875,600484.0,0.5895766880771349
2008-03-24,995210.442875,418016.242875,577194.2,0.5799720090683338
2008-03-25,1006153.842875,418016.242875,588137.6,0.5845404300394522
2008-03-26,1011485.2428750001,418016.242875,593469.0000000001,0.5867302604565446
2008-03-27,993526.8428750001,418016.242875,575510.6000000001,0.579260242566398
2008-03-28,1015553.9428750001,418016.242875,597537.7000000001,0.5883859781080564
2008-03-31,994649.242875,418016.242875,576633.0,0.5797350212958106
2008-04-01,956768.242875,418016.242875,538752.0,0.5630956127693998
2008-04-02,943720.342875,418016.242875,525704.1,0.5570549622767133
2008-04-03,955786.142875,418016.242875,537769.9,0.5626466799177385
2008-04-07,993105.9428750001,418016.242875,575089.7000000001,0.5790819238631676
2008-04-08,1002780.7152000001,1002780.7152000001,0.0,0.0
2008-04-09,1002780.7152000001,1002780.7152000001,0.0,0.0
2008-04-10,1002780.7152000001,1002780.7152000001,0.0,0.0
2008-04-11,1002780.7152000001,1002780.7152000001,0.0,0.0
2008-04-14,1002780.7152000001,1002780.7152000001,0.0,0.0
2008-04-15,1002780.7152000001,1002780.7152000001,0.0,0.0
2008-04-16,1002780.7152000001,1002780.7152000001,0.0,0.0
2008-04-17,1002780.7152000001,1002780.7152000001,0.0,0.0
2008-04-18,997094.9184000001,802743.5184000001,194351.40000000002,0.19491765168342073
2008-04-21,994137.5184000001,802743.5184000001,191394.0,0.19252266055508724
2008-04-22,999720.8878000001,602971.1878000001,396749.70000000007,0.39686046859848356
2008-04-23,1023086.1878000001,602971.1878000001,420115.0,0.4106350031988966
2008-04-24,1047836.5436500001,1047836.5436500001,0.0,0.0
2008-04-25,1047836.5436500001,1047836.5436500001,0.0,0.0
2008-04-28,1047836.5436500001,1047836.5436500001,0.0,0.0
2008-04-29,1047836.5436500001,1047836.5436500001,0.0,0.0
2008-04-30,1047836.5436500001,1047836.5436500001,0.0,0.0
2008-05-05,1047836.5436500001,1047836.5436500001,0.0,0.0
2008-05-06,1047836.5436500001,1047836.5436500001,0.0,0.0
2008-05-07,1047836.5436500001,1047836.5436500001,0.0,0.0
2008-05-08,1047836.5436500001,1047836.5436500001,0.0,0.0
2008-05-09,1047836.5436500001,1047836.5436500001,0.0,0.0
2008-05-12,1047836.5436500001,1047836.5436500001,0.0,0.0
2008-05-13,1047836.5436500001,1047836.5436500001,0.0,0.0
2008-05-14,1047836.5436500001,1047836.5436500001,0.0,0.0
2008-05-15,1047836.5436500001,1047836.5436500001,0.0,0.0
