date,asset_class,count,mean,median,std,iqr,mad,p10,p90,p10_p90_spread,min,max,scope
2023-09-28,stock,78,-2.3482510398010126,-2.248487732644552,0.33799366576618484,0.34320764087868394,0.1472883424435496,-2.74480965098511,-2.0422941151403777,0.7025155358447321,-3.925886788331203,-2.0021313779733427,signal
2023-10-09,stock,385,-2.4211226101584034,-2.335033010423146,0.35434857860241364,0.4396012293749556,0.2088439353407736,-2.9294877791898433,-2.051175339733954,0.8783124394558892,-3.8514966473583936,-2.002477910005797,signal
2023-10-10,stock,538,-2.3955972440517947,-2.3124349923246763,0.3579524635865943,0.42907272254516293,0.19968535834102386,-2.8475049156286247,-2.0424969662891335,0.8050079493394913,-3.9540536205364405,-2.0030592606825066,signal
2023-10-11,stock,478,-2.314253305504637,-2.2328218267086086,0.28828052717771757,0.30843559740452786,0.14925827143558568,-2.694401383426218,-2.0441426783336305,0.6502587050925874,-3.825681699788466,-2.0001718489738622,signal
2023-10-12,stock,141,-2.2878235961153313,-2.2043460357468003,0.2780793834501427,0.3558332568442166,0.15561993470851965,-2.6630528762523205,-2.026629421122719,0.6364234551296013,-3.3801383409805923,-2.0017901566053373,signal
2023-10-13,stock,522,-2.3002441485473577,-2.232728356130856,0.2693671434103598,0.3149126903200443,0.14490897182551188,-2.667050364200682,-2.0432617745832635,0.6237885896174187,-3.869341485441956,-2.000971869460725,signal
2023-10-16,stock,479,-2.298158157328689,-2.2266878877127527,0.27793771580857063,0.3252455733847448,0.15626067122292886,-2.66303638755666,-2.0309438607351655,0.6320925268214945,-4.073643004788522,-2.000709211881264,signal
2023-10-17,stock,300,-2.306744938460839,-2.226808305556147,0.2870538082014913,0.3363910291357799,0.15299032221752862,-2.696052584423028,-2.0337518037361066,0.6623007806869214,-3.9611649523449954,-2.0012003361231674,signal
2023-10-18,stock,1317,-2.3861953238290488,-2.320124418662192,0.31025536854160496,0.39445504045332136,0.1912615410697791,-2.8327077299443886,-2.0527367825881626,0.779970947356226,-3.9056048931658536,-2.0004384131194564,signal
2023-10-19,stock,1322,-2.339951823333602,-2.2699640195805535,0.2849299722730315,0.3804338309872528,0.1776420075987073,-2.723575071946067,-2.046787378527028,0.6767876934190391,-3.9724268498180795,-2.000289940167889,signal
2023-10-20,stock,1239,-2.319988493069561,-2.2604364882998653,0.2597743031435494,0.3412275079061211,0.1651576301979656,-2.6809657266516456,-2.0414105497234964,0.6395551769281491,-3.7130337143261873,-2.0004448986779924,signal
2023-10-23,stock,2645,-2.4404450590953672,-2.4057686440697275,0.29326494362224975,0.41676750996880196,0.20726536944248064,-2.8234763503883658,-2.087246441125706,0.7362299092626596,-3.979949688043798,-2.0001631920936345,signal
2023-10-24,stock,305,-2.236498089217387,-2.1578480526545873,0.2421708909963365,0.24675159932537394,0.10187783451105803,-2.5407661886848767,-2.0235997976687954,0.5171663910160813,-3.678901762042165,-2.0001746818116213,signal
2023-10-25,stock,128,-2.336922373115133,-2.2263021343153744,0.3183469535800772,0.4146552498574665,0.18709179413047727,-2.7878060618675025,-2.028529481623782,0.7592765802437205,-3.5024786729892545,-2.00021551701273,signal
2023-10-26,stock,93,-2.3332522559176927,-2.2528869206962563,0.2873483528780436,0.3831899676036956,0.18929648239611563,-2.79249011941436,-2.036519243162047,0.755970876252313,-3.209119472248873,-2.000544899728649,signal
2023-10-27,stock,52,-2.247074719682231,-2.1893048797234864,0.18226811022298867,0.25116186868465995,0.1268629107889796,-2.5201185551475946,-2.036541000953218,0.48357755419437654,-2.6856259270352,-2.0026717496413586,signal
2023-10-30,stock,68,-2.4150452064858006,-2.3513309261854407,0.31196717024971354,0.27759480926097435,0.14643994489135248,-2.813066370113114,-2.0905674690625227,0.7224989010505913,-3.590850258747969,-2.0164449405199543,signal
2023-10-31,stock,78,-2.278891522743898,-2.2131020566623727,0.24117753484856763,0.29737181062927354,0.12753355235541775,-2.535325169003577,-2.057477119702027,0.4778480493015502,-3.1440260491893297,-2.001096799777238,signal
2023-11-01,stock,36,-2.2289348304247816,-2.1736706022206076,0.2105799089262541,0.28635630225069697,0.12368480777977564,-2.5085329214350303,-2.0351524947980932,0.473380426636937,-2.8645363883842094,-2.005501916095811,signal
2023-11-02,stock,57,-2.1925987925065256,-2.124352136318219,0.18010278848303668,0.20064123564806602,0.07848409989514238,-2.4611223143528247,-2.020545686953444,0.4405766273993805,-2.793032171575084,-2.00251622194539,signal
2023-11-03,stock,10,-2.341884213691112,-2.250764173444586,0.35625847742902783,0.30029317720781323,0.1714309579425195,-2.8256300721212826,-2.0574794375885963,0.7681506345326863,-3.1271630878211365,-2.033030948065229,signal
2023-11-06,stock,15,-2.3000099452753204,-2.2003652692515656,0.24990690687620787,0.33534697136668257,0.17462845398091753,-2.546039245970241,-2.033051357564528,0.5129878884057129,-2.90322844782059,-2.022133708979091,signal
2023-11-07,stock,9,-2.237274942107751,-2.164011183445313,0.1763527706065639,0.19174455894589437,0.10754838145204149,-2.4709558398559026,-2.078958429104561,0.39199741075134176,-2.5676897673101426,-2.050552015380257,signal
2023-11-08,stock,18,-2.169032441882359,-2.1240608096115747,0.1566451347423508,0.23912459927061613,0.09094432613549208,-2.4100599540035192,-2.0237277877555395,0.3863321662479797,-2.4768810290185277,-2.0060581905717223,signal
2023-11-09,stock,9,-2.401128693471333,-2.3165869599539737,0.2776609583587911,0.43715849480905744,0.19611137604174367,-2.6911150913783732,-2.142024913237358,0.5490901781410154,-2.917363138038835,-2.1133373416822643,signal
2023-11-10,stock,16,-2.4224676403605523,-2.1892904863481117,0.44144538727472526,0.6186728275486608,0.15334200272530318,-3.063562444812997,-2.064636022824394,0.9989264219886032,-3.3486239655659844,-2.015230651348556,signal
2023-11-13,stock,12,-2.4747550552812068,-2.4736715368925823,0.21725298485719796,0.29012604789762175,0.17768912445819574,-2.6834666694925144,-2.1807206120970686,0.5027460573954459,-2.7564233125263256,-2.0549153186654188,signal
2023-11-14,stock,7,-2.278060238204252,-2.3123664186202646,0.1875941017508099,0.29849024302552163,0.12352042952676268,-2.4671545763385487,-2.047817373804704,0.4193372025338449,-2.514056168625831,-2.0445821200377776,signal
2023-11-15,stock,6,-2.3802447462568415,-2.3620665758363217,0.16562100099380106,0.14585775229081843,0.08959116371947262,-2.5516023804964556,-2.2270652824377466,0.324537098058709,-2.6707965178783493,-2.2009046491998756,signal
2023-11-16,stock,14,-2.2880915698876043,-2.2612414570683295,0.16941465241842077,0.20819057339718805,0.11091080476710191,-2.4305884202858272,-2.0967057758945393,0.3338826443912879,-2.6722561583585605,-2.006629912793871,signal
2023-11-17,stock,17,-2.319828202367889,-2.2253044264979787,0.29987840344605604,0.2866453289179014,0.14249173226322975,-2.7530231798203397,-2.0594884225420436,0.6935347572782962,-3.0779587269525908,-2.0526759715713223,signal
2023-11-20,stock,17,-2.3362544519104906,-2.3150009298881677,0.2887965362744487,0.38333759459364236,0.14659334197909413,-2.646545221127766,-2.031166491903142,0.615378729224624,-3.074909500701795,-2.0036838792365663,signal
2023-11-21,stock,25,-2.269588629705622,-2.1691011251023777,0.27269795694542587,0.3165739587280565,0.11422646353318244,-2.5963563319623817,-2.0508058881700357,0.545550443792346,-3.006790472702573,-2.0116148821190842,signal
2023-11-22,stock,96,-2.2727892793617293,-2.2230218324841404,0.2118445148705859,0.3288488563348344,0.156455192295611,-2.564195085030726,-2.04710627873568,0.5170888062950456,-2.829346663348364,-2.011850474052653,signal
2023-11-23,stock,29,-2.2212164138792723,-2.1844084075783727,0.19942919447905835,0.2384460362885492,0.12076657145010294,-2.4435985633466375,-2.026804473826751,0.4167940895198865,-2.802615831465792,-2.0029536666831027,signal
2023-11-24,stock,166,-2.2555679351681555,-2.1879648475871303,0.22691939823165766,0.24907777036191892,0.12220568881740013,-2.4960031574552097,-2.0377907895271457,0.4582123679280641,-3.296702300212099,-2.001870596353598,signal
2023-11-27,stock,221,-2.338845367263177,-2.2792871222404925,0.2706173773220535,0.3400746857551802,0.16625341142158723,-2.685192468490858,-2.0457442852170313,0.6394481832738266,-3.354571741687829,-2.0017072293052496,signal
2023-11-28,stock,93,-2.2717938666906456,-2.197497910121784,0.27638994097276953,0.236947006227886,0.11331301889629453,-2.55298404098806,-2.0419716504822527,0.5110123905058073,-3.6042316684967854,-2.0019106740812123,signal
2023-11-29,stock,263,-2.357102886653492,-2.3090202028353066,0.2780656552147664,0.376323181003277,0.18081721957862973,-2.74177626715862,-2.0594890509474335,0.6822872162111864,-3.437493243038462,-2.0003664874435767,signal
2023-11-30,stock,363,-2.2935372887019803,-2.245742323161398,0.24236841031720535,0.2868028535928189,0.13918188034985945,-2.597094677997773,-2.0578873025555264,0.5392073754422464,-3.9471758390610394,-2.0005465724556055,signal
2023-12-01,stock,236,-2.289880727405593,-2.214044317693813,0.27453175823352477,0.30292862412240495,0.1356739097878754,-2.6604085848187395,-2.0330668121120863,0.6273417727066533,-3.8917060602038718,-2.000223345264346,signal
2023-12-04,stock,358,-2.356246688047011,-2.28532947999989,0.29132300742224676,0.3973194220868348,0.18058307009026153,-2.7329194985339247,-2.057673311095834,0.6752461874380908,-3.423783998495258,-2.000227440185195,signal
2023-12-05,stock,1171,-2.388411578527665,-2.342865124228561,0.28015506834650133,0.4089425276872305,0.2012864875286664,-2.784444211228075,-2.065677571840134,0.7187666393879413,-3.4276667055469057,-2.0000517623446132,signal
2023-12-06,stock,434,-2.2538145863495758,-2.189306834148381,0.2527086821414941,0.26617998218129335,0.11981115455001023,-2.527996956445706,-2.028975157513523,0.499021798932183,-3.5702957253919885,-2.0000100429707177,signal
2023-12-07,stock,474,-2.258957861467167,-2.189292238490864,0.250653245450183,0.2804584116872584,0.12527527008390704,-2.544237592921313,-2.0340428341173578,0.510194758803955,-3.6479088595889135,-2.0005008341452357,signal
2023-12-08,stock,1186,-2.5070651030233364,-2.424246810914349,0.3980139311624247,0.5729482783635174,0.26746578953764555,-3.0696073117791265,-2.0684253969311195,1.001181914848007,-4.131408868757004,-2.000942319110481,signal
2023-12-11,stock,349,-2.28220323566524,-2.195715323110004,0.2535032290981514,0.28216999474070414,0.13637436446307438,-2.6277845362185976,-2.033347637190875,0.5944368990277225,-3.4122840390591542,-2.0000667770006597,signal
2023-12-12,stock,123,-2.2388677432467152,-2.1815093118269737,0.22757440472420282,0.23738744898482578,0.11270412164671129,-2.489792144801855,-2.0302260832313026,0.45956606157055235,-3.3669853725585694,-2.0147156865935534,signal
2023-12-13,stock,224,-2.241310781807131,-2.1772599671672115,0.22611941151593648,0.2731039466454135,0.13063757798977682,-2.5480793254935357,-2.019785471844696,0.5282938536488397,-3.2367426309730245,-2.0012329464734657,signal
2023-12-14,stock,131,-2.271199354633988,-2.1946519374732154,0.2736018537850822,0.31989490875650795,0.13769131704445847,-2.572698614651342,-2.030409437864518,0.5422891767868241,-3.6750358329313397,-2.000249562926153,signal
2023-12-15,stock,176,-2.293658427263797,-2.1970350488999815,0.2775783024977916,0.31583443937818423,0.14573006122772192,-2.728278767724862,-2.032573372688968,0.695705395035894,-3.2079035104480758,-2.0007397819976833,signal
2023-12-18,stock,605,-2.2551628623118463,-2.176169899461301,0.23753588063901548,0.27524531619627757,0.11911319943589538,-2.577468581089113,-2.031274610042284,0.5461939710468289,-3.5838276603211314,-2.000599017907246,signal
2023-12-19,stock,342,-2.278053609937956,-2.1867770234669077,0.2815415101736952,0.33710710811075373,0.13530798782023434,-2.649136222235925,-2.026314795562978,0.6228214266729473,-3.5422488440678555,-2.0008001055062143,signal
2023-12-20,stock,696,-2.3011202761078744,-2.2294192889658735,0.2662531171217828,0.33434695168601714,0.15301380624668948,-2.678566165193838,-2.0372794885803387,0.6412866766134995,-3.811602514449407,-2.00042184783423,signal
2023-12-21,stock,242,-2.2768913415558676,-2.2378154719543173,0.2233333793179252,0.28608143543565134,0.1431654748576816,-2.5583347199811617,-2.038003932502703,0.5203307874784588,-3.3516373716992764,-2.0001760485859528,signal
2023-12-22,stock,636,-2.3052051914357605,-2.2463704704538046,0.26119412767803557,0.3210423252667369,0.1582567482914221,-2.6464028692565904,-2.0376743862411235,0.6087284830154669,-3.5745330958737527,-2.000826677399726,signal
2023-12-25,stock,697,-2.284222544261508,-2.2183311598554774,0.24423809246816577,0.304754459366972,0.13992268143481335,-2.611713085561791,-2.0385216776558583,0.5731914079059326,-3.4943685366491284,-2.000016714637597,signal
2023-12-26,stock,1217,-2.265058869576863,-2.221693825904796,0.21042116107872672,0.2816658149045219,0.13448101832181836,-2.551291819558275,-2.039918754655403,0.5113730649028718,-3.3973754549391146,-2.000166984872897,signal
2023-12-27,stock,198,-2.1935133802873916,-2.125723982993848,0.2095771402418727,0.20251326560089344,0.08467043012221231,-2.4264776063025706,-2.021345850011296,0.4051317562912744,-3.044014300503716,-2.0028937937457534,signal
2023-12-28,stock,47,-2.342350812455753,-2.301951459554555,0.30272265441706686,0.47994054703871436,0.24005974255639373,-2.750245605105432,-2.0359600340530255,0.7142855710524065,-3.1774133765663897,-2.0217227959901347,signal
2023-12-29,stock,30,-2.318971041590356,-2.2540595431261305,0.20370230293378594,0.20692074564070406,0.10228508859361929,-2.5737671033849647,-2.1178606825001385,0.45590642088482625,-2.889686509458991,-2.0612636250638077,signal
2024-01-02,stock,25,-2.37469092120813,-2.276154336673341,0.3623154766226273,0.40667654780976203,0.19251035569282982,-2.7293988209344597,-2.0628671823205034,0.6665316386139564,-3.701478393967165,-2.016652501947443,signal
2024-01-03,stock,58,-2.310940315126376,-2.221085138987599,0.291649702541928,0.3210391388687923,0.13048084935694382,-2.6802835521118493,-2.0552745805438795,0.6250089715679699,-3.539246397221339,-2.0213829032782793,signal
2024-01-04,stock,91,-2.256640220176459,-2.172419205753619,0.28361000373118866,0.28163945193698225,0.12429932645515729,-2.5061795690672906,-2.030481411915564,0.4756981571517267,-3.5197379724946423,-2.0105176352028034,signal
2024-01-05,stock,221,-2.2894227681701804,-2.237738804564517,0.2505559296324789,0.28666488476276,0.14602405902204385,-2.57994995392571,-2.0307493511287142,0.5492006027969958,-3.7038593869367964,-2.001593813268723,signal
2024-01-08,stock,796,-2.310542533443283,-2.2599694918688513,0.2538570312612713,0.33347863941115063,0.15712882526155214,-2.644760717301239,-2.040141513847617,0.604619203453622,-3.4872165491254257,-2.000847800405389,signal
2024-01-09,stock,313,-2.2480235343145787,-2.18398719198628,0.24151828085839838,0.25912416175527575,0.12227005029049742,-2.5633614309134374,-2.0293852150165654,0.5339762158968719,-3.5963642346546014,-2.0006174752885797,signal
2024-01-10,stock,455,-2.1997122926996187,-2.138903649663969,0.20317570499095403,0.19339984840002478,0.08825464215806145,-2.4659429020009247,-2.0249581841224074,0.44098471787851734,-3.531799213960169,-2.0001158748202155,signal
2024-01-11,stock,59,-2.2416188468678016,-2.1446911696158213,0.2601024850031512,0.23543039953186806,0.11393638160443542,-2.5219238786863096,-2.0222707363854737,0.4996531423008359,-3.453191741260894,-2.0107039635469017,signal
2024-01-12,stock,89,-2.2704197730832503,-2.1836756622237643,0.2510148756893802,0.31687373657832163,0.12345707205881995,-2.6348583653762265,-2.029256457028364,0.6056019083478623,-3.1572892376414474,-2.004154736730517,signal
2024-01-15,stock,89,-2.31312515840879,-2.1658144813713855,0.3745795134615061,0.3962869584468187,0.13053324826365653,-2.8183121380732166,-2.0293641506259212,0.7889479874472953,-3.875949649173143,-2.0033645558931052,signal
2024-01-16,stock,129,-2.240131148862439,-2.1500464485538497,0.26687900501244627,0.2646699001785322,0.11579590168628018,-2.6898791300319327,-2.014257389416139,0.6756217406157936,-3.0892511577322663,-2.000029350454696,signal
2024-01-17,stock,1188,-2.2627568918340617,-2.2059485941031216,0.21807044006393803,0.27710807165747076,0.13034562473023814,-2.5632560701861142,-2.039452044817745,0.5238040253683693,-3.6114056229412403,-2.0005367276202057,signal
2024-01-18,stock,1421,-2.3407932339301585,-2.28792857323763,0.24953094286253588,0.33817176115212,0.1653692220121732,-2.6900306332241706,-2.052285034517017,0.6377455987071534,-3.5674419405748434,-2.000171785895901,signal
