date,eligible_count,n_signal,open_positions,n_entries,n_exits,invested_pct
2024-04-19,121,1,3,0,0,0.999936452631031
2024-04-22,121,0,3,0,0,0.9999365001292353
2024-04-23,121,1,3,0,0,0.999936452631031
2024-04-24,123,0,3,0,0,0.9999364763890121
2024-04-25,123,0,3,0,0,0.999936452631031
2024-04-26,122,0,2,0,1,0.6787606307864515
2024-04-29,122,0,2,0,0,0.6787606307864515
2024-04-30,122,0,2,0,0,0.6787606307864515
2024-05-06,123,0,2,0,0,0.6787606307864515
2024-05-07,123,0,2,0,0,0.6787606307864515
2024-05-08,123,0,2,0,0,0.6787606307864515
2024-05-09,122,0,2,0,0,0.6787606307864515
2024-05-10,122,0,2,0,0,0.6787606307864515
2024-05-13,122,0,2,0,0,0.6787606307864515
2024-05-14,122,0,2,0,0,0.6787606307864515
2024-05-15,120,0,2,0,0,0.6787606307864515
2024-05-16,120,0,2,0,0,0.6787606307864515
2024-05-17,120,0,2,0,0,0.6787606307864515
2024-05-20,120,0,2,0,0,0.6787606307864515
2024-05-21,120,0,2,0,0,0.6787606307864515
2024-05-22,120,0,2,0,0,0.6787606307864515
2024-05-23,121,0,2,0,0,0.6787606307864515
2024-05-24,122,12,2,0,0,0.6787606307864515
2024-05-27,122,0,2,0,0,0.6787606307864515
2024-05-28,122,8,2,0,0,0.6787606307864515
2024-05-29,121,1,3,1,0,0.9999868087978481
2024-05-30,120,6,3,0,0,0.9999868197980418
2024-05-31,119,2,3,0,0,0.9999868087978481
2024-06-03,119,4,3,0,0,0.9999868417434823
2024-06-04,119,1,3,0,0,0.9999868962886853
2024-06-05,119,4,3,0,0,0.9999868799726661
2024-06-06,119,14,3,0,0,0.9999868526888205
2024-06-07,119,9,3,0,0,0.9999867479670569
2024-06-11,121,12,3,0,0,0.9999867535203025
2024-06-12,119,1,3,0,0,0.9999867257074352
2024-06-13,119,10,3,0,0,0.9999867424091532
2024-06-14,117,0,3,0,0,0.999986786742284
2024-06-17,117,8,3,0,0,0.9999868307799046
2024-06-18,118,2,3,0,0,0.9999868526888205
2024-06-19,118,11,3,0,0,0.9999868032908628
2024-06-20,118,29,3,0,0,0.9999867368465857
2024-06-21,118,19,3,0,0,0.9999867201308404
2024-06-24,117,52,3,0,0,0.9999866584776199
2024-06-25,117,53,3,0,0,0.9999865791770205
2024-06-26,117,0,3,0,0,0.9999866472063872
2024-06-27,116,10,3,0,0,0.9999865848725991
2024-06-28,116,9,3,0,0,0.9999865391721513
2024-07-01,116,3,3,0,0,0.9999865334376928
2024-07-02,115,6,3,0,0,0.9999864931592696
2024-07-03,115,2,3,0,0,0.9999864873855318
2024-07-04,115,8,3,0,0,0.9999864584426412
2024-07-05,115,0,3,0,0,0.9999864758232347
2024-07-08,115,24,3,0,0,0.9999864060317831
2024-07-09,114,2,3,0,0,0.9999864816068555
2024-07-10,113,4,3,0,0,0.9999864816068555
2024-07-11,113,0,3,0,0,0.9999865620612302
2024-07-12,114,1,3,0,0,0.9999865620612302
2024-07-15,113,0,3,0,0,0.9999865219541056
2024-07-16,113,0,3,0,0,0.9999865962492659
2024-07-17,113,0,3,0,0,0.9999865848725991
2024-07-18,113,0,3,0,0,0.999986652844383
2024-07-19,113,0,3,0,0,0.9999866641061037
2024-07-22,112,0,3,0,0,0.9999866584776199
2024-07-23,113,11,3,0,0,0.9999865391721513
2024-07-24,113,24,3,0,0,0.9999864873855318
2024-07-25,112,17,3,0,0,0.9999864758232347
2024-07-26,111,1,3,0,0,0.9999865162049646
2024-07-29,111,1,3,0,0,0.999986446830739
2024-07-30,111,2,3,0,0,0.9999864351989053
2024-07-31,110,1,3,0,0,0.9999865734766036
2024-08-01,110,0,3,0,0,0.9999865104509167
2024-08-02,110,0,3,0,0,0.9999864293754981
2024-08-05,110,19,3,0,0,0.9999863414204997
2024-08-06,110,8,3,0,0,0.9999864001833005
2024-08-07,111,0,3,0,0,0.99998637673896
2024-08-08,111,0,3,0,0,0.9999863532136497
2024-08-09,111,0,3,0,0,0.9999863177729462
2024-08-12,111,1,3,0,0,0.9999862999834751
2024-08-13,109,0,3,0,0,0.9999863473196214
2024-08-14,109,0,3,0,0,0.9999862940433671
2024-08-15,109,0,3,0,0,0.9999863177729462
2024-08-16,109,0,3,0,0,0.9999863177729462
2024-08-19,108,1,3,0,0,0.9999863236925078
2024-08-20,108,8,3,0,0,0.9999862702313349
2024-08-21,108,6,3,0,0,0.9999862582942645
2024-08-22,108,20,3,0,0,0.9999862283605792
2024-08-23,108,9,3,0,0,0.9999862283605792
2024-08-26,108,2,3,0,0,0.9999862283605792
2024-08-27,108,3,3,0,0,0.9999861922675648
2024-08-28,108,10,3,0,0,0.9999861922675648
2024-08-29,107,11,3,0,0,0.9999862103376894
2024-08-30,107,3,3,0,0,0.9999863177729462
2024-09-02,107,12,3,0,0,0.999986204319572
2024-09-03,106,13,3,0,0,0.9999862463364191
2024-09-04,106,16,3,0,0,0.999986252317942
2024-09-05,106,7,3,0,0,0.9999862702313349
2024-09-06,106,16,3,0,0,0.9999862103376894
2024-09-09,106,26,3,0,0,0.9999862223581861
2024-09-10,106,13,3,0,0,0.9999862163505584
2024-09-11,106,16,3,0,0,0.9999862702313349
2024-09-12,105,3,3,0,0,0.9999862702313349
2024-09-13,105,8,3,0,0,0.9999862403496887
2024-09-18,105,13,3,0,0,0.9999862343577445
2024-09-19,105,0,2,0,1,0.7041570974223329
2024-09-20,105,1,2,0,0,0.7041570974223329
2024-09-23,105,5,3,1,0,0.9999756658946253
2024-09-24,105,0,3,0,0,0.9999759002538273
2024-09-25,106,0,2,0,1,0.690290445405224
2024-09-26,107,0,2,0,0,0.690290445405224
2024-09-27,107,0,2,0,0,0.690290445405224
2024-09-30,109,0,2,0,0,0.690290445405224
2024-10-08,110,0,2,0,0,0.690290445405224
2024-10-09,112,0,2,0,0,0.690290445405224
2024-10-10,114,0,2,0,0,0.690290445405224
2024-10-11,117,0,2,0,0,0.690290445405224
2024-10-14,118,0,2,0,0,0.690290445405224
2024-10-15,117,0,2,0,0,0.690290445405224
2024-10-16,118,0,2,0,0,0.690290445405224
2024-10-17,119,0,2,0,0,0.690290445405224
2024-10-18,119,0,2,0,0,0.690290445405224
2024-10-21,119,0,2,0,0,0.690290445405224
2024-10-22,120,0,2,0,0,0.690290445405224
2024-10-23,121,0,2,0,0,0.690290445405224
2024-10-24,122,0,2,0,0,0.690290445405224
2024-10-25,122,0,2,0,0,0.690290445405224
2024-10-28,122,0,2,0,0,0.690290445405224
2024-10-29,122,0,2,0,0,0.690290445405224
2024-10-30,122,0,2,0,0,0.690290445405224
2024-10-31,122,0,2,0,0,0.690290445405224
2024-11-01,122,0,2,0,0,0.690290445405224
2024-11-04,121,0,2,0,0,0.690290445405224
2024-11-05,121,0,2,0,0,0.690290445405224
2024-11-06,121,0,2,0,0,0.690290445405224
2024-11-07,121,0,2,0,0,0.690290445405224
2024-11-08,123,0,2,0,0,0.690290445405224
2024-11-11,124,0,2,0,0,0.690290445405224
2024-11-12,124,1,2,0,0,0.690290445405224
2024-11-13,125,0,2,0,0,0.690290445405224
2024-11-14,125,0,2,0,0,0.690290445405224
2024-11-15,125,1,2,0,0,0.690290445405224
2024-11-18,127,1,2,0,0,0.690290445405224
2024-11-19,127,0,3,1,0,0.9999222095878301
2024-11-20,127,0,3,0,0,0.9999223577612968
2024-11-21,128,0,3,0,0,0.9999224316365535
2024-11-22,129,4,3,0,0,0.9999217240938404
2024-11-25,128,5,3,0,0,0.9999214601554827
2024-11-26,129,2,3,0,0,0.9999212325018063
2024-11-27,129,0,3,0,0,0.99992183666801
2024-11-28,129,0,3,0,0,0.9999214601554827
2024-11-29,130,0,3,0,0,0.9999218741208117
2024-12-02,130,0,3,0,0,0.9999223577612968
2024-12-03,130,0,3,0,0,0.9999222652191083
2024-12-04,130,0,3,0,0,0.9999223392704906
2024-12-05,129,0,3,0,0,0.999922413180922
2024-12-06,130,0,3,0,0,0.9999226707632355
2024-12-09,130,0,3,0,0,0.9999227440443419
2024-12-10,130,0,2,0,1,0.6761211104839396
2024-12-11,130,0,2,0,0,0.6761211104839396
2024-12-12,131,0,2,0,0,0.6761211104839396
2024-12-13,131,1,2,0,0,0.6761211104839396
2024-12-16,131,10,2,0,0,0.6761211104839396
2024-12-17,131,7,2,0,0,0.6761211104839396
2024-12-18,131,2,2,0,0,0.6761211104839396
2024-12-19,131,3,3,1,0,0.9999646513144383
2024-12-20,131,1,3,0,0,0.9999646737281509
2024-12-23,132,2,3,0,0,0.9999644936185217
2024-12-24,134,0,3,0,0,0.9999645839023231
2024-12-25,133,0,3,0,0,0.9999643801143919
2024-12-26,133,0,3,0,0,0.9999644256030146
2024-12-27,133,0,3,0,0,0.9999644709756023
2024-12-30,133,0,3,0,0,0.9999644483037851
2024-12-31,133,18,3,0,0,0.9999641509150752
2025-01-02,132,96,3,0,0,0.9999638953647456
2025-01-03,128,114,3,0,0,0.9999637544320218
2025-01-06,128,78,3,0,0,0.9999639420990866
2025-01-07,129,4,3,0,0,0.9999641739676538
2025-01-08,129,0,3,0,0,0.9999639420990866
2025-01-09,129,7,3,0,0,0.9999640584073274
2025-01-10,129,15,3,0,0,0.9999638953647456
2025-01-13,129,10,3,0,0,0.9999641278328106
2025-01-14,129,0,3,0,0,0.9999644256030146
2025-01-15,129,0,3,0,0,0.9999643801143919
2025-01-16,129,0,3,0,0,0.9999644483037851
2025-01-17,130,0,3,0,0,0.9999645388178877
2025-01-20,130,0,3,0,0,0.9999644256030146
2025-01-21,130,0,3,0,0,0.9999643116629169
2025-01-22,130,0,3,0,0,0.9999641969906038
2025-01-23,130,0,3,0,0,0.9999642199839822
2025-01-24,130,0,3,0,0,0.9999643116629169
2025-01-27,129,0,3,0,0,0.9999641969906038
2025-02-05,129,2,3,0,0,0.999964265882252
2025-02-06,129,0,3,0,0,0.9999646064015787
2025-02-07,128,0,2,0,1,0.6740911066056936
2025-02-10,129,0,2,0,0,0.6740911066056936
2025-02-11,129,0,2,0,0,0.6740911066056936
2025-02-12,129,0,2,0,0,0.6740911066056936
2025-02-13,129,0,2,0,0,0.6740911066056936
2025-02-14,128,0,2,0,0,0.6740911066056936
2025-02-17,129,0,2,0,0,0.6740911066056936
2025-02-18,129,3,2,0,0,0.6740911066056936
2025-02-19,128,2,3,1,0,0.9999307176458704
2025-02-20,128,0,3,0,0,0.9999307398753207
2025-02-21,129,1,3,0,0,0.9999306062842349
2025-02-24,129,0,3,0,0,0.9999306508718211
2025-02-25,129,3,3,0,0,0.9999305616392773
2025-02-26,129,0,3,0,0,0.9999307842914542
2025-02-27,130,0,3,0,0,0.9999306062842349
2025-02-28,130,0,3,0,0,0.9999303150615289
2025-03-03,130,0,3,0,0,0.9999304273590659
2025-03-04,130,1,3,0,0,0.9999301346294754
2025-03-05,129,0,3,0,0,0.9999299986910627
2025-03-06,129,0,3,0,0,0.9999301346294754
2025-03-07,129,0,3,0,0,0.9999303375500285
2025-03-10,129,0,3,0,0,0.9999306731441344
2025-03-11,129,0,3,0,0,0.9999306285851925
2025-03-12,129,0,3,0,0,0.9999305169368373
2025-03-13,129,0,2,0,1,0.669483556817155
2025-03-14,129,0,2,0,0,0.669483556817155
2025-03-17,129,0,2,0,0,0.669483556817155
2025-03-18,128,0,2,0,0,0.669483556817155
2025-03-19,128,0,2,0,0,0.669483556817155
2025-03-20,129,0,2,0,0,0.669483556817155
2025-03-21,129,20,2,0,0,0.669483556817155
2025-03-24,129,14,2,0,0,0.669483556817155
2025-03-25,129,21,3,1,0,0.9999217711755377
2025-03-26,130,0,3,0,0,0.9999218233872479
2025-03-27,130,0,3,0,0,0.9999221610718966
2025-03-28,131,1,3,0,0,0.9999219276018632
2025-03-31,131,31,3,0,0,0.9999219536121174
2025-04-01,130,6,3,0,0,0.9999222127646242
2025-04-02,130,0,3,0,0,0.9999222901751097
2025-04-03,129,18,3,0,0,0.9999218233872479
2025-04-07,129,124,3,0,0,0.9999183065855766
2025-04-08,129,100,3,0,0,0.9999186752636706
2025-04-09,127,25,3,0,0,0.9999193749876163
2025-04-10,129,0,3,0,0,0.9999200354872797
2025-04-11,129,0,3,0,0,0.9999211656894292
2025-04-14,130,0,3,0,0,0.9999212716637419
2025-04-15,130,0,3,0,0,0.9999211391512581
2025-04-16,130,0,3,0,0,0.9999208995012503
2025-04-17,130,0,3,0,0,0.9999210061919425
2025-04-18,130,0,3,0,0,0.9999208192939097
2025-04-21,130,0,3,0,0,0.9999214300920696
2025-04-22,130,0,3,0,0,0.999921298112817
2025-04-23,129,0,3,0,0,0.9999213773535217
2025-04-24,129,0,3,0,0,0.9999211125952138
2025-04-25,129,0,3,0,0,0.9999210328196606
2025-04-28,129,0,3,0,0,0.9999211125952138
2025-04-29,129,0,3,0,0,0.999921218712224
2025-04-30,129,0,3,0,0,0.9999216403406345
2025-05-06,129,0,3,0,0,0.9999220315389984
2025-05-07,129,0,3,0,0,0.99992187552931
2025-05-08,129,0,3,0,0,0.99992187552931
2025-05-09,129,0,3,0,0,0.9999214300920696
2025-05-12,129,0,3,0,0,0.9999216403406345
2025-05-13,129,0,3,0,0,0.9999215616294176
2025-05-14,129,0,3,0,0,0.9999214827599129
2025-05-15,129,3,3,0,0,0.9999209795462606
2025-05-16,129,4,3,0,0,0.9999211391512581
2025-05-19,128,0,3,0,0,0.9999211391512581
2025-05-20,126,0,3,0,0,0.9999213245441267
2025-05-21,126,0,3,0,0,0.999921298112817
2025-05-22,126,0,3,0,0,0.9999211656894292
2025-05-23,126,1,3,0,0,0.999920765731922
2025-05-26,126,1,3,0,0,0.9999208727835311
2025-05-27,127,0,3,0,0,0.999920712097421
2025-05-28,128,1,3,0,0,0.9999205507573621
2025-05-29,129,0,3,0,0,0.9999212716637419
2025-05-30,128,0,3,0,0,0.9999209262009328
2025-06-03,128,2,3,0,0,0.9999212716637419
2025-06-04,127,0,3,0,0,0.999921298112817
2025-06-05,129,0,3,0,0,0.9999217450435209
2025-06-06,126,0,3,0,0,0.9999217972901076
2025-06-09,125,0,2,0,1,0.6702630610804192
2025-06-10,124,1,2,0,0,0.6702630610804192
2025-06-11,125,0,3,1,0,0.999917816500059
2025-06-12,125,5,3,0,0,0.9999175586216463
2025-06-13,125,8,3,0,0,0.9999170379790776
2025-06-16,125,7,3,0,0,0.999917008861607
2025-06-17,123,5,3,0,0,0.9999169505653058
2025-06-18,122,2,3,0,0,0.9999170670761237
2025-06-19,120,11,3,0,0,0.9999167751839687
2025-06-20,120,9,3,0,0,0.999917008861607
2025-06-23,119,0,3,0,0,0.9999167165588003
2025-06-24,119,0,3,0,0,0.9999169505653058
2025-06-25,119,0,3,0,0,0.999917125209028
2025-06-26,119,0,3,0,0,0.9999170379790776
2025-06-27,121,0,3,0,0,0.9999169213864322
2025-06-30,121,0,3,0,0,0.999917008861607
2025-07-01,121,0,3,0,0,0.9999169797236902
2025-07-02,120,0,3,0,0,0.9999169213864322
2025-07-03,121,0,3,0,0,0.9999169213864322
2025-07-04,122,0,3,0,0,0.9999169213864322
2025-07-07,123,0,3,0,0,0.999916804465613
2025-07-08,123,0,3,0,0,0.9999168921870477
2025-07-09,123,0,3,0,0,0.999917008861607
2025-07-10,123,0,3,0,0,0.9999169797236902
2025-07-11,125,0,2,0,1,0.6755398224444431
2025-07-14,126,0,2,0,0,0.6755398224444431
2025-07-15,126,0,2,0,0,0.6755398224444431
2025-07-16,126,0,2,0,0,0.6755398224444431
2025-07-17,124,0,2,0,0,0.6755398224444431
2025-07-18,124,0,2,0,0,0.6755398224444431
2025-07-21,124,0,2,0,0,0.6755398224444431
2025-07-22,125,0,2,0,0,0.6755398224444431
2025-07-23,124,0,2,0,0,0.6755398224444431
2025-07-24,125,0,2,0,0,0.6755398224444431
2025-07-25,126,0,2,0,0,0.6755398224444431
2025-07-28,127,0,2,0,0,0.6755398224444431
2025-07-29,127,3,2,0,0,0.6755398224444431
2025-07-30,127,0,3,1,0,0.9999096255070221
2025-07-31,128,6,3,0,0,0.9999094184563592
2025-08-01,127,2,3,0,0,0.999909591064336
2025-08-04,127,0,3,0,0,0.9999097630157364
2025-08-05,127,0,3,0,0,0.9999102070433514
2025-08-06,128,0,3,0,0,0.999910173042582
2025-08-07,127,0,3,0,0,0.9999103088913978
2025-08-08,129,0,3,0,0,0.999910173042582
2025-08-11,129,0,3,0,0,0.9999099343142998
2025-08-12,129,0,3,0,0,0.9999100026517628
2025-08-13,129,0,3,0,0,0.9999097286778026
2025-08-14,130,0,3,0,0,0.9999096943137255
2025-08-15,131,0,3,0,0,0.9999092798947119
2025-08-18,131,0,3,0,0,0.9999093492284841
2025-08-19,131,0,3,0,0,0.9999093838556437
2025-08-20,131,0,3,0,0,0.9999095221001448
2025-08-21,132,0,3,0,0,0.9999096599234752
2025-08-22,133,0,3,0,0,0.9999095565953869
2025-08-25,137,0,3,0,0,0.9999097630157364
2025-08-26,138,0,3,0,0,0.999909591064336
2025-08-27,139,1,3,0,0,0.9999090712555767
2025-08-28,140,0,3,0,0,0.9999092104547993
2025-08-29,141,2,3,0,0,0.9999090014957766
2025-09-01,141,7,3,0,0,0.9999086510850189
2025-09-02,141,0,3,0,0,0.9999092104547993
2025-09-03,141,7,3,0,0,0.9999087915726649
2025-09-04,144,7,3,0,0,0.9999090712555767
2025-09-05,147,3,3,0,0,0.9999087915726649
2025-09-08,147,0,3,0,0,0.9999086510850189
2025-09-09,148,0,3,0,0,0.999908861654568
2025-09-10,149,0,3,0,0,0.9999088966551484
2025-09-11,149,0,3,0,0,0.9999090363890513
2025-09-12,151,0,3,0,0,0.9999085806787767
2025-09-15,151,0,3,0,0,0.999908297965154
2025-09-16,151,2,3,0,0,0.9999080134975271
2025-09-17,152,1,3,0,0,0.9999079063666274
2025-09-18,153,12,3,0,0,0.9999073669471458
2025-09-19,155,2,3,0,0,0.9999074392345606
2025-09-22,155,13,3,0,0,0.9999071494058563
2025-09-23,155,9,3,0,0,0.9999075114092426
2025-09-24,155,0,3,0,0,0.9999074392345606
2025-09-25,155,1,3,0,0,0.9999072945467337
2025-09-26,156,0,3,0,0,0.999907330761081
2025-09-29,158,0,3,0,0,0.9999072220330593
2025-09-30,158,0,3,0,0,0.9999069308404054
2025-10-09,158,0,3,0,0,0.9999068943127509
2025-10-10,159,0,3,0,0,0.9999070038097976
2025-10-13,159,9,3,0,0,0.9999072583040709
2025-10-14,159,17,3,0,0,0.999907942104643
2025-10-15,160,1,3,0,0,0.9999080847797637
2025-10-16,160,1,3,0,0,0.999908510163921
2025-10-17,161,37,3,0,0,0.9999084748656846
2025-10-20,161,2,3,0,0,0.9999084041874369
2025-10-21,161,0,3,0,0,0.999908510163921
2025-10-22,161,1,3,0,0,0.9999087564912801
2025-10-23,161,0,2,0,1,0.679016804297457
2025-10-24,161,1,2,0,0,0.679016804297457
2025-10-27,161,0,3,1,0,0.9999343326419007
2025-10-28,159,1,3,0,0,0.9999342307348887
2025-10-29,159,0,3,0,0,0.9999342562412826
2025-10-30,160,0,3,0,0,0.9999342052086959
2025-10-31,160,0,3,0,0,0.9999343834770725
2025-11-03,160,0,3,0,0,0.999934434233599
2025-11-04,160,0,3,0,0,0.9999341540968211
2025-11-05,161,0,3,0,0,0.9999341029054734
2025-11-06,161,0,3,0,0,0.999934128511093
2025-11-07,161,0,3,0,0,0.9999341540968211
2025-11-10,162,0,3,0,0,0.9999348124190427
2025-11-11,162,1,3,0,0,0.9999348124190427
2025-11-12,163,2,3,0,0,0.9999348374763445
2025-11-13,162,0,3,0,0,0.999934937513213
2025-11-14,162,2,2,0,1,0.6718372561393422
2025-11-17,162,2,3,1,0,0.9999289741395323
2025-11-18,164,3,3,0,0,0.9999291697473428
2025-11-19,164,7,3,0,0,0.9999289005077747
2025-11-20,163,14,3,0,0,0.9999286786936448
2025-11-21,163,104,3,0,0,0.9999279796676085
2025-11-24,163,47,3,0,0,0.9999285548645016
2025-11-25,162,0,3,0,0,0.9999287527853082
2025-11-26,162,0,3,0,0,0.9999287774483324
2025-11-27,163,1,3,0,0,0.9999285548645016
2025-11-28,163,0,3,0,0,0.9999287034079821
2025-12-01,163,0,3,0,0,0.9999289005077747
2025-12-02,161,0,3,0,0,0.9999285548645016
2025-12-03,161,0,3,0,0,0.999928055217977
2025-12-04,161,3,3,0,0,0.9999282058441891
2025-12-05,163,2,3,0,0,0.9999283059117561
2025-12-08,163,0,3,0,0,0.9999285548645016
2025-12-09,162,6,3,0,0,0.999928455491165
2025-12-10,163,4,3,0,0,0.9999279796676085
2025-12-11,163,6,3,0,0,0.9999277012868049
2025-12-12,163,2,3,0,0,0.9999279292124825
2025-12-15,163,1,3,0,0,0.9999275995231033
2025-12-16,161,15,3,0,0,0.9999271638121623
2025-12-17,161,0,3,0,0,0.9999276249908762
2025-12-18,162,1,3,0,0,0.999927395133852
2025-12-19,163,0,3,0,0,0.999927497472524
2025-12-22,162,0,3,0,0,0.9999277012868049
2025-12-23,162,0,3,0,0,0.9999275740374006
2025-12-24,162,0,3,0,0,0.9999277774220444
2025-12-25,162,0,3,0,0,0.9999279796676085
2025-12-26,162,0,3,0,0,0.9999280803662217
2025-12-29,162,2,3,0,0,0.9999281557055799
2025-12-30,160,3,3,0,0,0.9999282308872598
2025-12-31,158,5,3,0,0,0.9999284803604063
2026-01-05,158,0,2,0,1,0.6707846429040455
2026-01-06,158,0,2,0,0,0.6707846429040455
2026-01-07,158,0,2,0,0,0.6707846429040455
2026-01-08,157,1,2,0,0,0.6707846429040455
2026-01-09,156,1,3,1,0,0.999868294389318
2026-01-12,156,0,3,0,0,0.9998683689338428
2026-01-13,156,0,3,0,0,0.9998684433940319
2026-01-14,157,5,3,0,0,0.999868070248294
2026-01-15,158,8,3,0,0,0.9998679578914504
2026-01-16,158,13,3,0,0,0.9998675819825471
2026-01-19,158,8,3,0,0,0.9998676196697254
2026-01-20,158,0,3,0,0,0.999868219760314
2026-01-21,158,7,3,0,0,0.9998678828805079
2026-01-22,158,4,3,0,0,0.9998679203966292
2026-01-23,159,5,3,0,0,0.999867770204161
2026-01-26,159,2,3,0,0,0.999868070248294
2026-01-27,160,7,3,0,0,0.999867770204161
2026-01-28,161,5,3,0,0,0.9998679203966292
2026-01-29,161,4,3,0,0,0.999868554926499
2026-01-30,161,6,3,0,0,0.9998685177700284
2026-02-02,161,45,3,0,0,0.9998679953649895
2026-02-03,161,0,3,0,0,0.9998678453430682
2026-02-04,161,6,3,0,0,0.9998684433940319
2026-02-05,161,10,2,0,1,0.6688121874357467
2026-02-06,161,11,2,0,0,0.6688121874357467
2026-02-09,161,0,3,1,0,0.9999463786959342
2026-02-10,163,0,3,0,0,0.9999463248605569
2026-02-11,163,0,3,0,0,0.9999461192964701
2026-02-12,164,0,3,0,0,0.9999463679374998
2026-02-13,164,1,3,0,0,0.9999460758190255
2026-02-24,164,2,3,0,0,0.9999462384987423
2026-02-25,165,0,3,0,0,0.9999465021084147
2026-02-26,167,4,3,0,0,0.9999464592468189
2026-02-27,167,1,3,0,0,0.9999462709169704
2026-03-02,166,16,3,0,0,0.9999461681248689
2026-03-03,167,46,3,0,0,0.9999457474880425
2026-03-04,166,58,3,0,0,0.9999454652467271
2026-03-05,166,12,3,0,0,0.9999457529929857
2026-03-06,166,0,3,0,0,0.999945857375054
2026-03-09,166,0,3,0,0,0.9999457254570926
2026-03-10,166,0,3,0,0,0.9999462439044967
2026-03-11,166,0,3,0,0,0.9999464538842898
2026-03-12,166,0,3,0,0,0.9999463086888578
2026-03-13,167,8,3,0,0,0.9999462655166477
2026-03-16,168,6,3,0,0,0.999946528862081
2026-03-17,168,24,3,0,0,0.9999461192964701
2026-03-18,169,0,3,0,0,0.9999464699686553
2026-03-19,168,21,3,0,0,0.9999462817143601
2026-03-20,168,43,2,0,1,0.6611423395217898
2026-03-23,168,129,2,0,0,0.6611423395217898
2026-03-24,168,18,3,1,0,0.9998173094502002
2026-03-25,168,0,3,0,0,0.9998182043965747
2026-03-26,169,2,3,0,0,0.9998174338910446
2026-03-27,169,0,3,0,0,0.9998177098202219
2026-03-30,169,2,3,0,0,0.9998175995487005
2026-03-31,169,7,3,0,0,0.9998170878026529
2026-04-01,169,2,3,0,0,0.9998180672836554
2026-04-02,169,8,3,0,0,0.9998174477073413
2026-04-03,170,16,3,0,0,0.9998169628893978
2026-04-07,170,3,3,0,0,0.9998168517120782
2026-04-08,170,0,3,0,0,0.9998189955937249
2026-04-09,170,0,3,0,0,0.999818587215583
2026-04-10,171,0,3,0,0,0.9998195372464292
2026-04-13,171,0,3,0,0,0.9998196721534569
2026-04-14,169,0,3,0,0,0.9998204773787814
2026-04-15,169,0,2,0,1,0.6482345738732054
2026-04-16,169,0,2,0,0,0.6482345738732054
2026-04-17,169,0,2,0,0,0.6482345738732054
2026-04-20,169,0,2,0,0,0.6482345738732054
2026-04-21,167,0,2,0,0,0.6482345738732054
2026-04-22,168,0,2,0,0,0.6482345738732054
2026-04-23,167,0,2,0,0,0.6482345738732054
2026-04-24,166,0,2,0,0,0.6482345738732054
2026-04-27,165,2,2,0,0,0.6482345738732054
2026-04-28,166,1,3,1,0,0.9999609660508275
2026-04-29,166,0,3,0,0,0.9999612085374631
2026-04-30,167,0,3,0,0,0.9999612455759507
2026-05-06,167,1,3,0,0,0.9999611528467964
2026-05-07,168,0,3,0,0,0.9999610969959961
2026-05-08,168,0,3,0,0,0.9999610035535961
2026-05-11,169,0,3,0,0,0.9999610409843706
2026-05-12,166,3,3,0,0,0.9999608342211745
2026-05-13,166,6,3,0,0,0.9999607205135392
2026-05-14,168,16,3,0,0,0.9999607395106397
2026-05-15,168,34,3,0,0,0.9999605103255725
2026-05-18,168,44,3,0,0,0.9999603560431876
2026-05-19,169,22,3,0,0,0.9999603560431876
2026-05-20,170,19,3,0,0,0.9999603366730839
2026-05-21,171,36,3,0,0,0.9999601614866057
2026-05-22,173,19,3,0,0,0.9999600044610011
2026-05-25,173,7,3,0,0,0.9999599847457213
2026-05-26,173,2,3,0,0,0.9999599650109952
2026-05-27,173,3,3,0,0,0.9999600044610011
2026-05-28,172,8,3,0,0,0.9999597665878226
2026-05-29,172,17,3,0,0,0.9999601419258674
2026-06-01,172,7,3,0,0,0.9999601810281542
2026-06-02,171,2,3,0,0,0.9999599650109952
2026-06-03,171,4,3,0,0,0.9999597665878226
2026-06-04,171,8,3,0,0,0.9999595460381479
2026-06-05,171,9,3,0,0,0.9999595258682169
2026-06-08,172,55,3,0,0,0.9999592822507855
2026-06-09,173,2,3,0,0,0.9999592413624693
2026-06-10,173,13,3,0,0,0.9999593637818002
2026-06-11,173,13,3,0,0,0.9999593637818002
2026-06-12,172,0,3,0,0,0.9999595056781629
2026-06-15,172,0,3,0,0,0.9999594449869608
2026-06-16,172,5,3,0,0,0.9999591798757893
2026-06-17,172,8,3,0,0,0.9999590563442085
2026-06-18,172,18,3,0,0,0.9999588070243695
2026-06-22,173,5,3,0,0,0.9999588904676753
2026-06-23,174,1,3,0,0,0.9999586812223276
2026-06-24,174,11,3,0,0,0.9999584910719016
2026-06-25,173,15,3,0,0,0.9999585334786455
2026-06-26,172,31,3,0,0,0.9999583846745967
2026-06-29,172,5,3,0,0,0.9999587861105875
2026-06-30,172,5,3,0,0,0.9999586391173861
2026-07-01,172,0,3,0,0,0.9999589528286413
2026-07-02,172,0,3,0,0,0.9999589112757071
2026-07-03,172,1,3,0,0,0.9999589112757071
2026-07-06,173,2,3,0,0,0.9999591593389836
