signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG12844_1,002915,中欣氟材,2021-06-15,2021-06-16,NEW_ENTRY,16.53157532890272,T4_赚5-10%
SIG5186_1,300777,中简科技,2020-09-10,2020-09-11,NEW_ENTRY,16.53138762250123,T4_赚5-10%
SIG23746_3,301119,正强股份,2022-04-25,2022-04-26,ADD_ON_2,16.53017641041594,T4_赚5-10%
SIG55291_1,300077,国民技术,2024-04-16,2024-04-17,NEW_ENTRY,16.52927798109276,T4_赚5-10%
SIG12453_1,603605,珀莱雅,2021-05-21,2021-05-24,NEW_ENTRY,16.529040579673502,T4_赚5-10%
SIG51188_4,301020,密封科技,2024-01-31,2024-02-01,ADD_ON_3,16.529040579673502,T4_赚5-10%
SIG53358_2,603995,甬金股份,2024-03-27,2024-03-28,ADD_ON_1,16.52863265766493,T4_赚5-10%
SIG51203_2,301259,艾布鲁,2024-01-22,2024-01-23,ADD_ON_1,16.52846503301641,T4_赚5-10%
SIG46947_1,002835,同为股份,2023-10-20,2023-10-23,NEW_ENTRY,16.52846503301641,T4_赚5-10%
SIG3592_2,603233,大参林,2020-08-12,2020-08-13,ADD_ON_1,16.52833283884307,T4_赚5-10%
SIG33366_3,600135,乐凯胶片,2022-12-22,2022-12-23,ADD_ON_2,16.5258099564669,T4_赚5-10%
SIG15592_5,300333,兆日科技,2021-10-28,2021-10-29,ADD_ON_4,16.52537655509423,T4_赚5-10%
SIG11922_1,300634,彩讯股份,2021-04-30,2021-05-06,NEW_ENTRY,16.52526577899713,T4_赚5-10%
SIG57746_3,688283,坤恒顺维,2024-07-04,2024-07-05,ADD_ON_2,16.52469667736846,T4_赚5-10%
SIG14213_3,605368,蓝天燃气,2021-07-28,2021-07-29,ADD_ON_2,16.524100899100898,T4_赚5-10%
SIG38432_3,002732,燕塘乳业,2023-04-21,2023-04-24,ADD_ON_2,16.52321830027809,T4_赚5-10%
SIG40161_2,688066,航天宏图,2023-06-06,2023-06-07,ADD_ON_1,16.52256550215736,T4_赚5-10%
SIG18065_2,300832,新产业,2021-11-01,2021-11-02,ADD_ON_1,16.522133328856007,T4_赚5-10%
SIG9645_2,000591,太阳能,2021-02-04,2021-02-05,ADD_ON_1,16.521260368747388,T4_赚5-10%
SIG45711_3,603041,美思德,2023-10-23,2023-10-24,ADD_ON_2,16.52080314052149,T4_赚5-10%
SIG37629_3,301388,欣灵电气,2023-04-25,2023-04-26,ADD_ON_2,16.52064749409882,T4_赚5-10%
SIG51576_3,603698,航天工程,2024-02-02,2024-02-05,ADD_ON_2,16.52049018597061,T4_赚5-10%
SIG13108_4,600223,鲁商发展,2021-07-27,2021-07-28,ADD_ON_3,16.52017047700507,T4_赚5-10%
SIG18015_1,002715,登云股份,2021-10-28,2021-10-29,NEW_ENTRY,16.52000802091218,T4_赚5-10%
SIG10548_1,300627,华测导航,2021-03-15,2021-03-16,NEW_ENTRY,16.518731033339908,T4_赚5-10%
SIG39607_2,688786,悦安新材,2023-05-09,2023-05-10,ADD_ON_1,16.51828095422742,T4_赚5-10%
SIG9051_1,002469,三维工程,2021-01-07,2021-01-08,NEW_ENTRY,16.51791148889796,T4_赚5-10%
SIG18043_1,300275,梅安森,2021-10-28,2021-10-29,NEW_ENTRY,16.51634369687109,T4_赚5-10%
SIG46099_4,301081,严牌股份,2023-10-23,2023-10-24,ADD_ON_3,16.51571568926941,T4_赚5-10%
SIG5066_1,002797,第一创业,2020-09-10,2020-09-11,NEW_ENTRY,16.515501130885802,T4_赚5-10%
SIG49605_4,603355,莱克电气,2024-01-22,2024-01-23,ADD_ON_3,16.515063883484927,T4_赚5-10%
SIG29354_3,000851,,2022-09-19,2022-09-20,ADD_ON_2,16.51415539104526,T4_赚5-10%
SIG45645_2,002356,赫美集团,2023-09-27,2023-09-28,ADD_ON_1,16.51319855310986,T4_赚5-10%
SIG55440_1,300963,中洲特材,2024-04-16,2024-04-17,NEW_ENTRY,16.51270078236373,T4_赚5-10%
SIG60463_1,603299,苏盐井神,2024-08-23,2024-08-26,NEW_ENTRY,16.51270078236373,T4_赚5-10%
SIG1962_1,300567,精测电子,2020-03-30,2020-03-31,NEW_ENTRY,16.51270078236371,T4_赚5-10%
SIG10632_1,002203,海亮股份,2021-03-24,2021-03-25,NEW_ENTRY,16.512446829188928,T4_赚5-10%
SIG38738_2,605100,华丰股份,2023-04-21,2023-04-24,ADD_ON_1,16.51236141032059,T4_赚5-10%
SIG24382_2,600379,宝光股份,2022-04-25,2022-04-26,ADD_ON_1,16.5121894051279,T4_赚5-10%
SIG22670_4,300614,百川畅银,2022-04-26,2022-04-27,ADD_ON_3,16.5119809187606,T4_赚5-10%
SIG61180_1,002626,金达威,2024-09-18,2024-09-19,NEW_ENTRY,16.51130532249418,T4_赚5-10%
SIG37226_1,300082,奥克股份,2023-03-14,2023-03-15,NEW_ENTRY,16.51112353688471,T4_赚5-10%
SIG31414_4,603225,新凤鸣,2022-10-28,2022-10-31,ADD_ON_3,16.509407462952698,T4_赚5-10%
SIG60441_2,600706,曲江文旅,2024-09-18,2024-09-19,ADD_ON_1,16.50849150849151,T4_赚5-10%
SIG18353_1,002010,传化智联,2021-11-05,2021-11-08,NEW_ENTRY,16.50686975362301,T4_赚5-10%
SIG7241_3,002698,博实股份,2020-12-24,2020-12-25,ADD_ON_2,16.50571650571648,T4_赚5-10%
SIG23204_5,603366,日出东方,2022-04-27,2022-04-28,ADD_ON_4,16.50547843577336,T4_赚5-10%
SIG28336_1,603045,福达合金,2022-08-02,2022-08-03,NEW_ENTRY,16.50493332989944,T4_赚5-10%
SIG39147_1,300665,飞鹿股份,2023-04-21,2023-04-24,NEW_ENTRY,16.504374746133,T4_赚5-10%
SIG57761_1,688522,纳睿雷达,2024-06-06,2024-06-07,NEW_ENTRY,16.50418546970271,T4_赚5-10%
SIG25952_1,300997,欢乐家,2022-04-28,2022-04-29,NEW_ENTRY,16.503737673654108,T4_赚5-10%
SIG34599_1,301161,唯万密封,2022-12-22,2022-12-23,NEW_ENTRY,16.50254507397366,T4_赚5-10%
SIG60770_1,601577,长沙银行,2024-09-03,2024-09-04,NEW_ENTRY,16.502408766019087,T4_赚5-10%
SIG23475_1,000751,锌业股份,2022-03-15,2022-03-16,NEW_ENTRY,16.502408766019087,T4_赚5-10%
SIG29254_2,688027,国盾量子,2022-09-21,2022-09-22,ADD_ON_1,16.50212315400785,T4_赚5-10%
SIG29153_2,603703,盛洋科技,2022-09-16,2022-09-19,ADD_ON_1,16.50157422752174,T4_赚5-10%
SIG52039_5,300241,瑞丰光电,2024-04-15,2024-04-16,ADD_ON_4,16.500709972520088,T4_赚5-10%
SIG21660_5,603359,东珠生态,2022-04-25,2022-04-26,ADD_ON_4,16.49792214055536,T4_赚5-10%
SIG46531_1,301202,朗威股份,2023-10-18,2023-10-19,NEW_ENTRY,16.49752647857514,T4_赚5-10%
SIG40800_1,300681,英搏尔,2023-06-07,2023-06-08,NEW_ENTRY,16.496579519087582,T4_赚5-10%
SIG34699_1,603590,康辰药业,2022-12-22,2022-12-23,NEW_ENTRY,16.49627656094918,T4_赚5-10%
SIG14595_2,603798,康普顿,2021-07-28,2021-07-29,ADD_ON_1,16.49623300108738,T4_赚5-10%
SIG51881_1,002312,川发龙蟒,2024-01-22,2024-01-23,NEW_ENTRY,16.49424401102255,T4_赚5-10%
SIG52612_5,002150,通润装备,2024-04-16,2024-04-17,ADD_ON_4,16.4936758157097,T4_赚5-10%
SIG50463_3,601001,晋控煤业,2024-01-19,2024-01-22,ADD_ON_2,16.4936758157097,T4_赚5-10%
SIG60256_2,688265,南模生物,2024-08-28,2024-08-29,ADD_ON_1,16.49198681617634,T4_赚5-10%
SIG17251_2,688001,华兴源创,2021-10-27,2021-10-28,ADD_ON_1,16.49075820198817,T4_赚5-10%
SIG50034_3,300634,彩讯股份,2024-01-22,2024-01-23,ADD_ON_2,16.488677374286233,T4_赚5-10%
SIG13202_1,600744,华银电力,2021-06-17,2021-06-18,NEW_ENTRY,16.48775693719515,T4_赚5-10%
SIG47195_1,002609,捷顺科技,2023-10-23,2023-10-24,NEW_ENTRY,16.48430620762639,T4_赚5-10%
SIG52087_3,300596,利安隆,2024-03-27,2024-03-28,ADD_ON_2,16.48413233617991,T4_赚5-10%
SIG29350_3,000738,航发控制,2022-10-11,2022-10-12,ADD_ON_2,16.48270757582501,T4_赚5-10%
SIG47102_1,688682,霍莱沃,2023-10-20,2023-10-23,NEW_ENTRY,16.48138956416167,T4_赚5-10%
SIG15876_2,002516,旷达科技,2021-09-29,2021-09-30,ADD_ON_1,16.480158496965238,T4_赚5-10%
SIG34945_1,003032,传智教育,2022-12-28,2022-12-29,NEW_ENTRY,16.47821641652611,T4_赚5-10%
SIG3768_3,688299,长阳科技,2020-09-10,2020-09-11,ADD_ON_2,16.47740905382828,T4_赚5-10%
SIG34115_2,688173,希荻微,2022-12-21,2022-12-22,ADD_ON_1,16.47683302612881,T4_赚5-10%
SIG2678_1,688007,光峰科技,2020-04-28,2020-04-29,NEW_ENTRY,16.47545279832276,T4_赚5-10%
SIG21947_5,300615,欣天科技,2022-04-25,2022-04-26,ADD_ON_4,16.47443465625284,T4_赚5-10%
SIG2885_3,002221,东华能源,2020-06-23,2020-06-24,ADD_ON_2,16.473388362789308,T4_赚5-10%
SIG23686_4,300474,景嘉微,2022-04-25,2022-04-26,ADD_ON_3,16.47271575548903,T4_赚5-10%
SIG29156_3,603901,永创智能,2022-10-10,2022-10-11,ADD_ON_2,16.471206518599878,T4_赚5-10%
SIG34271_2,603658,安图生物,2022-12-22,2022-12-23,ADD_ON_1,16.47002560952319,T4_赚5-10%
SIG53736_2,600316,洪都航空,2024-04-16,2024-04-17,ADD_ON_1,16.468896956701858,T4_赚5-10%
SIG43925_2,300050,世纪鼎利,2023-08-18,2023-08-21,ADD_ON_1,16.46516748557567,T4_赚5-10%
SIG46600_1,603050,科林电气,2023-10-18,2023-10-19,NEW_ENTRY,16.46451235140182,T4_赚5-10%
SIG42630_3,603219,富佳股份,2023-10-18,2023-10-19,ADD_ON_2,16.46384703379522,T4_赚5-10%
SIG26338_2,300502,新易盛,2022-07-11,2022-07-12,ADD_ON_1,16.46248488353752,T4_赚5-10%
SIG30178_5,603822,嘉澳环保,2022-12-23,2022-12-26,ADD_ON_4,16.462021223925973,T4_赚5-10%
SIG21364_4,300885,海昌新材,2022-03-09,2022-03-10,ADD_ON_3,16.462021223925973,T4_赚5-10%
SIG19630_5,002041,登海种业,2022-03-14,2022-03-15,ADD_ON_4,16.46159543694585,T4_赚5-10%
SIG21003_2,000920,沃顿科技,2022-01-27,2022-01-28,ADD_ON_1,16.46107902792395,T4_赚5-10%
SIG61524_1,002734,利民股份,2024-11-15,2024-11-18,NEW_ENTRY,16.46107902792395,T4_赚5-10%
SIG18738_1,000908,景峰医药,2021-12-07,2021-12-08,NEW_ENTRY,16.45962732919255,T4_赚5-10%
SIG14366_3,000036,华联控股,2021-08-19,2021-08-20,ADD_ON_2,16.45962732919255,T4_赚5-10%
SIG53811_1,603270,金帝股份,2024-03-27,2024-03-28,NEW_ENTRY,16.4593807645579,T4_赚5-10%
SIG15403_5,688533,上声电子,2021-09-29,2021-09-30,ADD_ON_4,16.45812750785127,T4_赚5-10%
SIG1716_2,688005,容百科技,2020-04-13,2020-04-14,ADD_ON_1,16.45792376689387,T4_赚5-10%
SIG17244_3,605116,奥锐特,2021-10-27,2021-10-28,ADD_ON_2,16.45768981217039,T4_赚5-10%
SIG58966_1,300880,迦南智能,2024-07-17,2024-07-18,NEW_ENTRY,16.45709969732318,T4_赚5-10%
SIG17584_3,300572,安车检测,2021-10-27,2021-10-28,ADD_ON_2,16.45689137290482,T4_赚5-10%
SIG55274_1,003001,中岩大地,2024-04-16,2024-04-17,NEW_ENTRY,16.45680180508044,T4_赚5-10%
SIG59927_2,002330,得利斯,2024-09-18,2024-09-19,ADD_ON_1,16.456577130734452,T4_赚5-10%
SIG15104_1,600303,曙光股份,2021-07-28,2021-07-29,NEW_ENTRY,16.456577130734452,T4_赚5-10%
SIG23103_2,600133,东湖高新,2022-03-15,2022-03-16,ADD_ON_1,16.45497359783077,T4_赚5-10%
SIG44487_3,000702,正虹科技,2023-10-23,2023-10-24,ADD_ON_2,16.45387367930719,T4_赚5-10%
SIG12553_5,000789,万年青,2021-07-28,2021-07-29,ADD_ON_4,16.4527480316954,T4_赚5-10%
SIG46936_1,002329,皇氏集团,2023-10-20,2023-10-23,NEW_ENTRY,16.45159574153658,T4_赚5-10%
SIG60509_4,688638,誉辰智能,2024-09-02,2024-09-03,ADD_ON_3,16.45084047128342,T4_赚5-10%
SIG20677_2,688560,明冠新材,2022-01-25,2022-01-26,ADD_ON_1,16.45021645021644,T4_赚5-10%
SIG32485_1,300895,铜牛信息,2022-11-25,2022-11-28,NEW_ENTRY,16.4499359445208,T4_赚5-10%
SIG22196_5,002892,科力尔,2022-04-28,2022-04-29,ADD_ON_4,16.449815244996,T4_赚5-10%
SIG46390_1,001206,依依股份,2023-10-18,2023-10-19,NEW_ENTRY,16.44796920870541,T4_赚5-10%
SIG13462_2,002682,龙洲股份,2021-07-27,2021-07-28,ADD_ON_1,16.44796920870541,T4_赚5-10%
SIG222_3,600201,生物股份,2020-03-16,2020-03-17,ADD_ON_2,16.4476549091934,T4_赚5-10%
SIG26106_1,603398,沐邦高科,2022-06-09,2022-06-10,NEW_ENTRY,16.44746539937662,T4_赚5-10%
SIG20735_5,002194,武汉凡谷,2022-03-15,2022-03-16,ADD_ON_4,16.44721162644526,T4_赚5-10%
SIG50597_2,000625,长安汽车,2024-01-31,2024-02-01,ADD_ON_1,16.446053946053958,T4_赚5-10%
SIG32039_2,002037,保利联合,2022-11-01,2022-11-02,ADD_ON_1,16.44605394605394,T4_赚5-10%
SIG54141_3,002537,海联金汇,2024-04-16,2024-04-17,ADD_ON_2,16.44539946426739,T4_赚5-10%
SIG11559_1,300234,开尔新材,2021-04-27,2021-04-28,NEW_ENTRY,16.44406548865149,T4_赚5-10%
SIG4180_1,688396,华润微,2020-08-26,2020-08-27,NEW_ENTRY,16.44406548865149,T4_赚5-10%
SIG6149_3,600793,宜宾纸业,2020-12-10,2020-12-11,ADD_ON_2,16.44338567415491,T4_赚5-10%
SIG9983_1,002892,科力尔,2021-02-04,2021-02-05,NEW_ENTRY,16.44332344040799,T4_赚5-10%
SIG23253_5,002823,凯中精密,2022-04-25,2022-04-26,ADD_ON_4,16.44324866404456,T4_赚5-10%
SIG27592_1,600936,广西广电,2022-07-15,2022-07-18,NEW_ENTRY,16.44199955888268,T4_赚5-10%
SIG14278_3,003027,同兴环保,2021-07-29,2021-07-30,ADD_ON_2,16.4418589646158,T4_赚5-10%
SIG28296_5,600984,建设机械,2022-10-28,2022-10-31,ADD_ON_4,16.44129291188116,T4_赚5-10%
SIG10200_5,300699,光威复材,2021-05-11,2021-05-12,ADD_ON_4,16.44096364217393,T4_赚5-10%
SIG51432_5,300140,节能环境,2024-04-16,2024-04-17,ADD_ON_4,16.440936113067288,T4_赚5-10%
SIG7208_5,300488,恒锋工具,2021-02-05,2021-02-08,ADD_ON_4,16.44081665963503,T4_赚5-10%
SIG55504_2,301279,金道科技,2024-06-04,2024-06-05,ADD_ON_1,16.43985153918932,T4_赚5-10%
SIG17688_2,603389,亚振家居,2021-10-27,2021-10-28,ADD_ON_1,16.43985153918929,T4_赚5-10%
SIG34996_1,002292,奥飞娱乐,2022-12-29,2022-12-30,NEW_ENTRY,16.43985153918929,T4_赚5-10%
SIG60849_3,002408,齐翔腾达,2024-09-18,2024-09-19,ADD_ON_2,16.43985153918929,T4_赚5-10%
SIG18945_5,600888,新疆众和,2022-01-27,2022-01-28,ADD_ON_4,16.438968241371448,T4_赚5-10%
SIG48979_1,300405,科隆股份,2023-12-08,2023-12-11,NEW_ENTRY,16.43761643761645,T4_赚5-10%
SIG6828_2,300122,智飞生物,2020-11-17,2020-11-18,ADD_ON_1,16.43671942675266,T4_赚5-10%
SIG35115_2,301117,佳缘科技,2023-01-13,2023-01-16,ADD_ON_1,16.436191556296407,T4_赚5-10%
SIG33611_1,002655,共达电声,2022-12-19,2022-12-20,NEW_ENTRY,16.4358797291902,T4_赚5-10%
SIG13771_4,002707,众信旅游,2021-08-02,2021-08-03,ADD_ON_3,16.43528884908198,T4_赚5-10%
SIG12416_3,002842,翔鹭钨业,2021-06-18,2021-06-21,ADD_ON_2,16.43528884908198,T4_赚5-10%
SIG13445_1,002297,博云新材,2021-07-01,2021-07-02,NEW_ENTRY,16.43528884908196,T4_赚5-10%
SIG36106_2,002739,万达电影,2023-03-14,2023-03-15,ADD_ON_1,16.43368286724935,T4_赚5-10%
SIG326_1,300639,凯普生物,2020-03-12,2020-03-13,NEW_ENTRY,16.432587020822332,T4_赚5-10%
SIG46882_2,603179,新泉股份,2023-10-23,2023-10-24,ADD_ON_1,16.43065454724648,T4_赚5-10%
SIG26333_2,002409,雅克科技,2022-07-06,2022-07-07,ADD_ON_1,16.43047183928907,T4_赚5-10%
SIG59763_1,002183,怡亚通,2024-08-21,2024-08-22,NEW_ENTRY,16.43033225767043,T4_赚5-10%
SIG45437_3,300058,蓝色光标,2023-10-20,2023-10-23,ADD_ON_2,16.43033225767038,T4_赚5-10%
SIG3147_1,300368,汇金股份,2020-05-29,2020-06-01,NEW_ENTRY,16.42946425555123,T4_赚5-10%
SIG37942_1,002595,豪迈科技,2023-03-24,2023-03-27,NEW_ENTRY,16.42923373913056,T4_赚5-10%
SIG21651_1,603320,迪贝电气,2022-01-25,2022-01-26,NEW_ENTRY,16.42738915466188,T4_赚5-10%
SIG33420_1,688085,三友医疗,2022-12-16,2022-12-19,NEW_ENTRY,16.42726205833002,T4_赚5-10%
SIG21405_4,600073,光明肉业,2022-03-15,2022-03-16,ADD_ON_3,16.42714744634981,T4_赚5-10%
SIG27192_5,000923,河钢资源,2022-10-28,2022-10-31,ADD_ON_4,16.42652151665939,T4_赚5-10%
SIG2875_1,603607,京华激光,2020-05-20,2020-05-21,NEW_ENTRY,16.42612706442494,T4_赚5-10%
SIG10006_1,300748,金力永磁,2021-02-04,2021-02-05,NEW_ENTRY,16.425576724771197,T4_赚5-10%
SIG52762_2,000100,TCL科技,2024-02-05,2024-02-06,ADD_ON_1,16.424928455003652,T4_赚5-10%
SIG47536_1,688136,科兴制药,2023-10-23,2023-10-24,NEW_ENTRY,16.42449251271074,T4_赚5-10%
SIG41976_1,600325,华发股份,2023-07-04,2023-07-05,NEW_ENTRY,16.42411642411643,T4_赚5-10%
SIG59686_2,603137,恒尚节能,2024-09-18,2024-09-19,ADD_ON_1,16.42411642411643,T4_赚5-10%
SIG6754_1,688488,艾迪药业,2020-11-02,2020-11-03,NEW_ENTRY,16.42378865444116,T4_赚5-10%
SIG19017_4,603922,金鸿顺,2022-01-27,2022-01-28,ADD_ON_3,16.42329378999676,T4_赚5-10%
SIG52971_2,601163,三角轮胎,2024-03-27,2024-03-28,ADD_ON_1,16.423017186375947,T4_赚5-10%
SIG55639_1,600983,惠而浦,2024-04-16,2024-04-17,NEW_ENTRY,16.42203949896259,T4_赚5-10%
SIG50677_5,688548,广钢气体,2024-02-05,2024-02-06,ADD_ON_4,16.42161587034796,T4_赚5-10%
SIG22023_2,603088,宁波精达,2022-02-11,2022-02-14,ADD_ON_1,16.42076014994997,T4_赚5-10%
SIG34085_3,605155,西大门,2022-12-28,2022-12-29,ADD_ON_2,16.42024122523344,T4_赚5-10%
SIG48464_4,603666,亿嘉和,2024-01-22,2024-01-23,ADD_ON_3,16.41901405680934,T4_赚5-10%
SIG1823_1,600129,太极集团,2020-03-23,2020-03-24,NEW_ENTRY,16.41832222307155,T4_赚5-10%
SIG60683_2,002839,张家港行,2024-09-03,2024-09-04,ADD_ON_1,16.4169164169164,T4_赚5-10%
SIG8654_1,000830,鲁西化工,2020-12-24,2020-12-25,NEW_ENTRY,16.4164888081421,T4_赚5-10%
SIG1155_3,600446,金证股份,2020-05-25,2020-05-26,ADD_ON_2,16.41609164828981,T4_赚5-10%
SIG2088_1,603809,豪能股份,2020-04-13,2020-04-14,NEW_ENTRY,16.41584222229384,T4_赚5-10%
SIG19159_1,603633,徕木股份,2021-12-20,2021-12-21,NEW_ENTRY,16.41584222229382,T4_赚5-10%
SIG38195_4,688013,天臣医疗,2023-04-25,2023-04-26,ADD_ON_3,16.4152664867291,T4_赚5-10%
SIG21232_2,300074,华平股份,2022-01-27,2022-01-28,ADD_ON_1,16.414750561092,T4_赚5-10%
SIG43439_5,002801,微光股份,2023-10-23,2023-10-24,ADD_ON_4,16.41461285408387,T4_赚5-10%
SIG34298_1,000670,盈方微,2022-12-21,2022-12-22,NEW_ENTRY,16.41364100380493,T4_赚5-10%
SIG53322_4,600830,香溢融通,2024-06-03,2024-06-04,ADD_ON_3,16.412513106728,T4_赚5-10%
SIG39355_2,688109,品茗科技,2023-04-25,2023-04-26,ADD_ON_1,16.40956446151253,T4_赚5-10%
SIG54628_1,300192,科德教育,2024-04-15,2024-04-16,NEW_ENTRY,16.409014714099477,T4_赚5-10%
SIG60868_1,600479,千金药业,2024-09-09,2024-09-10,NEW_ENTRY,16.409014714099477,T4_赚5-10%
SIG51509_4,600151,航天机电,2024-02-02,2024-02-05,ADD_ON_3,16.409014714099477,T4_赚5-10%
SIG45020_4,002292,奥飞娱乐,2023-10-23,2023-10-24,ADD_ON_3,16.409014714099477,T4_赚5-10%
SIG58041_5,002242,九阳股份,2024-09-03,2024-09-04,ADD_ON_4,16.409014714099477,T4_赚5-10%
SIG25742_1,600367,红星发展,2022-04-26,2022-04-27,NEW_ENTRY,16.409014714099452,T4_赚5-10%
SIG49807_4,600158,中体产业,2024-01-22,2024-01-23,ADD_ON_3,16.407808715501048,T4_赚5-10%
SIG38790_1,300039,上海凯宝,2023-04-20,2023-04-21,NEW_ENTRY,16.407808715501048,T4_赚5-10%
SIG37374_2,600830,香溢融通,2023-04-10,2023-04-11,ADD_ON_1,16.40682897137286,T4_赚5-10%
SIG37224_3,300062,中能电气,2023-04-21,2023-04-24,ADD_ON_2,16.40682897137286,T4_赚5-10%
SIG58970_4,600285,羚锐制药,2024-07-29,2024-07-30,ADD_ON_3,16.40575224390252,T4_赚5-10%
SIG10911_3,603212,赛伍技术,2021-05-13,2021-05-14,ADD_ON_2,16.405333796638168,T4_赚5-10%
SIG31004_3,688050,爱博医疗,2022-09-23,2022-09-26,ADD_ON_2,16.40533379663813,T4_赚5-10%
SIG31701_1,000899,赣能股份,2022-10-10,2022-10-11,NEW_ENTRY,16.40314288485791,T4_赚5-10%
SIG2681_1,688028,沃尔德,2020-04-28,2020-04-29,NEW_ENTRY,16.401455687169992,T4_赚5-10%
SIG39151_3,300691,联合光电,2023-04-27,2023-04-28,ADD_ON_2,16.40053105153314,T4_赚5-10%
SIG44704_3,301176,逸豪新材,2023-10-23,2023-10-24,ADD_ON_2,16.39914489655423,T4_赚5-10%
SIG58195_4,002706,良信股份,2024-08-27,2024-08-28,ADD_ON_3,16.39902746980788,T4_赚5-10%
SIG18898_1,688580,伟思医疗,2021-12-07,2021-12-08,NEW_ENTRY,16.3988336623291,T4_赚5-10%
SIG22809_3,600803,新奥股份,2022-03-14,2022-03-15,ADD_ON_2,16.3985559304155,T4_赚5-10%
SIG37490_1,300339,润和软件,2023-03-15,2023-03-16,NEW_ENTRY,16.39736410378611,T4_赚5-10%
SIG2038_1,300486,东杰智能,2020-04-01,2020-04-02,NEW_ENTRY,16.39574553481839,T4_赚5-10%
SIG46285_2,300718,长盛轴承,2023-10-18,2023-10-19,ADD_ON_1,16.39450891787339,T4_赚5-10%
SIG60731_2,000800,一汽解放,2024-09-04,2024-09-05,ADD_ON_1,16.393673440653302,T4_赚5-10%
SIG47178_1,002393,力生制药,2023-10-23,2023-10-24,NEW_ENTRY,16.39344402389742,T4_赚5-10%
SIG50800_3,600452,涪陵电力,2024-01-22,2024-01-23,ADD_ON_2,16.39304092134281,T4_赚5-10%
SIG25345_1,300821,东岳硅材,2022-04-25,2022-04-26,NEW_ENTRY,16.39304092134281,T4_赚5-10%
SIG61147_1,001219,青岛食品,2024-09-18,2024-09-19,NEW_ENTRY,16.39214675267808,T4_赚5-10%
SIG8596_4,603568,伟明环保,2021-02-03,2021-02-04,ADD_ON_3,16.39192161757483,T4_赚5-10%
SIG41719_1,600398,海澜之家,2023-06-26,2023-06-27,NEW_ENTRY,16.39154496297354,T4_赚5-10%
SIG45895_2,603813,原尚股份,2023-10-23,2023-10-24,ADD_ON_1,16.39111229834284,T4_赚5-10%
SIG2371_1,000735,罗牛山,2020-04-28,2020-04-29,NEW_ENTRY,16.39053172599498,T4_赚5-10%
SIG46789_2,300702,天宇股份,2023-10-23,2023-10-24,ADD_ON_1,16.388465903029,T4_赚5-10%
SIG26328_2,688680,海优新材,2022-07-05,2022-07-06,ADD_ON_1,16.38634589454262,T4_赚5-10%
SIG39709_3,300579,数字认证,2023-06-28,2023-06-29,ADD_ON_2,16.38503139919571,T4_赚5-10%
SIG24899_2,600129,太极集团,2022-04-25,2022-04-26,ADD_ON_1,16.38485583895015,T4_赚5-10%
SIG9367_3,002169,智光电气,2021-02-05,2021-02-08,ADD_ON_2,16.3836163836164,T4_赚5-10%
SIG13768_2,002392,北京利尔,2021-07-28,2021-07-29,ADD_ON_1,16.3836163836164,T4_赚5-10%
SIG23387_1,600743,华远控股,2022-03-14,2022-03-15,NEW_ENTRY,16.3836163836164,T4_赚5-10%
SIG18317_5,601888,中国中免,2022-01-14,2022-01-17,ADD_ON_4,16.3836163836164,T4_赚5-10%
SIG51763_3,605128,上海沿浦,2024-01-30,2024-01-31,ADD_ON_2,16.382899740145078,T4_赚5-10%
SIG33828_3,301178,天亿马,2022-12-28,2022-12-29,ADD_ON_2,16.38277969936263,T4_赚5-10%
SIG54479_1,002365,永安药业,2024-04-15,2024-04-16,NEW_ENTRY,16.381447785210458,T4_赚5-10%
SIG34531_1,002851,麦格米特,2022-12-22,2022-12-23,NEW_ENTRY,16.38108084808593,T4_赚5-10%
SIG27655_4,603387,基蛋生物,2022-09-16,2022-09-19,ADD_ON_3,16.37846689393081,T4_赚5-10%
SIG23762_1,600121,郑州煤电,2022-03-15,2022-03-16,NEW_ENTRY,16.37846689393081,T4_赚5-10%
SIG35592_4,300013,新宁物流,2023-04-20,2023-04-21,ADD_ON_3,16.37846689393081,T4_赚5-10%
SIG3597_3,688088,虹软科技,2020-09-09,2020-09-10,ADD_ON_2,16.37812916711096,T4_赚5-10%
SIG50662_3,603236,移远通信,2024-01-31,2024-02-01,ADD_ON_2,16.37697946190148,T4_赚5-10%
SIG21283_2,300425,中建环能,2022-01-27,2022-01-28,ADD_ON_1,16.37631679385334,T4_赚5-10%
SIG55924_1,002795,永和智控,2024-04-23,2024-04-24,NEW_ENTRY,16.37577082603261,T4_赚5-10%
SIG37156_1,002334,英威腾,2023-03-14,2023-03-15,NEW_ENTRY,16.3755215232813,T4_赚5-10%
SIG23337_4,300477,合纵科技,2022-04-21,2022-04-22,ADD_ON_3,16.374853216958478,T4_赚5-10%
SIG34321_2,002679,福建金森,2022-12-29,2022-12-30,ADD_ON_1,16.374517141535367,T4_赚5-10%
SIG21263_1,300252,金信诺,2022-01-25,2022-01-26,NEW_ENTRY,16.37235836524095,T4_赚5-10%
SIG46215_2,603116,红蜻蜓,2023-10-23,2023-10-24,ADD_ON_1,16.37108411301961,T4_赚5-10%
SIG26257_3,603826,坤彩科技,2022-06-28,2022-06-29,ADD_ON_2,16.37108411301961,T4_赚5-10%
SIG23279_4,000767,晋控电力,2022-04-26,2022-04-27,ADD_ON_3,16.37108411301961,T4_赚5-10%
