signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG204_1,300362,天翔环境,2020-03-09,2020-03-10,NEW_ENTRY,-4.59540459540458,M_中位25-75%
SIG54535_1,002717,岭南股份,2024-04-15,2024-04-16,NEW_ENTRY,-4.59540459540458,M_中位25-75%
SIG54488_2,002398,垒知集团,2024-06-04,2024-06-05,ADD_ON_1,-4.59540459540458,M_中位25-75%
SIG3531_2,300635,中达安,2020-07-10,2020-07-13,ADD_ON_1,-4.59540459540458,M_中位25-75%
SIG20248_4,300456,赛微电子,2022-03-08,2022-03-09,ADD_ON_3,-4.59540459540457,M_中位25-75%
SIG44388_1,300617,安靠智电,2023-08-21,2023-08-22,NEW_ENTRY,-4.59526919272106,M_中位25-75%
SIG13680_5,000858,五粮液,2021-07-30,2021-08-02,ADD_ON_4,-4.59463923734714,M_中位25-75%
SIG49377_4,000597,东北制药,2024-01-19,2024-01-22,ADD_ON_3,-4.594383121990471,M_中位25-75%
SIG3988_2,000852,石化机械,2020-09-22,2020-09-23,ADD_ON_1,-4.594383121990471,M_中位25-75%
SIG12955_1,601900,南方传媒,2021-06-15,2021-06-16,NEW_ENTRY,-4.59412053242387,M_中位25-75%
SIG7025_2,002576,通达动力,2020-11-27,2020-11-30,ADD_ON_1,-4.59339856930218,M_中位25-75%
SIG47828_2,300390,天华新能,2023-11-29,2023-11-30,ADD_ON_1,-4.593398569302161,M_中位25-75%
SIG50260_1,601801,皖新传媒,2023-12-25,2023-12-26,NEW_ENTRY,-4.59315796647129,M_中位25-75%
SIG13025_1,002213,大为股份,2021-06-16,2021-06-17,NEW_ENTRY,-4.59294746012945,M_中位25-75%
SIG32830_1,605077,华康股份,2022-11-30,2022-12-01,NEW_ENTRY,-4.592851781948879,M_中位25-75%
SIG336_1,600261,阳光照明,2020-03-12,2020-03-13,NEW_ENTRY,-4.59276173561886,M_中位25-75%
SIG22319_3,300045,华力创通,2022-03-15,2022-03-16,ADD_ON_2,-4.59244897114717,M_中位25-75%
SIG47476_4,603020,爱普股份,2023-12-08,2023-12-11,ADD_ON_3,-4.59244897114717,M_中位25-75%
SIG53709_1,301382,蜂助手,2024-03-27,2024-03-28,NEW_ENTRY,-4.5921218179952,M_中位25-75%
SIG14049_2,002446,盛路通信,2021-09-29,2021-09-30,ADD_ON_1,-4.59181106663119,M_中位25-75%
SIG46484_5,300642,透景生命,2023-12-18,2023-12-19,ADD_ON_4,-4.5917088034333196,M_中位25-75%
SIG21156_4,002739,万达电影,2022-03-08,2022-03-09,ADD_ON_3,-4.59153249850924,M_中位25-75%
SIG20362_2,601956,东贝集团,2022-01-24,2022-01-25,ADD_ON_1,-4.59153249850923,M_中位25-75%
SIG59077_1,600618,氯碱化工,2024-07-23,2024-07-24,NEW_ENTRY,-4.5911561099896305,M_中位25-75%
SIG49309_2,000860,顺鑫农业,2023-12-15,2023-12-18,ADD_ON_1,-4.5903347498320795,M_中位25-75%
SIG47732_2,301128,强瑞技术,2023-11-24,2023-11-27,ADD_ON_1,-4.59003362229167,M_中位25-75%
SIG30907_2,600321,正源股份,2022-09-26,2022-09-27,ADD_ON_1,-4.58979223024166,M_中位25-75%
SIG56604_4,002996,顺博合金,2024-07-23,2024-07-24,ADD_ON_3,-4.58979223024166,M_中位25-75%
SIG23283_2,000888,峨眉山A,2022-04-21,2022-04-22,ADD_ON_1,-4.58979223024166,M_中位25-75%
SIG12322_1,600179,安通控股,2021-05-13,2021-05-14,NEW_ENTRY,-4.58979223024166,M_中位25-75%
SIG26448_2,000560,我爱我家,2022-07-14,2022-07-15,ADD_ON_1,-4.58979223024166,M_中位25-75%
SIG5484_1,002495,佳隆股份,2020-09-17,2020-09-18,NEW_ENTRY,-4.58979223024166,M_中位25-75%
SIG27491_2,600117,西宁特钢,2022-08-24,2022-08-25,ADD_ON_1,-4.58979223024166,M_中位25-75%
SIG5460_5,600693,东百集团,2020-12-08,2020-12-09,ADD_ON_4,-4.58979223024166,M_中位25-75%
SIG4254_2,603879,永悦科技,2020-09-03,2020-09-04,ADD_ON_1,-4.58979223024165,M_中位25-75%
SIG27718_3,002242,九阳股份,2022-08-08,2022-08-09,ADD_ON_2,-4.58908180427167,M_中位25-75%
SIG25983_3,001979,招商蛇口,2022-05-11,2022-05-12,ADD_ON_2,-4.58893733836612,M_中位25-75%
SIG32543_2,688229,博睿数据,2022-11-30,2022-12-01,ADD_ON_1,-4.5888523979509,M_中位25-75%
SIG36133_1,002973,侨银股份,2023-03-07,2023-03-08,NEW_ENTRY,-4.58880326721734,M_中位25-75%
SIG39586_1,688179,阿拉丁,2023-04-24,2023-04-25,NEW_ENTRY,-4.58853137875884,M_中位25-75%
SIG58939_4,600160,巨化股份,2024-08-20,2024-08-21,ADD_ON_3,-4.58849905854512,M_中位25-75%
SIG36041_1,002227,*ST特迅,2023-03-07,2023-03-08,NEW_ENTRY,-4.58816545773068,M_中位25-75%
SIG28674_5,603048,浙江黎明,2022-09-27,2022-09-28,ADD_ON_4,-4.58771997233535,M_中位25-75%
SIG7749_2,002448,中原内配,2021-01-11,2021-01-12,ADD_ON_1,-4.5875999000999,M_中位25-75%
SIG36394_2,603178,圣龙股份,2023-03-10,2023-03-13,ADD_ON_1,-4.5875999000999,M_中位25-75%
SIG48448_1,603160,汇顶科技,2023-12-05,2023-12-06,NEW_ENTRY,-4.58717307193315,M_中位25-75%
SIG37109_2,000757,浩物股份,2023-04-10,2023-04-11,ADD_ON_1,-4.58713862969182,M_中位25-75%
SIG19540_4,002402,和而泰,2022-01-27,2022-01-28,ADD_ON_3,-4.58693848524357,M_中位25-75%
SIG39202_3,301118,恒光股份,2023-04-28,2023-05-04,ADD_ON_2,-4.58687563364622,M_中位25-75%
SIG15933_1,603637,镇海股份,2021-09-14,2021-09-15,NEW_ENTRY,-4.58682664759282,M_中位25-75%
SIG44111_1,300820,英杰电气,2023-08-17,2023-08-18,NEW_ENTRY,-4.58676381545766,M_中位25-75%
SIG38108_2,600506,统一股份,2023-04-25,2023-04-26,ADD_ON_1,-4.58670568661402,M_中位25-75%
SIG4832_1,603115,海星股份,2020-09-09,2020-09-10,NEW_ENTRY,-4.58660157352595,M_中位25-75%
SIG5899_1,600108,亚盛集团,2020-09-28,2020-09-29,NEW_ENTRY,-4.5864315325393,M_中位25-75%
SIG20420_1,605378,野马电池,2022-01-20,2022-01-21,NEW_ENTRY,-4.58598005767817,M_中位25-75%
SIG48018_4,000729,燕京啤酒,2024-01-08,2024-01-09,ADD_ON_3,-4.58570555657933,M_中位25-75%
SIG692_2,000780,平庄能源,2020-03-18,2020-03-19,ADD_ON_1,-4.58521070765968,M_中位25-75%
SIG30612_2,600751,海航科技,2022-09-20,2022-09-21,ADD_ON_1,-4.58521070765968,M_中位25-75%
SIG6300_1,603283,赛腾股份,2020-10-28,2020-10-29,NEW_ENTRY,-4.58521070765968,M_中位25-75%
SIG50296_2,000520,凤凰航运,2024-01-22,2024-01-23,ADD_ON_1,-4.58521070765968,M_中位25-75%
SIG16362_3,000709,河钢股份,2021-10-29,2021-11-01,ADD_ON_2,-4.58521070765968,M_中位25-75%
SIG30096_1,300321,同大股份,2022-09-15,2022-09-16,NEW_ENTRY,-4.58495993551344,M_中位25-75%
SIG54050_5,600449,宁夏建材,2024-07-10,2024-07-11,ADD_ON_4,-4.58485176795032,M_中位25-75%
SIG18846_1,601882,海天精工,2021-12-07,2021-12-08,NEW_ENTRY,-4.58470689113191,M_中位25-75%
SIG38222_3,603360,百傲化学,2023-04-10,2023-04-11,ADD_ON_2,-4.58468012144003,M_中位25-75%
SIG20007_2,688226,威腾电气,2022-01-18,2022-01-19,ADD_ON_1,-4.5843659103327505,M_中位25-75%
SIG59521_2,301518,长华化学,2024-08-20,2024-08-21,ADD_ON_1,-4.5843659103327505,M_中位25-75%
SIG48828_4,002344,海宁皮城,2023-12-26,2023-12-27,ADD_ON_3,-4.584193861001809,M_中位25-75%
SIG43362_2,001338,永顺泰,2023-08-21,2023-08-22,ADD_ON_1,-4.584193861001809,M_中位25-75%
SIG16488_1,002830,名雕股份,2021-09-27,2021-09-28,NEW_ENTRY,-4.58393381149121,M_中位25-75%
SIG57475_1,301046,能辉科技,2024-06-06,2024-06-07,NEW_ENTRY,-4.58356570308157,M_中位25-75%
SIG30690_1,603126,中材节能,2022-09-16,2022-09-19,NEW_ENTRY,-4.58349504632813,M_中位25-75%
SIG19900_1,000880,潍柴重机,2022-01-14,2022-01-17,NEW_ENTRY,-4.58333381233264,M_中位25-75%
SIG47864_3,601098,中南传媒,2023-12-22,2023-12-25,ADD_ON_2,-4.5832216563923796,M_中位25-75%
SIG11202_1,002100,天康生物,2021-04-14,2021-04-15,NEW_ENTRY,-4.5832216563923796,M_中位25-75%
SIG40908_1,600267,海正药业,2023-06-08,2023-06-09,NEW_ENTRY,-4.5831391301332,M_中位25-75%
SIG19643_1,601066,中信建投,2022-01-06,2022-01-07,NEW_ENTRY,-4.58304945937454,M_中位25-75%
SIG47889_1,002535,林州重机,2023-11-29,2023-11-30,NEW_ENTRY,-4.5825968902891905,M_中位25-75%
SIG26319_1,600466,蓝光发展,2022-07-01,2022-07-04,NEW_ENTRY,-4.5825968902891905,M_中位25-75%
SIG36802_1,600310,广西能源,2023-03-10,2023-03-13,NEW_ENTRY,-4.5825968902891905,M_中位25-75%
SIG45686_2,600050,中国联通,2023-10-20,2023-10-23,ADD_ON_1,-4.5825968902891905,M_中位25-75%
SIG55618_4,600824,益民集团,2024-06-03,2024-06-04,ADD_ON_3,-4.5825968902891905,M_中位25-75%
SIG15700_3,688538,和辉光电,2021-09-29,2021-09-30,ADD_ON_2,-4.5825968902891905,M_中位25-75%
SIG37976_5,000930,中粮科技,2023-06-06,2023-06-07,ADD_ON_4,-4.58259689028918,M_中位25-75%
SIG60163_1,600967,内蒙一机,2024-08-22,2024-08-23,NEW_ENTRY,-4.58167013883367,M_中位25-75%
SIG21062_4,002276,万马股份,2022-03-15,2022-03-16,ADD_ON_3,-4.58167013883367,M_中位25-75%
SIG21076_3,002328,新朋股份,2022-03-07,2022-03-08,ADD_ON_2,-4.5813999085026795,M_中位25-75%
SIG36344_2,600660,福耀玻璃,2023-03-09,2023-03-10,ADD_ON_1,-4.58134788031693,M_中位25-75%
SIG35951_2,300100,双林股份,2023-03-13,2023-03-14,ADD_ON_1,-4.58090721942963,M_中位25-75%
SIG18102_1,600395,盘江股份,2021-10-28,2021-10-29,NEW_ENTRY,-4.58090721942963,M_中位25-75%
SIG28695_2,600980,北矿科技,2022-08-25,2022-08-26,ADD_ON_1,-4.58090721942963,M_中位25-75%
SIG57871_1,002539,云图控股,2024-06-13,2024-06-14,NEW_ENTRY,-4.58090721942963,M_中位25-75%
SIG22816_2,600893,航发动力,2022-04-08,2022-04-11,ADD_ON_1,-4.5807134042427995,M_中位25-75%
SIG29279_2,002916,深南电路,2022-09-23,2022-09-26,ADD_ON_1,-4.58001636995526,M_中位25-75%
SIG56392_3,600812,华北制药,2024-06-06,2024-06-07,ADD_ON_2,-4.57972520752789,M_中位25-75%
SIG4663_1,002636,金安国纪,2020-09-09,2020-09-10,NEW_ENTRY,-4.57972520752789,M_中位25-75%
SIG51948_1,002671,龙泉股份,2024-01-22,2024-01-23,NEW_ENTRY,-4.57972520752789,M_中位25-75%
SIG11296_1,003030,祖名股份,2021-04-21,2021-04-22,NEW_ENTRY,-4.57945003399548,M_中位25-75%
SIG9346_1,603668,天马科技,2021-01-12,2021-01-13,NEW_ENTRY,-4.579116535638271,M_中位25-75%
SIG43168_1,688179,阿拉丁,2023-08-08,2023-08-09,NEW_ENTRY,-4.57904815587434,M_中位25-75%
SIG16456_1,002591,恒大高新,2021-09-27,2021-09-28,NEW_ENTRY,-4.5788519472729705,M_中位25-75%
SIG51426_3,300082,奥克股份,2024-01-31,2024-02-01,ADD_ON_2,-4.5788519472729705,M_中位25-75%
SIG33079_2,603815,交建股份,2022-12-14,2022-12-15,ADD_ON_1,-4.57860943539647,M_中位25-75%
SIG40923_2,603507,振江股份,2023-06-12,2023-06-13,ADD_ON_1,-4.57857391038429,M_中位25-75%
SIG42936_1,300871,回盛生物,2023-08-04,2023-08-07,NEW_ENTRY,-4.57838634766308,M_中位25-75%
SIG46879_3,601975,招商南油,2023-11-20,2023-11-21,ADD_ON_2,-4.57818044024938,M_中位25-75%
SIG57646_1,603231,索宝蛋白,2024-06-06,2024-06-07,NEW_ENTRY,-4.57818044024938,M_中位25-75%
SIG584_1,601918,新集能源,2020-03-13,2020-03-16,NEW_ENTRY,-4.57818044024938,M_中位25-75%
SIG7630_5,600881,亚泰集团,2021-01-13,2021-01-14,ADD_ON_4,-4.57818044024938,M_中位25-75%
SIG58103_2,600586,金晶科技,2024-06-24,2024-06-25,ADD_ON_1,-4.57818044024938,M_中位25-75%
SIG20647_4,603739,蔚蓝生物,2022-03-15,2022-03-16,ADD_ON_3,-4.57818044024938,M_中位25-75%
SIG858_1,002685,华东重机,2020-03-16,2020-03-17,NEW_ENTRY,-4.57818044024938,M_中位25-75%
SIG13610_1,600030,中信证券,2021-07-02,2021-07-05,NEW_ENTRY,-4.5774521461624795,M_中位25-75%
SIG58707_2,688182,灿勤科技,2024-07-08,2024-07-09,ADD_ON_1,-4.57696960333164,M_中位25-75%
SIG14415_2,002425,凯撒文化,2021-07-28,2021-07-29,ADD_ON_1,-4.57685720169713,M_中位25-75%
SIG779_1,002245,蔚蓝锂芯,2020-03-16,2020-03-17,NEW_ENTRY,-4.57655551995174,M_中位25-75%
SIG5261_2,600683,京投发展,2020-09-24,2020-09-25,ADD_ON_1,-4.57655551995174,M_中位25-75%
SIG42377_1,002730,电光科技,2023-07-21,2023-07-24,NEW_ENTRY,-4.57629801892096,M_中位25-75%
SIG46167_4,300732,设研院,2023-11-30,2023-12-01,ADD_ON_3,-4.57629801892096,M_中位25-75%
SIG19967_4,600909,华安证券,2022-02-28,2022-03-01,ADD_ON_3,-4.57607565550538,M_中位25-75%
SIG56990_2,002752,昇兴股份,2024-07-04,2024-07-05,ADD_ON_1,-4.57607565550538,M_中位25-75%
SIG8865_1,300283,温州宏丰,2020-12-28,2020-12-29,NEW_ENTRY,-4.57571102732391,M_中位25-75%
SIG20704_1,000589,贵州轮胎,2022-01-24,2022-01-25,NEW_ENTRY,-4.57571102732391,M_中位25-75%
SIG29411_1,002520,日发精机,2022-08-31,2022-09-01,NEW_ENTRY,-4.57542457542456,M_中位25-75%
SIG42935_1,300760,迈瑞医疗,2023-08-04,2023-08-07,NEW_ENTRY,-4.575260159979759,M_中位25-75%
SIG21634_5,603118,共进股份,2022-03-15,2022-03-16,ADD_ON_4,-4.57500338923263,M_中位25-75%
SIG56899_1,603937,丽岛新材,2024-06-04,2024-06-05,NEW_ENTRY,-4.57484404215638,M_中位25-75%
SIG1743_2,601238,广汽集团,2020-03-23,2020-03-24,ADD_ON_1,-4.57449074781107,M_中位25-75%
SIG36136_3,002997,瑞鹄模具,2023-03-13,2023-03-14,ADD_ON_2,-4.5742208643516395,M_中位25-75%
SIG53960_2,603220,中贝通信,2024-04-10,2024-04-11,ADD_ON_1,-4.57352986164312,M_中位25-75%
SIG49203_2,603787,新日股份,2023-12-12,2023-12-13,ADD_ON_1,-4.5730389013971005,M_中位25-75%
SIG56787_1,002084,海鸥住工,2024-06-04,2024-06-05,NEW_ENTRY,-4.5730389013971005,M_中位25-75%
SIG55787_3,688365,光云科技,2024-06-24,2024-06-25,ADD_ON_2,-4.5730389013971005,M_中位25-75%
SIG41293_1,002145,中核钛白,2023-06-21,2023-06-26,NEW_ENTRY,-4.5730389013971005,M_中位25-75%
SIG27491_5,600117,西宁特钢,2022-09-20,2022-09-21,ADD_ON_4,-4.57303890139709,M_中位25-75%
SIG30802_1,002224,三力士,2022-09-19,2022-09-20,NEW_ENTRY,-4.57303890139709,M_中位25-75%
SIG22796_4,600688,上海石化,2022-04-15,2022-04-18,ADD_ON_3,-4.57303890139709,M_中位25-75%
SIG42621_2,301185,鸥玛软件,2023-07-28,2023-07-31,ADD_ON_1,-4.57303890139709,M_中位25-75%
SIG16185_2,601566,九牧王,2021-11-05,2021-11-08,ADD_ON_1,-4.57303890139709,M_中位25-75%
SIG56791_1,002282,博深股份,2024-06-04,2024-06-05,NEW_ENTRY,-4.57303890139709,M_中位25-75%
SIG19072_4,002622,融钰集团,2022-01-18,2022-01-19,ADD_ON_3,-4.57303890139709,M_中位25-75%
SIG13367_3,300096,易联众,2021-07-28,2021-07-29,ADD_ON_2,-4.57303890139709,M_中位25-75%
SIG45848_1,600340,华夏幸福,2023-10-09,2023-10-10,NEW_ENTRY,-4.57303890139709,M_中位25-75%
SIG13462_1,002682,龙洲股份,2021-07-01,2021-07-02,NEW_ENTRY,-4.57303890139709,M_中位25-75%
SIG24111_2,300343,联创股份,2022-04-11,2022-04-12,ADD_ON_1,-4.57184701789019,M_中位25-75%
SIG32666_1,300668,杰恩设计,2022-11-28,2022-11-29,NEW_ENTRY,-4.571411121629461,M_中位25-75%
SIG42419_5,300747,锐科激光,2023-09-19,2023-09-20,ADD_ON_4,-4.57123521639649,M_中位25-75%
SIG29313_2,300246,宝莱特,2022-09-01,2022-09-02,ADD_ON_1,-4.57095352200246,M_中位25-75%
SIG23647_1,300192,科德教育,2022-03-15,2022-03-16,NEW_ENTRY,-4.57073790407122,M_中位25-75%
SIG9350_4,688386,泛亚微透,2021-03-16,2021-03-17,ADD_ON_3,-4.57059341782863,M_中位25-75%
SIG39096_2,300317,珈伟新能,2023-04-25,2023-04-26,ADD_ON_1,-4.57047255670317,M_中位25-75%
SIG51944_1,002634,棒杰股份,2024-01-22,2024-01-23,NEW_ENTRY,-4.57047255670317,M_中位25-75%
SIG11236_3,002835,同为股份,2021-04-27,2021-04-28,ADD_ON_2,-4.57013803317301,M_中位25-75%
SIG7919_1,002449,国星光电,2020-12-11,2020-12-14,NEW_ENTRY,-4.57013803317301,M_中位25-75%
SIG7532_1,300472,新元科技,2020-12-09,2020-12-10,NEW_ENTRY,-4.57013803317301,M_中位25-75%
SIG44501_1,002163,海南发展,2023-08-22,2023-08-23,NEW_ENTRY,-4.56993578741755,M_中位25-75%
SIG43453_2,003013,地铁设计,2023-08-15,2023-08-16,ADD_ON_1,-4.56982370729001,M_中位25-75%
SIG50695_3,002083,孚日股份,2024-01-22,2024-01-23,ADD_ON_2,-4.56970322742134,M_中位25-75%
SIG37453_4,603960,克来机电,2023-04-13,2023-04-14,ADD_ON_3,-4.56970322742134,M_中位25-75%
SIG42765_3,603187,海容冷链,2023-09-07,2023-09-08,ADD_ON_2,-4.5695733667842795,M_中位25-75%
SIG49423_1,603489,八方股份,2023-12-15,2023-12-18,NEW_ENTRY,-4.56948102603302,M_中位25-75%
SIG32766_1,688165,埃夫特,2022-11-28,2022-11-29,NEW_ENTRY,-4.56943298539427,M_中位25-75%
SIG37671_2,603188,亚邦股份,2023-03-20,2023-03-21,ADD_ON_1,-4.56911509543087,M_中位25-75%
SIG56352_1,603022,新通联,2024-05-28,2024-05-29,NEW_ENTRY,-4.56911509543087,M_中位25-75%
SIG13534_1,603636,南威软件,2021-07-01,2021-07-02,NEW_ENTRY,-4.56827517530392,M_中位25-75%
SIG43307_1,003035,南网能源,2023-08-10,2023-08-11,NEW_ENTRY,-4.5682751753039,M_中位25-75%
SIG59829_1,688119,中钢洛耐,2024-08-21,2024-08-22,NEW_ENTRY,-4.5682751753039,M_中位25-75%
SIG12517_1,600229,城市传媒,2021-06-02,2021-06-03,NEW_ENTRY,-4.5682751753039,M_中位25-75%
SIG37180_1,002576,通达动力,2023-03-14,2023-03-15,NEW_ENTRY,-4.56809893585153,M_中位25-75%
SIG7049_3,300653,正海生物,2020-12-25,2020-12-28,ADD_ON_2,-4.56792981590097,M_中位25-75%
SIG57878_4,300791,仙乐健康,2024-07-08,2024-07-09,ADD_ON_3,-4.56785940937047,M_中位25-75%
SIG19578_3,600236,桂冠电力,2022-03-08,2022-03-09,ADD_ON_2,-4.56770420992245,M_中位25-75%
SIG38878_1,688098,申联生物,2023-04-20,2023-04-21,NEW_ENTRY,-4.56748220723375,M_中位25-75%
SIG48189_1,002380,科远智慧,2023-12-05,2023-12-06,NEW_ENTRY,-4.56720473489618,M_中位25-75%
SIG51987_1,002887,绿茵生态,2024-01-22,2024-01-23,NEW_ENTRY,-4.56697773770944,M_中位25-75%
SIG7388_2,000897,津滨发展,2020-12-16,2020-12-17,ADD_ON_1,-4.56697773770943,M_中位25-75%
SIG9320_1,688310,迈得医疗,2021-01-11,2021-01-12,NEW_ENTRY,-4.5665348827835,M_中位25-75%
SIG31417_2,603359,东珠生态,2022-09-28,2022-09-29,ADD_ON_1,-4.56623668302499,M_中位25-75%
SIG18823_3,300912,凯龙高科,2022-01-24,2022-01-25,ADD_ON_2,-4.56623668302499,M_中位25-75%
SIG26844_3,300036,超图软件,2022-08-24,2022-08-25,ADD_ON_2,-4.56602221308104,M_中位25-75%
SIG16665_2,600488,津药药业,2021-09-29,2021-09-30,ADD_ON_1,-4.56602221308104,M_中位25-75%
SIG4097_1,600576,祥源文化,2020-08-26,2020-08-27,NEW_ENTRY,-4.56602221308104,M_中位25-75%
SIG21746_2,688093,世华科技,2022-01-27,2022-01-28,ADD_ON_1,-4.56602221308104,M_中位25-75%
SIG52382_2,603137,恒尚节能,2024-02-02,2024-02-05,ADD_ON_1,-4.56573432691006,M_中位25-75%
SIG27883_1,000538,云南白药,2022-08-02,2022-08-03,NEW_ENTRY,-4.56554062439701,M_中位25-75%
SIG6016_1,603707,健友股份,2020-10-14,2020-10-15,NEW_ENTRY,-4.56539064257675,M_中位25-75%
SIG57628_2,603081,大丰实业,2024-06-20,2024-06-21,ADD_ON_1,-4.56528918067375,M_中位25-75%
SIG45404_1,002400,省广集团,2023-09-07,2023-09-08,NEW_ENTRY,-4.56470903398277,M_中位25-75%
SIG49461_4,002243,力合科创,2024-01-17,2024-01-18,ADD_ON_3,-4.56470903398277,M_中位25-75%
SIG36685_3,002392,北京利尔,2023-03-27,2023-03-28,ADD_ON_2,-4.56470903398277,M_中位25-75%
SIG54609_1,300091,金通灵,2024-04-15,2024-04-16,NEW_ENTRY,-4.56470903398277,M_中位25-75%
SIG14411_4,002372,伟星新材,2021-09-16,2021-09-17,ADD_ON_3,-4.56470903398275,M_中位25-75%
SIG6861_1,603813,原尚股份,2020-11-11,2020-11-12,NEW_ENTRY,-4.56470903398275,M_中位25-75%
SIG36910_3,603318,水发燃气,2023-03-16,2023-03-17,ADD_ON_2,-4.56403499881759,M_中位25-75%
SIG16480_3,002781,奇信股份,2021-10-18,2021-10-19,ADD_ON_2,-4.56384909389531,M_中位25-75%
SIG24822_1,002290,禾盛新材,2022-04-21,2022-04-22,NEW_ENTRY,-4.56384909389531,M_中位25-75%
SIG53968_1,688677,海泰新光,2024-04-03,2024-04-08,NEW_ENTRY,-4.56369348403314,M_中位25-75%
SIG52582_2,688226,威腾电气,2024-01-29,2024-01-30,ADD_ON_1,-4.56352158479818,M_中位25-75%
SIG23185_2,601969,海南矿业,2022-03-14,2022-03-15,ADD_ON_1,-4.56352158479816,M_中位25-75%
SIG35881_3,300969,恒帅股份,2023-03-10,2023-03-13,ADD_ON_2,-4.56348837851728,M_中位25-75%
SIG49737_1,002166,莱茵生物,2023-12-20,2023-12-21,NEW_ENTRY,-4.56324227677709,M_中位25-75%
SIG40658_1,300869,康泰医学,2023-06-06,2023-06-07,NEW_ENTRY,-4.56307784073961,M_中位25-75%
SIG22395_1,300144,宋城演艺,2022-03-07,2022-03-08,NEW_ENTRY,-4.5627911607293,M_中位25-75%
SIG58242_4,300700,岱勒新材,2024-08-22,2024-08-23,ADD_ON_3,-4.562791160729289,M_中位25-75%
SIG45425_2,000659,珠海中富,2023-09-14,2023-09-15,ADD_ON_1,-4.562791160729289,M_中位25-75%
SIG18655_2,300606,金太阳,2021-12-24,2021-12-27,ADD_ON_1,-4.56260639253102,M_中位25-75%
SIG13654_1,603321,梅轮电梯,2021-07-02,2021-07-05,NEW_ENTRY,-4.56229649313222,M_中位25-75%
SIG13324_2,603797,联泰环保,2021-07-19,2021-07-20,ADD_ON_1,-4.56229649313222,M_中位25-75%
SIG33034_2,300958,建工修复,2022-12-14,2022-12-15,ADD_ON_1,-4.56221612000504,M_中位25-75%
SIG53542_1,002741,光华科技,2024-03-27,2024-03-28,NEW_ENTRY,-4.56216527319534,M_中位25-75%
SIG36653_2,002043,兔宝宝,2023-03-14,2023-03-15,ADD_ON_1,-4.56193930139339,M_中位25-75%
SIG59040_1,000807,云铝股份,2024-07-23,2024-07-24,NEW_ENTRY,-4.56193930139339,M_中位25-75%
SIG51917_1,002518,科士达,2024-01-22,2024-01-23,NEW_ENTRY,-4.56193930139338,M_中位25-75%
SIG42697_1,688025,杰普特,2023-07-27,2023-07-28,NEW_ENTRY,-4.56177205603732,M_中位25-75%
SIG32627_1,300293,蓝英装备,2022-11-28,2022-11-29,NEW_ENTRY,-4.56166926755162,M_中位25-75%
SIG2150_1,000586,汇源通信,2020-04-24,2020-04-27,NEW_ENTRY,-4.56145795951621,M_中位25-75%
SIG35117_1,600052,东望时代,2023-01-11,2023-01-12,NEW_ENTRY,-4.56145795951621,M_中位25-75%
SIG56572_3,002455,百川股份,2024-07-24,2024-07-25,ADD_ON_2,-4.5609329777123895,M_中位25-75%
SIG48366_2,301213,观想科技,2023-12-18,2023-12-19,ADD_ON_1,-4.56065222420363,M_中位25-75%
SIG21318_1,300616,尚品宅配,2022-01-25,2022-01-26,NEW_ENTRY,-4.55995617285936,M_中位25-75%
SIG40091_2,600963,岳阳林纸,2023-05-09,2023-05-10,ADD_ON_1,-4.5597259882974095,M_中位25-75%
SIG6427_1,002609,捷顺科技,2020-10-30,2020-11-02,NEW_ENTRY,-4.5597259882974,M_中位25-75%
SIG16391_5,002064,华峰化学,2021-11-04,2021-11-05,ADD_ON_4,-4.5597259882974,M_中位25-75%
SIG35663_5,002370,亚太药业,2023-04-11,2023-04-12,ADD_ON_4,-4.5597259882974,M_中位25-75%
SIG41161_1,603668,天马科技,2023-06-19,2023-06-20,NEW_ENTRY,-4.5597259882974,M_中位25-75%
SIG1083_3,600010,包钢股份,2020-04-21,2020-04-22,ADD_ON_2,-4.5597259882974,M_中位25-75%
SIG37853_1,600540,新赛股份,2023-03-20,2023-03-21,NEW_ENTRY,-4.5597259882974,M_中位25-75%
SIG38843_4,600648,外高桥,2023-05-25,2023-05-26,ADD_ON_3,-4.5589603529517495,M_中位25-75%
SIG42868_1,000663,永安林业,2023-08-03,2023-08-04,NEW_ENTRY,-4.55887891785327,M_中位25-75%
SIG4234_2,603328,依顿电子,2020-09-03,2020-09-04,ADD_ON_1,-4.5587780975666,M_中位25-75%
SIG12396_2,600278,东方创业,2021-05-21,2021-05-24,ADD_ON_1,-4.55865003512769,M_中位25-75%
SIG31346_2,600359,新农开发,2022-09-28,2022-09-29,ADD_ON_1,-4.55865003512769,M_中位25-75%
SIG20029_5,000996,,2022-03-08,2022-03-09,ADD_ON_4,-4.5584819643397,M_中位25-75%
SIG45803_3,002408,齐翔腾达,2023-10-20,2023-10-23,ADD_ON_2,-4.55825166568966,M_中位25-75%
SIG49091_2,600343,航天动力,2023-12-18,2023-12-19,ADD_ON_1,-4.557916728302111,M_中位25-75%
