signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG48688_4,301314,科瑞思,2024-01-16,2024-01-17,ADD_ON_3,-27.14785214785212,B3_亏1-5%
SIG50643_1,300538,同益股份,2024-01-05,2024-01-08,NEW_ENTRY,-27.14760225060401,B3_亏1-5%
SIG50661_2,603203,快克智能,2024-01-10,2024-01-11,ADD_ON_1,-27.14725866264628,B3_亏1-5%
SIG51508_1,600149,廊坊发展,2024-01-18,2024-01-19,NEW_ENTRY,-27.140528644288043,B3_亏1-5%
SIG50904_1,002654,万润科技,2024-01-10,2024-01-11,NEW_ENTRY,-27.13169183757419,B3_亏1-5%
SIG18513_3,300595,欧普康视,2022-01-05,2022-01-06,ADD_ON_2,-27.127604228098452,B3_亏1-5%
SIG39586_5,688179,阿拉丁,2023-06-28,2023-06-29,ADD_ON_4,-27.12550607287449,B3_亏1-5%
SIG8592_2,603283,赛腾股份,2021-01-06,2021-01-07,ADD_ON_1,-27.11707451056484,B3_亏1-5%
SIG48516_3,688199,久日新材,2024-01-17,2024-01-18,ADD_ON_2,-27.11513838274402,B3_亏1-5%
SIG23238_3,688159,有方科技,2022-04-07,2022-04-08,ADD_ON_2,-27.107375383237443,B3_亏1-5%
SIG58684_1,600398,海澜之家,2024-07-04,2024-07-05,NEW_ENTRY,-27.10611267312298,B3_亏1-5%
SIG48673_3,300945,曼卡龙,2024-01-18,2024-01-19,ADD_ON_2,-27.10414585414585,B3_亏1-5%
SIG10957_1,002970,锐明技术,2021-04-12,2021-04-13,NEW_ENTRY,-27.103765446576162,B3_亏1-5%
SIG24047_1,300231,银信科技,2022-03-25,2022-03-28,NEW_ENTRY,-27.09394702750185,B3_亏1-5%
SIG10435_1,300323,华灿光电,2021-03-09,2021-03-10,NEW_ENTRY,-27.092207292350228,B3_亏1-5%
SIG48290_2,300591,万里马,2024-01-17,2024-01-18,ADD_ON_1,-27.090453406242858,B3_亏1-5%
SIG50662_1,603236,移远通信,2024-01-05,2024-01-08,NEW_ENTRY,-27.0893893617224,B3_亏1-5%
SIG50869_1,688631,莱斯信息,2024-01-08,2024-01-09,NEW_ENTRY,-27.084971073240872,B3_亏1-5%
SIG49507_5,300300,海峡创新,2024-01-15,2024-01-16,ADD_ON_4,-27.070175004059298,B3_亏1-5%
SIG50872_1,688719,爱科赛博,2024-01-08,2024-01-09,NEW_ENTRY,-27.06741326911923,B3_亏1-5%
SIG142_1,603659,璞泰来,2020-02-28,2020-03-02,NEW_ENTRY,-27.061310782240998,B3_亏1-5%
SIG57306_1,002792,通宇通讯,2024-06-06,2024-06-07,NEW_ENTRY,-27.05476341839977,B3_亏1-5%
SIG50723_1,002913,奥士康,2024-01-08,2024-01-09,NEW_ENTRY,-27.05241972104141,B3_亏1-5%
SIG49620_2,688023,安恒信息,2023-12-20,2023-12-21,ADD_ON_1,-27.05155806760084,B3_亏1-5%
SIG6912_2,300264,佳创视讯,2020-12-10,2020-12-11,ADD_ON_1,-27.04663757295334,B3_亏1-5%
SIG50934_2,301360,荣旗科技,2024-01-12,2024-01-15,ADD_ON_1,-27.039252881949498,B3_亏1-5%
SIG56796_1,002640,跨境通,2024-06-04,2024-06-05,NEW_ENTRY,-27.033750563162318,B3_亏1-5%
SIG57718_3,605369,拱东医疗,2024-06-24,2024-06-25,ADD_ON_2,-27.030575409627776,B3_亏1-5%
SIG24243_1,688039,当虹科技,2022-04-08,2022-04-11,NEW_ENTRY,-27.02831061479894,B3_亏1-5%
SIG7441_1,002504,弘高创意,2020-12-09,2020-12-10,NEW_ENTRY,-27.026098901098887,B3_亏1-5%
SIG46687_5,688458,美芯晟,2023-12-26,2023-12-27,ADD_ON_4,-27.017707361191277,B3_亏1-5%
SIG51690_2,301010,晶雪节能,2024-01-23,2024-01-24,ADD_ON_1,-27.01277617478733,B3_亏1-5%
SIG6767_3,300465,高伟达,2020-12-28,2020-12-29,ADD_ON_2,-27.00609555518329,B3_亏1-5%
SIG30011_1,000519,中兵红箭,2022-09-15,2022-09-16,NEW_ENTRY,-27.001837114196647,B3_亏1-5%
SIG49899_2,688369,致远互联,2023-12-22,2023-12-25,ADD_ON_1,-26.99935833288122,B3_亏1-5%
SIG11651_2,603613,国联股份,2021-04-29,2021-04-30,ADD_ON_1,-26.99904102061267,B3_亏1-5%
SIG40382_2,600328,中盐化工,2023-05-29,2023-05-30,ADD_ON_1,-26.996080842234687,B3_亏1-5%
SIG41969_1,688670,金迪克,2023-07-03,2023-07-04,NEW_ENTRY,-26.99013693488832,B3_亏1-5%
SIG9248_1,300208,青岛中程,2021-01-11,2021-01-12,NEW_ENTRY,-26.98210880029061,B3_亏1-5%
SIG50802_1,600536,中国软件,2024-01-08,2024-01-09,NEW_ENTRY,-26.97857866397191,B3_亏1-5%
SIG28681_1,688696,极米科技,2022-08-22,2022-08-23,NEW_ENTRY,-26.977176178454133,B3_亏1-5%
SIG48281_2,300451,创业慧康,2023-12-22,2023-12-25,ADD_ON_1,-26.97272332530691,B3_亏1-5%
SIG50401_4,300868,杰美特,2024-01-19,2024-01-22,ADD_ON_3,-26.970635070482242,B3_亏1-5%
SIG50168_1,002291,遥望科技,2023-12-25,2023-12-26,NEW_ENTRY,-26.963792510010983,B3_亏1-5%
SIG24069_1,600071,凤凰光学,2022-03-28,2022-03-29,NEW_ENTRY,-26.96236681518311,B3_亏1-5%
SIG50996_1,301529,福赛科技,2024-01-15,2024-01-16,NEW_ENTRY,-26.95594674704075,B3_亏1-5%
SIG2636_1,603217,元利科技,2020-04-28,2020-04-29,NEW_ENTRY,-26.95363552807003,B3_亏1-5%
SIG54102_1,301391,卡莱特,2024-04-09,2024-04-10,NEW_ENTRY,-26.945419814735438,B3_亏1-5%
SIG51004_1,688392,骄成超声,2024-01-15,2024-01-16,NEW_ENTRY,-26.94517865344806,B3_亏1-5%
SIG28816_1,300571,平治信息,2022-08-24,2022-08-25,NEW_ENTRY,-26.94052935016788,B3_亏1-5%
SIG49165_2,603173,福斯达,2024-01-10,2024-01-11,ADD_ON_1,-26.9310181821941,B3_亏1-5%
SIG2099_3,002535,林州重机,2020-04-27,2020-04-28,ADD_ON_2,-26.930212644498354,B3_亏1-5%
SIG57417_3,300619,金银河,2024-06-24,2024-06-25,ADD_ON_2,-26.92037027012396,B3_亏1-5%
SIG50960_2,688307,中润光学,2024-01-17,2024-01-18,ADD_ON_1,-26.914207288039048,B3_亏1-5%
SIG50611_1,688001,华兴源创,2024-01-04,2024-01-05,NEW_ENTRY,-26.91085846979381,B3_亏1-5%
SIG20253_1,300538,同益股份,2022-01-20,2022-01-21,NEW_ENTRY,-26.90236592675616,B3_亏1-5%
SIG5837_5,000892,欢瑞世纪,2020-12-10,2020-12-11,ADD_ON_4,-26.8942977552249,B3_亏1-5%
SIG22722_5,301019,宁波色母,2022-04-28,2022-04-29,ADD_ON_4,-26.894297755224887,B3_亏1-5%
SIG10847_1,603629,利通电子,2021-04-01,2021-04-02,NEW_ENTRY,-26.88496794173338,B3_亏1-5%
SIG53168_2,300122,智飞生物,2024-03-25,2024-03-26,ADD_ON_1,-26.87724646487532,B3_亏1-5%
SIG36928_4,603737,三棵树,2023-05-31,2023-06-01,ADD_ON_3,-26.871830195093022,B3_亏1-5%
SIG57748_2,688310,迈得医疗,2024-06-11,2024-06-12,ADD_ON_1,-26.86461375938457,B3_亏1-5%
SIG48056_5,688656,浩欧博,2024-01-16,2024-01-17,ADD_ON_4,-26.863185358330988,B3_亏1-5%
SIG49463_3,002254,泰和新材,2024-01-08,2024-01-09,ADD_ON_2,-26.86297536182063,B3_亏1-5%
SIG50795_1,600129,太极集团,2024-01-08,2024-01-09,NEW_ENTRY,-26.84898127702554,B3_亏1-5%
SIG37202_5,002825,纳尔股份,2023-06-19,2023-06-20,ADD_ON_4,-26.84546479375503,B3_亏1-5%
SIG57820_1,688488,艾迪药业,2024-06-07,2024-06-11,NEW_ENTRY,-26.84422214623557,B3_亏1-5%
SIG6027_3,600751,海航科技,2020-12-09,2020-12-10,ADD_ON_2,-26.842388380849908,B3_亏1-5%
SIG7060_3,600890,中房股份,2020-12-23,2020-12-24,ADD_ON_2,-26.84180064677196,B3_亏1-5%
SIG48784_4,001211,双枪科技,2024-01-24,2024-01-25,ADD_ON_3,-26.83965543113881,B3_亏1-5%
SIG21827_3,688272,富吉瑞,2022-03-14,2022-03-15,ADD_ON_2,-26.839151087802488,B3_亏1-5%
SIG45633_1,600610,中毅达,2023-09-22,2023-09-25,NEW_ENTRY,-26.8378680143386,B3_亏1-5%
SIG28681_2,688696,极米科技,2022-08-24,2022-08-25,ADD_ON_1,-26.826576547302984,B3_亏1-5%
SIG22800_2,600745,闻泰科技,2022-03-29,2022-03-30,ADD_ON_1,-26.82551093766044,B3_亏1-5%
SIG50862_2,688380,中微半导,2024-01-10,2024-01-11,ADD_ON_1,-26.82075206347051,B3_亏1-5%
SIG58293_1,600348,华阳股份,2024-06-24,2024-06-25,NEW_ENTRY,-26.81851088930734,B3_亏1-5%
SIG4441_1,002890,弘宇股份,2020-09-07,2020-09-08,NEW_ENTRY,-26.812318116665917,B3_亏1-5%
SIG8010_2,300469,信息发展,2020-12-15,2020-12-16,ADD_ON_1,-26.805867399926793,B3_亏1-5%
SIG51189_1,301023,江南奕帆,2024-01-17,2024-01-18,NEW_ENTRY,-26.796427326650008,B3_亏1-5%
SIG48033_4,301079,邵阳液压,2024-01-18,2024-01-19,ADD_ON_3,-26.790766485422978,B3_亏1-5%
SIG47393_2,301429,森泰股份,2024-01-17,2024-01-18,ADD_ON_1,-26.788769114594142,B3_亏1-5%
SIG57049_2,300662,科锐国际,2024-06-07,2024-06-11,ADD_ON_1,-26.78347809132515,B3_亏1-5%
SIG49402_2,300933,中辰股份,2024-01-16,2024-01-17,ADD_ON_1,-26.77980701932796,B3_亏1-5%
SIG24116_1,603063,禾望电气,2022-03-31,2022-04-01,NEW_ENTRY,-26.778092967204696,B3_亏1-5%
SIG24602_3,300338,开元教育,2022-04-26,2022-04-27,ADD_ON_2,-26.77622105415019,B3_亏1-5%
SIG7512_3,300252,金信诺,2021-01-07,2021-01-08,ADD_ON_2,-26.76205300790019,B3_亏1-5%
SIG20213_4,002947,恒铭达,2022-03-09,2022-03-10,ADD_ON_3,-26.76134155233831,B3_亏1-5%
SIG24090_1,300738,奥飞数据,2022-03-29,2022-03-30,NEW_ENTRY,-26.755167029766568,B3_亏1-5%
SIG10125_1,300829,金丹科技,2021-02-05,2021-02-08,NEW_ENTRY,-26.750316765917393,B3_亏1-5%
SIG58481_1,688408,中信博,2024-06-25,2024-06-26,NEW_ENTRY,-26.742050466540267,B3_亏1-5%
SIG24054_1,605111,新洁能,2022-03-25,2022-03-28,NEW_ENTRY,-26.73992673992674,B3_亏1-5%
SIG8458_2,000606,顺利办,2020-12-22,2020-12-23,ADD_ON_1,-26.73992673992674,B3_亏1-5%
SIG51380_1,002453,华软科技,2024-01-18,2024-01-19,NEW_ENTRY,-26.73992673992674,B3_亏1-5%
SIG56411_3,000861,,2024-06-07,2024-06-11,ADD_ON_2,-26.739926739926727,B3_亏1-5%
SIG52023_3,300117,嘉寓股份,2024-04-08,2024-04-09,ADD_ON_2,-26.739926739926723,B3_亏1-5%
SIG24039_1,300609,汇纳科技,2022-03-24,2022-03-25,NEW_ENTRY,-26.73243516888062,B3_亏1-5%
SIG19799_3,003021,兆威机电,2022-03-03,2022-03-04,ADD_ON_2,-26.72754754539139,B3_亏1-5%
SIG35861_1,002786,银宝山新,2023-03-02,2023-03-03,NEW_ENTRY,-26.72364310506119,B3_亏1-5%
SIG37889_3,688296,和达科技,2023-04-13,2023-04-14,ADD_ON_2,-26.72258297258297,B3_亏1-5%
SIG49355_1,300551,古鳌科技,2023-12-14,2023-12-15,NEW_ENTRY,-26.72199940033047,B3_亏1-5%
SIG57693_1,603915,国茂股份,2024-06-06,2024-06-07,NEW_ENTRY,-26.715075968807312,B3_亏1-5%
SIG51190_1,301053,远信工业,2024-01-17,2024-01-18,NEW_ENTRY,-26.71391108891108,B3_亏1-5%
SIG9079_1,300189,神农科技,2021-01-07,2021-01-08,NEW_ENTRY,-26.713445600125517,B3_亏1-5%
SIG50360_2,300050,世纪鼎利,2024-01-17,2024-01-18,ADD_ON_1,-26.708805213478097,B3_亏1-5%
SIG48372_4,301282,金禄电子,2024-01-17,2024-01-18,ADD_ON_3,-26.703232488356438,B3_亏1-5%
SIG48871_4,002646,天佑德酒,2024-01-08,2024-01-09,ADD_ON_3,-26.698203910420037,B3_亏1-5%
SIG51186_1,300992,泰福泵业,2024-01-17,2024-01-18,NEW_ENTRY,-26.697630654640903,B3_亏1-5%
SIG49830_4,600665,天地源,2024-01-17,2024-01-18,ADD_ON_3,-26.683960297405662,B3_亏1-5%
SIG19651_1,688133,泰坦科技,2022-01-06,2022-01-07,NEW_ENTRY,-26.6789175183829,B3_亏1-5%
SIG24053_1,603893,瑞芯微,2022-03-25,2022-03-28,NEW_ENTRY,-26.671907133718843,B3_亏1-5%
SIG50774_3,300967,晓鸣股份,2024-01-19,2024-01-22,ADD_ON_2,-26.663374939237,B3_亏1-5%
SIG22403_2,300377,赢时胜,2022-04-13,2022-04-14,ADD_ON_1,-26.66241547172612,B3_亏1-5%
SIG7381_2,000796,凯撒旅业,2020-12-11,2020-12-14,ADD_ON_1,-26.66064094635523,B3_亏1-5%
SIG4335_2,600984,建设机械,2020-09-29,2020-09-30,ADD_ON_1,-26.6580155889522,B3_亏1-5%
SIG51171_2,300892,品渥食品,2024-01-19,2024-01-22,ADD_ON_1,-26.64677979363292,B3_亏1-5%
SIG49528_5,300603,立昂技术,2024-01-10,2024-01-11,ADD_ON_4,-26.64602209070755,B3_亏1-5%
SIG38516_2,688800,瑞可达,2023-04-24,2023-04-25,ADD_ON_1,-26.63836965602616,B3_亏1-5%
SIG14438_1,002801,微光股份,2021-07-26,2021-07-27,NEW_ENTRY,-26.63586413586413,B3_亏1-5%
SIG50233_2,600539,狮头股份,2024-01-19,2024-01-22,ADD_ON_1,-26.63123226921445,B3_亏1-5%
SIG48921_2,300013,新宁物流,2024-01-18,2024-01-19,ADD_ON_1,-26.627045271113058,B3_亏1-5%
SIG1007_2,300498,温氏股份,2020-05-14,2020-05-15,ADD_ON_1,-26.6161608377597,B3_亏1-5%
SIG48062_4,002384,东山精密,2024-01-08,2024-01-09,ADD_ON_3,-26.61306947021232,B3_亏1-5%
SIG3123_1,002777,久远银海,2020-05-28,2020-05-29,NEW_ENTRY,-26.60717485982824,B3_亏1-5%
SIG9035_1,000711,京蓝科技,2021-01-07,2021-01-08,NEW_ENTRY,-26.59514398644831,B3_亏1-5%
SIG53945_4,000955,欣龙控股,2024-05-23,2024-05-24,ADD_ON_3,-26.57944465173381,B3_亏1-5%
SIG49031_3,300930,屹通新材,2024-01-17,2024-01-18,ADD_ON_2,-26.568371830561333,B3_亏1-5%
SIG50709_1,002439,启明星辰,2024-01-08,2024-01-09,NEW_ENTRY,-26.55398746769305,B3_亏1-5%
SIG51262_1,600800,渤海化学,2024-01-17,2024-01-18,NEW_ENTRY,-26.55232091851809,B3_亏1-5%
SIG50986_2,603626,科森科技,2024-01-16,2024-01-17,ADD_ON_1,-26.55194268097494,B3_亏1-5%
SIG50700_1,002222,福晶科技,2024-01-08,2024-01-09,NEW_ENTRY,-26.550637096635587,B3_亏1-5%
SIG52459_2,603900,莱绅通灵,2024-01-24,2024-01-25,ADD_ON_1,-26.54899906164659,B3_亏1-5%
SIG15656_1,300816,艾可蓝,2021-08-30,2021-08-31,NEW_ENTRY,-26.544044191103012,B3_亏1-5%
SIG22489_2,688580,伟思医疗,2022-03-14,2022-03-15,ADD_ON_1,-26.54326605597791,B3_亏1-5%
SIG50760_1,300748,金力永磁,2024-01-08,2024-01-09,NEW_ENTRY,-26.539302547909323,B3_亏1-5%
SIG11213_2,300792,壹网壹创,2021-04-27,2021-04-28,ADD_ON_1,-26.532406067658233,B3_亏1-5%
SIG50623_3,001201,东瑞股份,2024-01-11,2024-01-12,ADD_ON_2,-26.516010114374488,B3_亏1-5%
SIG25517_1,603155,新亚强,2022-04-25,2022-04-26,NEW_ENTRY,-26.510791155426727,B3_亏1-5%
SIG53954_2,300896,爱美客,2024-04-09,2024-04-10,ADD_ON_1,-26.510349718540837,B3_亏1-5%
SIG39844_2,605020,永和股份,2023-06-07,2023-06-08,ADD_ON_1,-26.508032357614518,B3_亏1-5%
SIG50575_3,002906,华阳集团,2024-01-09,2024-01-10,ADD_ON_2,-26.503822607718693,B3_亏1-5%
SIG50399_3,300826,测绘股份,2024-01-17,2024-01-18,ADD_ON_2,-26.49677055617648,B3_亏1-5%
SIG48508_3,688162,巨一科技,2024-01-17,2024-01-18,ADD_ON_2,-26.48459102133224,B3_亏1-5%
SIG50598_1,000701,厦门信达,2024-01-04,2024-01-05,NEW_ENTRY,-26.47497168292827,B3_亏1-5%
SIG46405_4,002229,鸿博股份,2023-12-19,2023-12-20,ADD_ON_3,-26.47083556174465,B3_亏1-5%
SIG9085_1,300326,凯利泰,2021-01-07,2021-01-08,NEW_ENTRY,-26.467584460149503,B3_亏1-5%
SIG49431_3,688098,申联生物,2024-01-05,2024-01-08,ADD_ON_2,-26.45476070890434,B3_亏1-5%
SIG51603_1,688681,科汇股份,2024-01-18,2024-01-19,NEW_ENTRY,-26.44953331157761,B3_亏1-5%
SIG49424_5,603590,康辰药业,2024-01-10,2024-01-11,ADD_ON_4,-26.44227281098787,B3_亏1-5%
SIG50915_1,300180,华峰超纤,2024-01-10,2024-01-11,NEW_ENTRY,-26.441717486493598,B3_亏1-5%
SIG48569_2,688697,纽威数控,2024-01-08,2024-01-09,ADD_ON_1,-26.44142818764471,B3_亏1-5%
SIG50411_2,301059,金三江,2024-01-17,2024-01-18,ADD_ON_1,-26.43638756239292,B3_亏1-5%
SIG24315_1,300052,中青宝,2022-04-11,2022-04-12,NEW_ENTRY,-26.43356643356642,B3_亏1-5%
SIG2208_1,600090,同济堂,2020-04-24,2020-04-27,NEW_ENTRY,-26.43015898829852,B3_亏1-5%
SIG56288_2,002229,鸿博股份,2024-05-30,2024-05-31,ADD_ON_1,-26.424476124275998,B3_亏1-5%
SIG7485_2,300062,中能电气,2020-12-17,2020-12-18,ADD_ON_1,-26.423294674704824,B3_亏1-5%
SIG50729_2,300102,乾照光电,2024-01-10,2024-01-11,ADD_ON_1,-26.42088450471683,B3_亏1-5%
SIG37062_4,603880,南卫股份,2023-04-12,2023-04-13,ADD_ON_3,-26.408766187771697,B3_亏1-5%
SIG48272_4,300397,天和防务,2024-01-16,2024-01-17,ADD_ON_3,-26.40621638489441,B3_亏1-5%
SIG57695_1,603928,兴业股份,2024-06-06,2024-06-07,NEW_ENTRY,-26.404669870303938,B3_亏1-5%
SIG49880_3,603818,曲美家居,2024-01-17,2024-01-18,ADD_ON_2,-26.3997299360757,B3_亏1-5%
SIG51229_1,600083,博信股份,2024-01-17,2024-01-18,NEW_ENTRY,-26.396723054104648,B3_亏1-5%
SIG49607_2,603678,火炬电子,2024-01-05,2024-01-08,ADD_ON_1,-26.39581736408424,B3_亏1-5%
SIG50503_1,688071,华依科技,2023-12-26,2023-12-27,NEW_ENTRY,-26.395003121345827,B3_亏1-5%
SIG49245_2,688067,爱威科技,2024-01-18,2024-01-19,ADD_ON_1,-26.39423048242524,B3_亏1-5%
SIG48895_2,002826,易明医药,2024-01-18,2024-01-19,ADD_ON_1,-26.38464609531517,B3_亏1-5%
SIG31681_2,688300,联瑞新材,2022-10-11,2022-10-12,ADD_ON_1,-26.37914306581773,B3_亏1-5%
SIG26212_1,002810,山东赫达,2022-06-22,2022-06-23,NEW_ENTRY,-26.37553613163368,B3_亏1-5%
SIG50123_3,688579,山大地纬,2024-01-10,2024-01-11,ADD_ON_2,-26.36957764196215,B3_亏1-5%
SIG7937_2,002665,首航高科,2020-12-15,2020-12-16,ADD_ON_1,-26.366736711564283,B3_亏1-5%
SIG12278_5,002735,王子新材,2021-07-05,2021-07-06,ADD_ON_4,-26.35408252536716,B3_亏1-5%
SIG25844_1,605098,行动教育,2022-04-26,2022-04-27,NEW_ENTRY,-26.34285787110573,B3_亏1-5%
SIG38869_3,605208,永茂泰,2023-04-28,2023-05-04,ADD_ON_2,-26.33872151944442,B3_亏1-5%
SIG50280_2,603969,银龙股份,2024-01-08,2024-01-09,ADD_ON_1,-26.332660145609772,B3_亏1-5%
SIG24609_3,300579,数字认证,2022-04-26,2022-04-27,ADD_ON_2,-26.32764061335489,B3_亏1-5%
SIG48980_4,300412,迦南科技,2024-01-18,2024-01-19,ADD_ON_3,-26.3188918361332,B3_亏1-5%
SIG41550_1,002986,宇新股份,2023-06-26,2023-06-27,NEW_ENTRY,-26.31731762166545,B3_亏1-5%
SIG39509_3,301327,华宝新能,2023-04-28,2023-05-04,ADD_ON_2,-26.30597268659423,B3_亏1-5%
SIG25008_2,605155,西大门,2022-04-25,2022-04-26,ADD_ON_1,-26.30409071728702,B3_亏1-5%
SIG6318_5,300038,数知科技,2020-12-25,2020-12-28,ADD_ON_4,-26.30320499172958,B3_亏1-5%
SIG50724_1,002925,盈趣科技,2024-01-08,2024-01-09,NEW_ENTRY,-26.289473522564634,B3_亏1-5%
SIG58336_1,603100,川仪股份,2024-06-24,2024-06-25,NEW_ENTRY,-26.28090028007485,B3_亏1-5%
SIG36515_4,000656,金科股份,2023-04-20,2023-04-21,ADD_ON_3,-26.280615935788333,B3_亏1-5%
SIG1708_3,603508,思维列控,2020-05-22,2020-05-25,ADD_ON_2,-26.28046878367254,B3_亏1-5%
SIG8398_1,300885,海昌新材,2020-12-16,2020-12-17,NEW_ENTRY,-26.27733349899849,B3_亏1-5%
SIG47737_5,600776,东方通信,2024-01-08,2024-01-09,ADD_ON_4,-26.27334278006061,B3_亏1-5%
SIG57945_3,600452,涪陵电力,2024-06-21,2024-06-24,ADD_ON_2,-26.267762088657598,B3_亏1-5%
SIG47575_3,688515,裕太微,2023-12-26,2023-12-27,ADD_ON_2,-26.26649687168418,B3_亏1-5%
SIG50117_1,688326,经纬恒润,2023-12-22,2023-12-25,NEW_ENTRY,-26.26292626292625,B3_亏1-5%
SIG50667_1,603650,彤程新材,2024-01-05,2024-01-08,NEW_ENTRY,-26.2549747986641,B3_亏1-5%
SIG57304_2,002779,中坚科技,2024-06-11,2024-06-12,ADD_ON_1,-26.25022036786741,B3_亏1-5%
SIG50023_1,300496,中科创达,2023-12-22,2023-12-25,NEW_ENTRY,-26.24222208197554,B3_亏1-5%
SIG50778_2,301022,海泰科,2024-01-17,2024-01-18,ADD_ON_1,-26.240088511893777,B3_亏1-5%
SIG8029_2,300716,国立科技,2020-12-16,2020-12-17,ADD_ON_1,-26.235926235926232,B3_亏1-5%
SIG25540_1,603565,中谷物流,2022-04-25,2022-04-26,NEW_ENTRY,-26.233246005418497,B3_亏1-5%
SIG3718_1,603083,剑桥科技,2020-07-27,2020-07-28,NEW_ENTRY,-26.22941715978579,B3_亏1-5%
SIG56174_2,002717,岭南股份,2024-05-28,2024-05-29,ADD_ON_1,-26.22761853531083,B3_亏1-5%
SIG29029_2,688608,恒玄科技,2022-08-26,2022-08-29,ADD_ON_1,-26.21349238996298,B3_亏1-5%
SIG48749_2,000622,恒立实业,2024-01-18,2024-01-19,ADD_ON_1,-26.21287585316361,B3_亏1-5%
SIG49963_1,002235,安妮股份,2023-12-22,2023-12-25,NEW_ENTRY,-26.20574768052128,B3_亏1-5%
SIG22166_2,688169,石头科技,2022-02-22,2022-02-23,ADD_ON_1,-26.20261075688145,B3_亏1-5%
SIG48976_3,300381,溢多利,2024-01-17,2024-01-18,ADD_ON_2,-26.19992619992619,B3_亏1-5%
SIG32820_5,688700,东威科技,2023-04-21,2023-04-24,ADD_ON_4,-26.17373460636522,B3_亏1-5%
SIG41181_1,001222,源飞宠物,2023-06-20,2023-06-21,NEW_ENTRY,-26.16906902621188,B3_亏1-5%
SIG51169_1,300883,龙利得,2024-01-17,2024-01-18,NEW_ENTRY,-26.16734698182661,B3_亏1-5%
SIG49573_4,600399,抚顺特钢,2024-01-15,2024-01-16,ADD_ON_3,-26.16079572601311,B3_亏1-5%
SIG35876_5,300681,英搏尔,2023-04-25,2023-04-26,ADD_ON_4,-26.15597499060317,B3_亏1-5%
SIG51449_1,300509,新美星,2024-01-18,2024-01-19,NEW_ENTRY,-26.15432257757145,B3_亏1-5%
SIG51470_1,300955,嘉亨家化,2024-01-18,2024-01-19,NEW_ENTRY,-26.152181977665368,B3_亏1-5%
SIG49346_5,688393,安必平,2024-01-17,2024-01-18,ADD_ON_4,-26.15143477212441,B3_亏1-5%
SIG787_3,002280,联络互动,2020-04-23,2020-04-24,ADD_ON_2,-26.142233834541518,B3_亏1-5%
SIG58481_3,688408,中信博,2024-07-03,2024-07-04,ADD_ON_2,-26.142039778403397,B3_亏1-5%
SIG49777_2,300212,易华录,2023-12-22,2023-12-25,ADD_ON_1,-26.13249942240169,B3_亏1-5%
SIG45633_2,600610,中毅达,2023-09-26,2023-09-27,ADD_ON_1,-26.131560746945347,B3_亏1-5%
SIG51645_1,002633,申科股份,2024-01-19,2024-01-22,NEW_ENTRY,-26.131560746945347,B3_亏1-5%
SIG50532_1,688610,埃科光电,2023-12-26,2023-12-27,NEW_ENTRY,-26.13079678797552,B3_亏1-5%
SIG51969_2,002798,帝欧家居,2024-01-24,2024-01-25,ADD_ON_1,-26.108374384236434,B3_亏1-5%
SIG50877_4,002856,美芝股份,2024-01-23,2024-01-24,ADD_ON_3,-26.10385868812834,B3_亏1-5%
SIG50729_1,300102,乾照光电,2024-01-08,2024-01-09,NEW_ENTRY,-26.103308456249618,B3_亏1-5%
SIG49433_3,688337,普源精电,2024-01-09,2024-01-10,ADD_ON_2,-26.09504863229033,B3_亏1-5%
SIG57398_3,300492,华图山鼎,2024-06-24,2024-06-25,ADD_ON_2,-26.09268375285088,B3_亏1-5%
SIG58357_2,603786,科博达,2024-06-26,2024-06-27,ADD_ON_1,-26.090531611457678,B3_亏1-5%
SIG28421_3,688298,东方生物,2022-08-26,2022-08-29,ADD_ON_2,-26.08715522038154,B3_亏1-5%
SIG51498_1,301237,和顺科技,2024-01-18,2024-01-19,NEW_ENTRY,-26.085881735300948,B3_亏1-5%
SIG52607_1,688581,安杰思,2024-01-26,2024-01-29,NEW_ENTRY,-26.08399388060405,B3_亏1-5%
SIG55835_2,000820,神雾节能,2024-05-29,2024-05-30,ADD_ON_1,-26.06671307032318,B3_亏1-5%
SIG48671_3,300912,凯龙高科,2024-01-17,2024-01-18,ADD_ON_2,-26.065392813409883,B3_亏1-5%
SIG50576_3,003031,中瓷电子,2024-01-09,2024-01-10,ADD_ON_2,-26.063241571262953,B3_亏1-5%
SIG7095_3,002907,华森制药,2020-12-16,2020-12-17,ADD_ON_2,-26.05924469651924,B3_亏1-5%
SIG8029_1,300716,国立科技,2020-12-11,2020-12-14,NEW_ENTRY,-26.057379473528542,B3_亏1-5%
SIG50992_1,300587,天铁股份,2024-01-15,2024-01-16,NEW_ENTRY,-26.05525315805688,B3_亏1-5%
SIG50182_4,002715,登云股份,2024-01-19,2024-01-22,ADD_ON_3,-26.05332811518379,B3_亏1-5%
SIG41373_1,301156,美农生物,2023-06-21,2023-06-26,NEW_ENTRY,-26.05197000801396,B3_亏1-5%
SIG22356_4,002026,山东威达,2022-04-07,2022-04-08,ADD_ON_3,-26.04596026057922,B3_亏1-5%
SIG51462_1,300885,海昌新材,2024-01-18,2024-01-19,NEW_ENTRY,-26.030536164972553,B3_亏1-5%
SIG13725_2,300760,迈瑞医疗,2021-07-26,2021-07-27,ADD_ON_1,-26.02817030297947,B3_亏1-5%
