signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG54030_1,300966,共同药业,2024-04-08,2024-04-09,NEW_ENTRY,36.42607392607395,T3_赚1-5%
SIG13194_3,600468,百利电气,2021-07-28,2021-07-29,ADD_ON_2,36.42271706787836,T3_赚1-5%
SIG51398_5,002730,电光科技,2024-02-06,2024-02-07,ADD_ON_4,36.41530882910195,T3_赚1-5%
SIG17136_2,600055,万东医疗,2021-10-27,2021-10-28,ADD_ON_1,36.40863127750244,T3_赚1-5%
SIG14234_2,300083,创世纪,2021-07-28,2021-07-29,ADD_ON_1,36.402059478982565,T3_赚1-5%
SIG60140_2,600683,京投发展,2024-08-27,2024-08-28,ADD_ON_1,36.3905555522322,T3_赚1-5%
SIG51765_5,605258,协和电子,2024-02-06,2024-02-07,ADD_ON_4,36.38705044955048,T3_赚1-5%
SIG52123_4,300827,上能电气,2024-02-02,2024-02-05,ADD_ON_3,36.37525265432244,T3_赚1-5%
SIG3722_1,603303,得邦照明,2020-07-27,2020-07-28,NEW_ENTRY,36.35145342462416,T3_赚1-5%
SIG60502_2,688221,前沿生物,2024-09-18,2024-09-19,ADD_ON_1,36.34716931420232,T3_赚1-5%
SIG50475_4,603169,兰石重装,2024-02-05,2024-02-06,ADD_ON_3,36.34008671229516,T3_赚1-5%
SIG15231_1,688065,凯赛生物,2021-07-28,2021-07-29,NEW_ENTRY,36.334253981312784,T3_赚1-5%
SIG16525_3,003041,真爱美家,2021-10-28,2021-10-29,ADD_ON_2,36.32099009920404,T3_赚1-5%
SIG29272_4,002180,纳思达,2022-10-11,2022-10-12,ADD_ON_3,36.31877104930998,T3_赚1-5%
SIG52209_3,600229,城市传媒,2024-02-06,2024-02-07,ADD_ON_2,36.30893343640202,T3_赚1-5%
SIG52147_3,301005,超捷股份,2024-02-05,2024-02-06,ADD_ON_2,36.30437359250922,T3_赚1-5%
SIG23909_1,601918,新集能源,2022-03-15,2022-03-16,NEW_ENTRY,36.28755350609653,T3_赚1-5%
SIG50546_5,603998,方盛制药,2024-02-02,2024-02-05,ADD_ON_4,36.284241415655686,T3_赚1-5%
SIG58569_3,688192,迪哲医药,2024-09-20,2024-09-23,ADD_ON_2,36.281275071310695,T3_赚1-5%
SIG35626_4,301060,兰卫医学,2023-03-14,2023-03-15,ADD_ON_3,36.279010245952406,T3_赚1-5%
SIG54028_1,300836,佰奥智能,2024-04-08,2024-04-09,NEW_ENTRY,36.27676671154933,T3_赚1-5%
SIG52478_3,605188,国光连锁,2024-02-06,2024-02-07,ADD_ON_2,36.27676671154933,T3_赚1-5%
SIG58242_5,300700,岱勒新材,2024-09-13,2024-09-18,ADD_ON_4,36.27580235040273,T3_赚1-5%
SIG26333_3,002409,雅克科技,2022-07-11,2022-07-12,ADD_ON_2,36.2739824278286,T3_赚1-5%
SIG9546_3,600188,兖矿能源,2021-01-29,2021-02-01,ADD_ON_2,36.25868964560126,T3_赚1-5%
SIG52453_5,603829,洛凯股份,2024-02-06,2024-02-07,ADD_ON_4,36.25648630984812,T3_赚1-5%
SIG60963_1,688658,悦康药业,2024-09-12,2024-09-13,NEW_ENTRY,36.25376364784376,T3_赚1-5%
SIG28965_3,603915,国茂股份,2022-10-10,2022-10-11,ADD_ON_2,36.25153067384141,T3_赚1-5%
SIG16213_3,601137,博威合金,2021-09-29,2021-09-30,ADD_ON_2,36.24891288663983,T3_赚1-5%
SIG16813_4,688022,瀚川智能,2021-10-12,2021-10-13,ADD_ON_3,36.24533361375468,T3_赚1-5%
SIG61043_1,300985,致远新能,2024-09-13,2024-09-18,NEW_ENTRY,36.24507787931912,T3_赚1-5%
SIG9148_1,603987,康德莱,2021-01-07,2021-01-08,NEW_ENTRY,36.24057102317972,T3_赚1-5%
SIG55474_1,301121,紫建电子,2024-04-16,2024-04-17,NEW_ENTRY,36.24016433005199,T3_赚1-5%
SIG50544_3,603595,东尼电子,2024-02-06,2024-02-07,ADD_ON_2,36.238030974873084,T3_赚1-5%
SIG14050_1,002594,比亚迪,2021-07-16,2021-07-19,NEW_ENTRY,36.23649078194533,T3_赚1-5%
SIG51693_5,301036,双乐股份,2024-02-06,2024-02-07,ADD_ON_4,36.23448202887456,T3_赚1-5%
SIG22214_4,600376,首开股份,2022-03-15,2022-03-16,ADD_ON_3,36.2274089546817,T3_赚1-5%
SIG16534_1,300162,雷曼光电,2021-09-27,2021-09-28,NEW_ENTRY,36.2274089546817,T3_赚1-5%
SIG24775_2,000628,高新发展,2022-04-26,2022-04-27,ADD_ON_1,36.22740895468168,T3_赚1-5%
SIG28339_1,603096,新经典,2022-08-02,2022-08-03,NEW_ENTRY,36.22202234301879,T3_赚1-5%
SIG49699_4,688426,康为世纪,2024-02-05,2024-02-06,ADD_ON_3,36.21598527258904,T3_赚1-5%
SIG44604_5,001238,浙江正特,2023-10-23,2023-10-24,ADD_ON_4,36.21378621378623,T3_赚1-5%
SIG22524_5,000831,五矿稀土,2022-04-26,2022-04-27,ADD_ON_4,36.19952207465002,T3_赚1-5%
SIG29547_2,300716,国立科技,2022-09-19,2022-09-20,ADD_ON_1,36.19558012081376,T3_赚1-5%
SIG29961_2,688626,翔宇医疗,2022-09-22,2022-09-23,ADD_ON_1,36.19394606866974,T3_赚1-5%
SIG52954_2,301193,家联科技,2024-02-06,2024-02-07,ADD_ON_1,36.19282469244389,T3_赚1-5%
SIG57016_1,300120,经纬辉开,2024-06-05,2024-06-06,NEW_ENTRY,36.19034027197292,T3_赚1-5%
SIG52117_3,300798,锦鸡股份,2024-02-06,2024-02-07,ADD_ON_2,36.183035205836525,T3_赚1-5%
SIG53071_1,688010,福光股份,2024-02-05,2024-02-06,NEW_ENTRY,36.18257623899374,T3_赚1-5%
SIG11103_4,300309,吉艾科技,2021-05-06,2021-05-07,ADD_ON_3,36.182225734464566,T3_赚1-5%
SIG22788_2,600606,绿地控股,2022-03-10,2022-03-11,ADD_ON_1,36.182225734464566,T3_赚1-5%
SIG53026_1,300917,特发服务,2024-02-05,2024-02-06,NEW_ENTRY,36.17398644136613,T3_赚1-5%
SIG5686_2,600428,中远海特,2020-10-30,2020-11-02,ADD_ON_1,36.17152078690542,T3_赚1-5%
SIG52153_5,301082,久盛电气,2024-02-06,2024-02-07,ADD_ON_4,36.17088305884988,T3_赚1-5%
SIG45080_1,300461,田中精机,2023-08-25,2023-08-28,NEW_ENTRY,36.169929035291545,T3_赚1-5%
SIG23107_2,600159,大龙地产,2022-03-15,2022-03-16,ADD_ON_1,36.16013616013616,T3_赚1-5%
SIG34556_1,300354,东华测试,2022-12-22,2022-12-23,NEW_ENTRY,36.15856550968743,T3_赚1-5%
SIG48460_1,603577,汇金通,2023-12-05,2023-12-06,NEW_ENTRY,36.15853269157711,T3_赚1-5%
SIG60860_2,301380,挖金客,2024-09-13,2024-09-18,ADD_ON_1,36.15364492557475,T3_赚1-5%
SIG52042_3,300251,光线传媒,2024-02-02,2024-02-05,ADD_ON_2,36.14956472099329,T3_赚1-5%
SIG25660_2,002659,凯文教育,2022-04-28,2022-04-29,ADD_ON_1,36.14703880190608,T3_赚1-5%
SIG1746_1,603309,维力医疗,2020-03-19,2020-03-20,NEW_ENTRY,36.14703880190608,T3_赚1-5%
SIG52162_3,301161,唯万密封,2024-02-05,2024-02-06,ADD_ON_2,36.14253206436726,T3_赚1-5%
SIG49892_5,688205,德科立,2024-02-02,2024-02-05,ADD_ON_4,36.14129030005486,T3_赚1-5%
SIG40889_1,300585,奥联电子,2023-06-08,2023-06-09,NEW_ENTRY,36.13169223832588,T3_赚1-5%
SIG55318_1,300272,开能健康,2024-04-16,2024-04-17,NEW_ENTRY,36.127608655081225,T3_赚1-5%
SIG52485_2,605333,沪光股份,2024-01-29,2024-01-30,ADD_ON_1,36.11535350665786,T3_赚1-5%
SIG44480_5,688733,壹石通,2023-10-18,2023-10-19,ADD_ON_4,36.10843305166451,T3_赚1-5%
SIG24521_4,000733,振华科技,2022-04-26,2022-04-27,ADD_ON_3,36.10666789857542,T3_赚1-5%
SIG12454_1,688155,先惠技术,2021-05-21,2021-05-24,NEW_ENTRY,36.10622097411529,T3_赚1-5%
SIG24870_2,300409,道氏技术,2022-04-25,2022-04-26,ADD_ON_1,36.102429680411355,T3_赚1-5%
SIG49350_5,002456,欧菲光,2024-01-31,2024-02-01,ADD_ON_4,36.091453456722924,T3_赚1-5%
SIG7498_2,300152,科融环境,2021-01-05,2021-01-06,ADD_ON_1,36.09032476957008,T3_赚1-5%
SIG57968_5,600872,中炬高新,2024-09-13,2024-09-18,ADD_ON_4,36.0877744641582,T3_赚1-5%
SIG55819_1,688766,普冉股份,2024-04-16,2024-04-17,NEW_ENTRY,36.087688535241,T3_赚1-5%
SIG58277_2,301413,安培龙,2024-09-13,2024-09-18,ADD_ON_1,36.08511304363844,T3_赚1-5%
SIG59084_3,601600,中国铝业,2024-09-09,2024-09-10,ADD_ON_2,36.08438805289202,T3_赚1-5%
SIG49677_5,301085,亚康股份,2024-02-02,2024-02-05,ADD_ON_4,36.0765480366809,T3_赚1-5%
SIG137_3,603288,海天味业,2020-03-19,2020-03-20,ADD_ON_2,36.07026692351662,T3_赚1-5%
SIG25656_1,002580,圣阳股份,2022-04-26,2022-04-27,NEW_ENTRY,36.06465219368446,T3_赚1-5%
SIG51691_4,301021,英诺激光,2024-02-06,2024-02-07,ADD_ON_3,36.060708747933475,T3_赚1-5%
SIG1444_1,300158,振东制药,2020-03-17,2020-03-18,NEW_ENTRY,36.06025875964529,T3_赚1-5%
SIG49971_4,002467,二六三,2024-02-01,2024-02-02,ADD_ON_3,36.06025875964529,T3_赚1-5%
SIG51161_5,300817,双飞集团,2024-02-06,2024-02-07,ADD_ON_4,36.05959258133178,T3_赚1-5%
SIG36226_1,300657,弘信电子,2023-03-07,2023-03-08,NEW_ENTRY,36.05275843038082,T3_赚1-5%
SIG35544_4,688315,诺禾致源,2023-03-17,2023-03-20,ADD_ON_3,36.04179972053762,T3_赚1-5%
SIG59380_3,688530,欧莱新材,2024-09-13,2024-09-18,ADD_ON_2,36.02816150586849,T3_赚1-5%
SIG6955_2,300791,仙乐健康,2020-12-24,2020-12-25,ADD_ON_1,36.025112328429884,T3_赚1-5%
SIG15906_4,688201,信安世纪,2021-10-29,2021-11-01,ADD_ON_3,36.02489464558431,T3_赚1-5%
SIG28592_5,688246,嘉和美康,2022-09-26,2022-09-27,ADD_ON_4,36.01600299937593,T3_赚1-5%
SIG50715_4,002716,金贵银业,2024-02-05,2024-02-06,ADD_ON_3,36.01422052126279,T3_赚1-5%
SIG28680_4,688389,普门科技,2022-09-19,2022-09-20,ADD_ON_3,36.01016923276059,T3_赚1-5%
SIG25982_3,000056,皇庭国际,2022-06-30,2022-07-01,ADD_ON_2,36.005900972641555,T3_赚1-5%
SIG31834_1,002835,同为股份,2022-10-11,2022-10-12,NEW_ENTRY,36.00472022646863,T3_赚1-5%
SIG14998_1,300366,创意信息,2021-07-28,2021-07-29,NEW_ENTRY,35.995391469844,T3_赚1-5%
SIG51747_3,603261,立航科技,2024-01-31,2024-02-01,ADD_ON_2,35.994440342266444,T3_赚1-5%
SIG1146_2,600371,万向德农,2020-03-18,2020-03-19,ADD_ON_1,35.99365362949729,T3_赚1-5%
SIG60545_1,000560,我爱我家,2024-08-27,2024-08-28,NEW_ENTRY,35.98736065696419,T3_赚1-5%
SIG9709_5,000829,天音控股,2021-04-13,2021-04-14,ADD_ON_4,35.98501142985131,T3_赚1-5%
SIG17052_2,300058,蓝色光标,2021-10-18,2021-10-19,ADD_ON_1,35.98052433003889,T3_赚1-5%
SIG29616_2,600478,科力远,2022-09-30,2022-10-10,ADD_ON_1,35.97513597513599,T3_赚1-5%
SIG11653_2,603787,新日股份,2021-04-29,2021-04-30,ADD_ON_1,35.97219323624416,T3_赚1-5%
SIG59607_3,002581,未名医药,2024-09-18,2024-09-19,ADD_ON_2,35.96466426655107,T3_赚1-5%
SIG54721_3,300639,凯普生物,2024-07-24,2024-07-25,ADD_ON_2,35.955998024963556,T3_赚1-5%
SIG32001_3,300351,永贵电器,2022-12-13,2022-12-14,ADD_ON_2,35.95307712954774,T3_赚1-5%
SIG16597_1,300660,江苏雷利,2021-09-27,2021-09-28,NEW_ENTRY,35.94652769910504,T3_赚1-5%
SIG55176_1,002120,韵达股份,2024-04-16,2024-04-17,NEW_ENTRY,35.94652769910502,T3_赚1-5%
SIG60156_2,600862,中航高科,2024-09-18,2024-09-19,ADD_ON_1,35.94536462972377,T3_赚1-5%
SIG52094_4,300650,太龙股份,2024-02-06,2024-02-07,ADD_ON_3,35.945135945135945,T3_赚1-5%
SIG54299_2,001316,润贝航科,2024-04-16,2024-04-17,ADD_ON_1,35.94098209482828,T3_赚1-5%
SIG24262_4,002101,广东鸿图,2022-04-26,2022-04-27,ADD_ON_3,35.940009357730865,T3_赚1-5%
SIG31067_4,688012,中微公司,2022-10-12,2022-10-13,ADD_ON_3,35.9327454517456,T3_赚1-5%
SIG43484_1,300637,扬帆新材,2023-08-11,2023-08-14,NEW_ENTRY,35.92041761055848,T3_赚1-5%
SIG44913_3,600119,长江投资,2023-10-19,2023-10-20,ADD_ON_2,35.918503265442055,T3_赚1-5%
SIG41071_1,300128,锦富技术,2023-06-15,2023-06-16,NEW_ENTRY,35.913469246802606,T3_赚1-5%
SIG50689_4,001311,多利科技,2024-02-05,2024-02-06,ADD_ON_3,35.912151933513755,T3_赚1-5%
SIG19343_2,600007,中国国贸,2022-03-07,2022-03-08,ADD_ON_1,35.9106010268801,T3_赚1-5%
SIG61386_1,688150,莱特光电,2024-09-23,2024-09-24,NEW_ENTRY,35.89835724223074,T3_赚1-5%
SIG34843_1,603051,鹿山新材,2022-12-23,2022-12-26,NEW_ENTRY,35.88919900170393,T3_赚1-5%
SIG31655_2,301117,佳缘科技,2022-10-11,2022-10-12,ADD_ON_1,35.88673343621507,T3_赚1-5%
SIG6034_1,600660,福耀玻璃,2020-10-16,2020-10-19,NEW_ENTRY,35.87995118338127,T3_赚1-5%
SIG54314_1,002590,万安科技,2024-04-12,2024-04-15,NEW_ENTRY,35.86743561970651,T3_赚1-5%
SIG52551_2,002655,共达电声,2024-02-05,2024-02-06,ADD_ON_1,35.86413586413588,T3_赚1-5%
SIG57750_4,688315,诺禾致源,2024-09-18,2024-09-19,ADD_ON_3,35.85976386851661,T3_赚1-5%
SIG31907_2,301004,嘉益股份,2022-10-24,2022-10-25,ADD_ON_1,35.85937304650057,T3_赚1-5%
SIG50547_5,688658,悦康药业,2024-02-05,2024-02-06,ADD_ON_4,35.842162550724986,T3_赚1-5%
SIG46988_2,300629,新劲刚,2023-10-24,2023-10-25,ADD_ON_1,35.8327851991099,T3_赚1-5%
SIG22646_1,300306,远方信息,2022-03-08,2022-03-09,NEW_ENTRY,35.82661469985413,T3_赚1-5%
SIG24797_2,000911,南宁糖业,2022-04-26,2022-04-27,ADD_ON_1,35.824766366638286,T3_赚1-5%
SIG61155_2,002056,横店东磁,2024-09-20,2024-09-23,ADD_ON_1,35.81423037266036,T3_赚1-5%
SIG18073_1,300985,致远新能,2021-10-28,2021-10-29,NEW_ENTRY,35.813730768180676,T3_赚1-5%
SIG19343_3,600007,中国国贸,2022-03-09,2022-03-10,ADD_ON_2,35.81336451291608,T3_赚1-5%
SIG61100_1,603936,博敏电子,2024-09-13,2024-09-18,NEW_ENTRY,35.80404557848164,T3_赚1-5%
SIG25672_1,002769,普路通,2022-04-26,2022-04-27,NEW_ENTRY,35.79886538144254,T3_赚1-5%
SIG25729_1,600096,云天化,2022-04-26,2022-04-27,NEW_ENTRY,35.79144453323333,T3_赚1-5%
SIG10988_3,300831,派瑞股份,2021-05-07,2021-05-10,ADD_ON_2,35.79051450085226,T3_赚1-5%
SIG52932_2,688359,三孚新科,2024-02-05,2024-02-06,ADD_ON_1,35.7892107892108,T3_赚1-5%
SIG6_1,000697,炼石航空,2020-02-06,2020-02-07,NEW_ENTRY,35.78882836833368,T3_赚1-5%
SIG21666_1,603398,沐邦高科,2022-01-25,2022-01-26,NEW_ENTRY,35.78307134393055,T3_赚1-5%
SIG31197_2,688200,华峰测控,2022-10-10,2022-10-11,ADD_ON_1,35.77943253753726,T3_赚1-5%
SIG15079_1,300982,苏文电能,2021-07-28,2021-07-29,NEW_ENTRY,35.77177167931511,T3_赚1-5%
SIG10111_1,300004,南风股份,2021-02-05,2021-02-08,NEW_ENTRY,35.7616742232127,T3_赚1-5%
SIG61040_1,300963,中洲特材,2024-09-13,2024-09-18,NEW_ENTRY,35.7616742232127,T3_赚1-5%
SIG9685_1,600596,新安股份,2021-01-28,2021-01-29,NEW_ENTRY,35.76167422321268,T3_赚1-5%
SIG61132_1,000510,新金路,2024-09-18,2024-09-19,NEW_ENTRY,35.75274899316711,T3_赚1-5%
SIG52028_4,300162,雷曼光电,2024-02-06,2024-02-07,ADD_ON_3,35.74941804606877,T3_赚1-5%
SIG24488_2,300593,新雷能,2022-04-15,2022-04-18,ADD_ON_1,35.732630201656775,T3_赚1-5%
SIG51709_5,600152,维科技术,2024-02-06,2024-02-07,ADD_ON_4,35.73125212080081,T3_赚1-5%
SIG52169_2,301238,瑞泰新材,2024-02-05,2024-02-06,ADD_ON_1,35.729249653300286,T3_赚1-5%
SIG50216_5,301428,世纪恒通,2024-02-05,2024-02-06,ADD_ON_4,35.72013572013575,T3_赚1-5%
SIG38288_1,688628,优利德,2023-04-04,2023-04-06,NEW_ENTRY,35.708085498880486,T3_赚1-5%
SIG52876_2,605196,华通线缆,2024-02-02,2024-02-05,ADD_ON_1,35.69999405693458,T3_赚1-5%
SIG24125_3,000762,西藏矿业,2022-04-21,2022-04-22,ADD_ON_2,35.69867243590783,T3_赚1-5%
SIG54998_1,603669,灵康药业,2024-04-15,2024-04-16,NEW_ENTRY,35.69763569763569,T3_赚1-5%
SIG51039_5,000572,海马汽车,2024-02-06,2024-02-07,ADD_ON_4,35.69492396853961,T3_赚1-5%
SIG25929_1,000713,国投丰乐,2022-04-28,2022-04-29,NEW_ENTRY,35.69451771698966,T3_赚1-5%
SIG60035_2,300861,美畅股份,2024-09-18,2024-09-19,ADD_ON_1,35.68874778839193,T3_赚1-5%
SIG3254_1,600889,*ST京化,2020-06-18,2020-06-19,NEW_ENTRY,35.688066722549486,T3_赚1-5%
SIG53022_1,300736,百邦科技,2024-02-05,2024-02-06,NEW_ENTRY,35.67827521315896,T3_赚1-5%
SIG61052_1,301123,奕东电子,2024-09-13,2024-09-18,NEW_ENTRY,35.67827521315894,T3_赚1-5%
SIG14693_1,300240,飞力达,2021-07-27,2021-07-28,NEW_ENTRY,35.67747131760972,T3_赚1-5%
SIG61168_1,002292,奥飞娱乐,2024-09-18,2024-09-19,NEW_ENTRY,35.67384995956426,T3_赚1-5%
SIG18829_4,301018,申菱环境,2022-01-27,2022-01-28,ADD_ON_3,35.66514239461751,T3_赚1-5%
SIG55154_1,001201,东瑞股份,2024-04-16,2024-04-17,NEW_ENTRY,35.66265667106001,T3_赚1-5%
SIG31201_1,688302,海创药业,2022-09-23,2022-09-26,NEW_ENTRY,35.64102771838269,T3_赚1-5%
SIG61235_1,300774,倍杰特,2024-09-18,2024-09-19,NEW_ENTRY,35.64022184711839,T3_赚1-5%
SIG26334_2,300394,天孚通信,2022-07-06,2022-07-07,ADD_ON_1,35.62840273204879,T3_赚1-5%
SIG61216_1,300388,节能国祯,2024-09-18,2024-09-19,NEW_ENTRY,35.61857137276134,T3_赚1-5%
SIG47907_5,600522,中天科技,2024-02-05,2024-02-06,ADD_ON_4,35.60548269741517,T3_赚1-5%
SIG29892_3,601100,恒立液压,2022-10-10,2022-10-11,ADD_ON_2,35.59860214135308,T3_赚1-5%
SIG24166_3,600765,中航重机,2022-06-09,2022-06-10,ADD_ON_2,35.59015162864403,T3_赚1-5%
SIG59015_4,000528,柳工,2024-08-29,2024-08-30,ADD_ON_3,35.58645480469584,T3_赚1-5%
SIG59084_4,601600,中国铝业,2024-09-11,2024-09-12,ADD_ON_3,35.578707007278446,T3_赚1-5%
SIG38150_3,000711,*ST京蓝,2023-05-30,2023-06-05,ADD_ON_2,35.57870700727843,T3_赚1-5%
SIG52033_2,300199,翰宇药业,2024-01-30,2024-01-31,ADD_ON_1,35.571745327842905,T3_赚1-5%
SIG21159_1,002748,世龙实业,2022-01-25,2022-01-26,NEW_ENTRY,35.56501080493406,T3_赚1-5%
SIG59006_4,601138,工业富联,2024-09-06,2024-09-09,ADD_ON_3,35.55115595931923,T3_赚1-5%
SIG52649_3,301278,快可电子,2024-02-05,2024-02-06,ADD_ON_2,35.54727211114881,T3_赚1-5%
SIG47267_1,300250,初灵信息,2023-10-23,2023-10-24,NEW_ENTRY,35.54551760531828,T3_赚1-5%
SIG39473_1,300514,友讯达,2023-04-24,2023-04-25,NEW_ENTRY,35.54013554013553,T3_赚1-5%
SIG60494_3,688098,申联生物,2024-09-20,2024-09-23,ADD_ON_2,35.54013554013553,T3_赚1-5%
SIG21492_1,600561,江西长运,2022-01-25,2022-01-26,NEW_ENTRY,35.53456852425927,T3_赚1-5%
SIG61297_1,601011,宝泰隆,2024-09-18,2024-09-19,NEW_ENTRY,35.533256552364826,T3_赚1-5%
SIG8531_1,002353,杰瑞股份,2020-12-22,2020-12-23,NEW_ENTRY,35.53173337733482,T3_赚1-5%
SIG15598_2,300514,友讯达,2021-09-27,2021-09-28,ADD_ON_1,35.5258498115641,T3_赚1-5%
SIG46203_2,600592,龙溪股份,2023-10-17,2023-10-18,ADD_ON_1,35.52069301198224,T3_赚1-5%
SIG50949_2,603220,中贝通信,2024-01-30,2024-01-31,ADD_ON_1,35.51154727625318,T3_赚1-5%
SIG51656_5,002927,泰永长征,2024-02-06,2024-02-07,ADD_ON_4,35.505810874709844,T3_赚1-5%
SIG1015_1,300529,健帆生物,2020-03-16,2020-03-17,NEW_ENTRY,35.49463745822192,T3_赚1-5%
SIG5153_1,300485,赛升药业,2020-09-10,2020-09-11,NEW_ENTRY,35.4895104895105,T3_赚1-5%
SIG15558_2,603456,九洲药业,2021-08-30,2021-08-31,ADD_ON_1,35.48798389874186,T3_赚1-5%
SIG54731_1,300675,建科院,2024-04-15,2024-04-16,NEW_ENTRY,35.47959976531405,T3_赚1-5%
SIG17013_1,002484,江海股份,2021-09-29,2021-09-30,NEW_ENTRY,35.469700687091986,T3_赚1-5%
SIG61236_1,300778,新城市,2024-09-18,2024-09-19,NEW_ENTRY,35.46324225935875,T3_赚1-5%
SIG48104_4,603505,金石资源,2024-02-05,2024-02-06,ADD_ON_3,35.45698193001099,T3_赚1-5%
SIG60698_1,600848,上海临港,2024-08-29,2024-08-30,NEW_ENTRY,35.45173687522445,T3_赚1-5%
SIG24676_2,002116,中国海诚,2022-04-21,2022-04-22,ADD_ON_1,35.44896661779779,T3_赚1-5%
SIG61068_1,301328,维峰电子,2024-09-13,2024-09-18,NEW_ENTRY,35.445949399437794,T3_赚1-5%
SIG23274_4,000663,永安林业,2022-04-26,2022-04-27,ADD_ON_3,35.445079265304,T3_赚1-5%
SIG53857_2,688138,清溢光电,2024-04-16,2024-04-17,ADD_ON_1,35.44459429099742,T3_赚1-5%
SIG11103_3,300309,吉艾科技,2021-04-29,2021-04-30,ADD_ON_2,35.44148159532774,T3_赚1-5%
SIG25776_1,600929,雪天盐业,2022-04-26,2022-04-27,NEW_ENTRY,35.43833215964365,T3_赚1-5%
SIG15488_1,600423,柳化股份,2021-08-20,2021-08-23,NEW_ENTRY,35.43308003949403,T3_赚1-5%
SIG59470_2,688633,星球石墨,2024-09-18,2024-09-19,ADD_ON_1,35.43038947195993,T3_赚1-5%
SIG9136_2,603208,江山欧派,2021-01-11,2021-01-12,ADD_ON_1,35.42474601664633,T3_赚1-5%
SIG12569_1,600172,黄河旋风,2021-06-04,2021-06-07,NEW_ENTRY,35.420135420135416,T3_赚1-5%
SIG22531_2,000927,中国铁物,2022-03-14,2022-03-15,ADD_ON_1,35.420135420135416,T3_赚1-5%
SIG22199_1,300320,海达股份,2022-02-14,2022-02-15,NEW_ENTRY,35.414457665097046,T3_赚1-5%
SIG61108_1,688112,鼎阳科技,2024-09-13,2024-09-18,NEW_ENTRY,35.4139858294983,T3_赚1-5%
SIG31762_1,301181,标榜股份,2022-10-10,2022-10-11,NEW_ENTRY,35.4115792301384,T3_赚1-5%
SIG9348_1,688339,亿华通,2021-01-12,2021-01-13,NEW_ENTRY,35.39707046200553,T3_赚1-5%
SIG23436_1,000014,沙河股份,2022-03-15,2022-03-16,NEW_ENTRY,35.39092486460908,T3_赚1-5%
SIG58375_4,688308,欧科亿,2024-09-20,2024-09-23,ADD_ON_3,35.38908643803748,T3_赚1-5%
SIG53234_2,688065,凯赛生物,2024-04-08,2024-04-09,ADD_ON_1,35.3849770139363,T3_赚1-5%
SIG60950_2,300921,南凌科技,2024-09-18,2024-09-19,ADD_ON_1,35.36347643076185,T3_赚1-5%
SIG26432_3,688766,普冉股份,2022-07-13,2022-07-14,ADD_ON_2,35.35509269104375,T3_赚1-5%
SIG4545_2,603806,福斯特,2020-09-09,2020-09-10,ADD_ON_1,35.35007899844482,T3_赚1-5%
SIG54464_3,002310,东方新能,2024-04-24,2024-04-25,ADD_ON_2,35.348522445296624,T3_赚1-5%
SIG46847_2,600689,上海三毛,2023-10-23,2023-10-24,ADD_ON_1,35.348522445296624,T3_赚1-5%
SIG38251_1,300491,通合科技,2023-04-04,2023-04-06,NEW_ENTRY,35.343842991471256,T3_赚1-5%
SIG55655_1,603009,北特科技,2024-04-16,2024-04-17,NEW_ENTRY,35.34137702652113,T3_赚1-5%
SIG54873_1,301429,森泰股份,2024-04-15,2024-04-16,NEW_ENTRY,35.34084962656392,T3_赚1-5%
SIG31860_1,688138,清溢光电,2022-10-11,2022-10-12,NEW_ENTRY,35.33420893826988,T3_赚1-5%
SIG26300_1,688317,之江生物,2022-06-29,2022-06-30,NEW_ENTRY,35.32604734321474,T3_赚1-5%
SIG51703_4,301319,唯特偶,2024-02-02,2024-02-05,ADD_ON_3,35.32528886333961,T3_赚1-5%
SIG61251_2,301100,风光股份,2024-09-20,2024-09-23,ADD_ON_1,35.32449323667221,T3_赚1-5%
SIG20033_2,002162,悦心健康,2022-01-20,2022-01-21,ADD_ON_1,35.31922622831713,T3_赚1-5%
SIG18428_5,600096,云天化,2022-01-20,2022-01-21,ADD_ON_4,35.316188827894514,T3_赚1-5%
SIG61859_2,603721,中广天择,2024-11-22,2024-11-25,ADD_ON_1,35.31581200754132,T3_赚1-5%
SIG51247_5,600523,贵航股份,2024-02-06,2024-02-07,ADD_ON_4,35.31503138893441,T3_赚1-5%
SIG25104_2,601279,英利汽车,2022-04-26,2022-04-27,ADD_ON_1,35.31326441610907,T3_赚1-5%
SIG23321_5,300105,龙源技术,2022-04-28,2022-04-29,ADD_ON_4,35.3106986909804,T3_赚1-5%
SIG39993_3,301004,嘉益股份,2023-05-09,2023-05-10,ADD_ON_2,35.3086778339682,T3_赚1-5%
SIG59498_2,688697,纽威数控,2024-09-13,2024-09-18,ADD_ON_1,35.29777309304869,T3_赚1-5%
SIG42285_2,300698,万马科技,2023-08-16,2023-08-17,ADD_ON_1,35.2974360686443,T3_赚1-5%
SIG9162_1,000812,陕西金叶,2021-01-08,2021-01-11,NEW_ENTRY,35.2951684077512,T3_赚1-5%
SIG10963_1,300248,新开普,2021-04-12,2021-04-13,NEW_ENTRY,35.2947437671443,T3_赚1-5%
SIG61321_1,688072,拓荆科技,2024-09-18,2024-09-19,NEW_ENTRY,35.28722329563845,T3_赚1-5%
SIG61362_1,300939,秋田微,2024-09-20,2024-09-23,NEW_ENTRY,35.28570144082381,T3_赚1-5%
