signal_id,stock_code,stock_name,signal_date,entry_date,entry_role,close_ret_D20_pct,tier
SIG60759_2,688126,沪硅产业,2024-09-04,2024-09-05,ADD_ON_1,51.72107044898564,T2_赚0.1-1%
SIG59443_4,300068,南都电源,2024-08-20,2024-08-21,ADD_ON_3,51.70015170015172,T2_赚0.1-1%
SIG51768_5,688228,开普云,2024-02-02,2024-02-05,ADD_ON_4,51.69156700479207,T2_赚0.1-1%
SIG50396_5,300785,值得买,2024-02-07,2024-02-08,ADD_ON_4,51.6803806880143,T2_赚0.1-1%
SIG16410_3,002193,如意集团,2021-10-26,2021-10-27,ADD_ON_2,51.67759070198097,T2_赚0.1-1%
SIG51658_4,002943,宇晶股份,2024-02-02,2024-02-05,ADD_ON_3,51.654904295260074,T2_赚0.1-1%
SIG49783_5,300475,香农芯创,2024-01-31,2024-02-01,ADD_ON_4,51.58368669264555,T2_赚0.1-1%
SIG50873_5,688733,壹石通,2024-02-05,2024-02-06,ADD_ON_4,51.57480955526559,T2_赚0.1-1%
SIG24042_3,688032,禾迈股份,2022-04-25,2022-04-26,ADD_ON_2,51.54649272296332,T2_赚0.1-1%
SIG13835_3,300702,天宇股份,2021-07-19,2021-07-20,ADD_ON_2,51.53116114654579,T2_赚0.1-1%
SIG26287_4,300786,国林科技,2022-07-12,2022-07-13,ADD_ON_3,51.530176140512495,T2_赚0.1-1%
SIG15386_1,601127,小康股份,2021-08-17,2021-08-18,NEW_ENTRY,51.47802454835049,T2_赚0.1-1%
SIG48990_1,300530,领湃科技,2023-12-08,2023-12-11,NEW_ENTRY,51.47728731010848,T2_赚0.1-1%
SIG59570_2,688522,纳睿雷达,2024-09-13,2024-09-18,ADD_ON_1,51.46737968533177,T2_赚0.1-1%
SIG38251_3,300491,通合科技,2023-04-25,2023-04-26,ADD_ON_2,51.46474869409712,T2_赚0.1-1%
SIG26156_1,300763,锦浪科技,2022-06-15,2022-06-16,NEW_ENTRY,51.462795905684075,T2_赚0.1-1%
SIG60247_3,688012,中微公司,2024-09-20,2024-09-23,ADD_ON_2,51.4601101377961,T2_赚0.1-1%
SIG24411_2,603688,石英股份,2022-04-14,2022-04-15,ADD_ON_1,51.427727424569156,T2_赚0.1-1%
SIG59392_2,688699,明微电子,2024-09-06,2024-09-09,ADD_ON_1,51.423218907881505,T2_赚0.1-1%
SIG505_1,300765,新诺威,2020-03-13,2020-03-16,NEW_ENTRY,51.416027170988365,T2_赚0.1-1%
SIG24259_3,000913,钱江摩托,2022-04-29,2022-05-05,ADD_ON_2,51.409516968429344,T2_赚0.1-1%
SIG51947_4,002668,奥马电器,2024-02-06,2024-02-07,ADD_ON_3,51.408224802720206,T2_赚0.1-1%
SIG16597_2,300660,江苏雷利,2021-09-29,2021-09-30,ADD_ON_1,51.39499675582151,T2_赚0.1-1%
SIG29178_4,688628,优利德,2022-10-10,2022-10-11,ADD_ON_3,51.38153100281144,T2_赚0.1-1%
SIG26680_4,300248,新开普,2022-09-19,2022-09-20,ADD_ON_3,51.379233011886114,T2_赚0.1-1%
SIG30596_1,600636,国新文化,2022-09-16,2022-09-19,NEW_ENTRY,51.355101139893144,T2_赚0.1-1%
SIG51024_4,603023,威帝股份,2024-02-07,2024-02-08,ADD_ON_3,51.33802367844922,T2_赚0.1-1%
SIG5794_1,300611,美力科技,2020-09-25,2020-09-28,NEW_ENTRY,51.327961978849544,T2_赚0.1-1%
SIG52378_4,603111,康尼机电,2024-02-06,2024-02-07,ADD_ON_3,51.30500567393774,T2_赚0.1-1%
SIG13351_1,002268,电科网安,2021-06-29,2021-06-30,NEW_ENTRY,51.301419130262275,T2_赚0.1-1%
SIG24625_3,600099,林海股份,2022-04-27,2022-04-28,ADD_ON_2,51.227582287088836,T2_赚0.1-1%
SIG59390_3,688689,银河微电,2024-09-18,2024-09-19,ADD_ON_2,51.211861249036005,T2_赚0.1-1%
SIG28098_1,300421,力星股份,2022-08-02,2022-08-03,NEW_ENTRY,51.185712683038886,T2_赚0.1-1%
SIG51204_4,301261,恒工精密,2024-02-05,2024-02-06,ADD_ON_3,51.17709614863315,T2_赚0.1-1%
SIG29742_2,000034,神州数码,2022-09-29,2022-09-30,ADD_ON_1,51.157424438008746,T2_赚0.1-1%
SIG51774_3,688799,华纳药厂,2024-02-05,2024-02-06,ADD_ON_2,51.15204821572359,T2_赚0.1-1%
SIG60025_2,300725,药石科技,2024-09-18,2024-09-19,ADD_ON_1,51.135992720151165,T2_赚0.1-1%
SIG50932_3,301270,汉仪股份,2024-02-07,2024-02-08,ADD_ON_2,51.134579706008296,T2_赚0.1-1%
SIG1870_2,688019,安集科技,2020-03-30,2020-03-31,ADD_ON_1,51.083764720128386,T2_赚0.1-1%
SIG9041_1,002139,拓邦股份,2021-01-07,2021-01-08,NEW_ENTRY,51.07842976695438,T2_赚0.1-1%
SIG51738_4,601798,蓝科高新,2024-02-02,2024-02-05,ADD_ON_3,51.06844375137059,T2_赚0.1-1%
SIG59058_3,300054,鼎龙股份,2024-09-20,2024-09-23,ADD_ON_2,51.01682673654429,T2_赚0.1-1%
SIG58395_3,688695,中创股份,2024-09-13,2024-09-18,ADD_ON_2,50.9733372270496,T2_赚0.1-1%
SIG28046_3,002901,大博医疗,2022-09-16,2022-09-19,ADD_ON_2,50.95939250363577,T2_赚0.1-1%
SIG55538_1,301486,致尚科技,2024-04-16,2024-04-17,NEW_ENTRY,50.936020501237934,T2_赚0.1-1%
SIG15356_1,300035,中科电气,2021-08-17,2021-08-18,NEW_ENTRY,50.89027195564731,T2_赚0.1-1%
SIG52046_2,300315,掌趣科技,2024-02-05,2024-02-06,ADD_ON_1,50.880047787264296,T2_赚0.1-1%
SIG52188_2,301489,思泉新材,2024-01-31,2024-02-01,ADD_ON_1,50.85986620640086,T2_赚0.1-1%
SIG61109_1,688138,清溢光电,2024-09-13,2024-09-18,NEW_ENTRY,50.85625275198738,T2_赚0.1-1%
SIG61271_1,301396,宏景科技,2024-09-18,2024-09-19,NEW_ENTRY,50.848611140345334,T2_赚0.1-1%
SIG40796_1,300258,精锻科技,2023-06-07,2023-06-08,NEW_ENTRY,50.84600604012988,T2_赚0.1-1%
SIG60857_1,300540,蜀道装备,2024-09-09,2024-09-10,NEW_ENTRY,50.81443652872226,T2_赚0.1-1%
SIG20867_1,601069,西部黄金,2022-01-24,2022-01-25,NEW_ENTRY,50.811531564669664,T2_赚0.1-1%
SIG60837_2,688277,天智航,2024-09-13,2024-09-18,ADD_ON_1,50.801579373007954,T2_赚0.1-1%
SIG33587_1,002560,通达股份,2022-12-19,2022-12-20,NEW_ENTRY,50.79810700248659,T2_赚0.1-1%
SIG48695_5,600895,张江高科,2024-02-05,2024-02-06,ADD_ON_4,50.75202575202575,T2_赚0.1-1%
SIG50921_3,300293,蓝英装备,2024-01-31,2024-02-01,ADD_ON_2,50.71057682118432,T2_赚0.1-1%
SIG58842_2,688171,纬德信息,2024-09-18,2024-09-19,ADD_ON_1,50.70692600709754,T2_赚0.1-1%
SIG59370_2,688216,气派科技,2024-09-13,2024-09-18,ADD_ON_1,50.67124656165753,T2_赚0.1-1%
SIG33497_2,001236,弘业期货,2022-12-21,2022-12-22,ADD_ON_1,50.66320798804873,T2_赚0.1-1%
SIG10319_3,300725,药石科技,2021-03-24,2021-03-25,ADD_ON_2,50.62715062715062,T2_赚0.1-1%
SIG23819_4,600552,凯盛科技,2022-04-26,2022-04-27,ADD_ON_3,50.59567298373268,T2_赚0.1-1%
SIG16624_3,300930,屹通新材,2021-10-28,2021-10-29,ADD_ON_2,50.58325252692568,T2_赚0.1-1%
SIG52918_2,600892,大晟文化,2024-02-06,2024-02-07,ADD_ON_1,50.578284689071864,T2_赚0.1-1%
SIG34503_1,002401,中远海科,2022-12-22,2022-12-23,NEW_ENTRY,50.572754551054764,T2_赚0.1-1%
SIG26284_2,300049,福瑞股份,2022-07-07,2022-07-08,ADD_ON_1,50.57160341782263,T2_赚0.1-1%
SIG61113_2,688223,晶科能源,2024-09-23,2024-09-24,ADD_ON_1,50.56259113311414,T2_赚0.1-1%
SIG54779_1,300947,德必集团,2024-04-15,2024-04-16,NEW_ENTRY,50.556514192877835,T2_赚0.1-1%
SIG13109_1,600251,冠农股份,2021-06-16,2021-06-17,NEW_ENTRY,50.549730381663196,T2_赚0.1-1%
SIG59305_3,300394,天孚通信,2024-09-02,2024-09-03,ADD_ON_2,50.5419029071847,T2_赚0.1-1%
SIG13037_1,002466,天齐锂业,2021-06-16,2021-06-17,NEW_ENTRY,50.5361591198501,T2_赚0.1-1%
SIG51460_4,300809,华辰装备,2024-02-05,2024-02-06,ADD_ON_3,50.51173991571343,T2_赚0.1-1%
SIG24293_2,002693,双成药业,2022-04-13,2022-04-14,ADD_ON_1,50.50451731674441,T2_赚0.1-1%
SIG60992_1,002928,华夏航空,2024-09-13,2024-09-18,NEW_ENTRY,50.501267819703585,T2_赚0.1-1%
SIG24186_3,002006,精功科技,2022-04-26,2022-04-27,ADD_ON_2,50.494666623698926,T2_赚0.1-1%
SIG17252_1,688033,天宜上佳,2021-09-29,2021-09-30,NEW_ENTRY,50.493071285150506,T2_赚0.1-1%
SIG50923_5,300429,强力新材,2024-02-06,2024-02-07,ADD_ON_4,50.48242896344164,T2_赚0.1-1%
SIG37842_2,301311,昆船智能,2023-04-18,2023-04-19,ADD_ON_1,50.47014507349101,T2_赚0.1-1%
SIG51688_4,300961,深水海纳,2024-02-07,2024-02-08,ADD_ON_3,50.44784275553509,T2_赚0.1-1%
SIG31444_1,688237,超卓航科,2022-09-26,2022-09-27,NEW_ENTRY,50.4129961413305,T2_赚0.1-1%
SIG3206_1,000596,古井贡酒,2020-06-15,2020-06-16,NEW_ENTRY,50.41296731437577,T2_赚0.1-1%
SIG57742_3,688228,开普云,2024-09-18,2024-09-19,ADD_ON_2,50.397048207267204,T2_赚0.1-1%
SIG55811_1,688661,和林微纳,2024-04-16,2024-04-17,NEW_ENTRY,50.39145081288372,T2_赚0.1-1%
SIG12516_5,600150,中国船舶,2021-07-30,2021-08-02,ADD_ON_4,50.39088110806651,T2_赚0.1-1%
SIG48330_4,300926,博俊科技,2024-02-05,2024-02-06,ADD_ON_3,50.3901503901504,T2_赚0.1-1%
SIG16544_3,300219,鸿利智汇,2021-10-28,2021-10-29,ADD_ON_2,50.38532895675756,T2_赚0.1-1%
SIG50491_3,603888,新华网,2024-02-05,2024-02-06,ADD_ON_2,50.340704933425926,T2_赚0.1-1%
SIG60850_3,002655,共达电声,2024-09-13,2024-09-18,ADD_ON_2,50.337203424960755,T2_赚0.1-1%
SIG40778_1,002472,双环传动,2023-06-07,2023-06-08,NEW_ENTRY,50.32286325661721,T2_赚0.1-1%
SIG28438_1,000892,欢瑞世纪,2022-08-03,2022-08-04,NEW_ENTRY,50.31408220262712,T2_赚0.1-1%
SIG45207_2,688228,开普云,2023-10-20,2023-10-23,ADD_ON_1,50.30113525325566,T2_赚0.1-1%
SIG51678_2,300608,思特奇,2024-02-05,2024-02-06,ADD_ON_1,50.299139063184015,T2_赚0.1-1%
SIG50647_5,300731,科创新源,2024-02-02,2024-02-05,ADD_ON_4,50.29218569041576,T2_赚0.1-1%
SIG52080_3,300536,农尚环境,2024-02-06,2024-02-07,ADD_ON_2,50.26358141482299,T2_赚0.1-1%
SIG60249_2,688051,佳华科技,2024-09-18,2024-09-19,ADD_ON_1,50.26182608600192,T2_赚0.1-1%
SIG52167_4,301231,荣信文化,2024-02-06,2024-02-07,ADD_ON_3,50.25846088516388,T2_赚0.1-1%
SIG12697_5,002612,朗姿股份,2021-09-30,2021-10-08,ADD_ON_4,50.24375249515964,T2_赚0.1-1%
SIG50505_4,688165,埃夫特,2024-02-05,2024-02-06,ADD_ON_3,50.23735953968513,T2_赚0.1-1%
SIG30292_2,002093,国脉科技,2022-09-20,2022-09-21,ADD_ON_1,50.23735953968513,T2_赚0.1-1%
SIG16092_1,300366,创意信息,2021-09-17,2021-09-22,NEW_ENTRY,50.223309241452284,T2_赚0.1-1%
SIG18335_4,600165,新日恒力,2021-12-08,2021-12-09,ADD_ON_3,50.20357001489077,T2_赚0.1-1%
SIG41502_1,002316,亚联发展,2023-06-26,2023-06-27,NEW_ENTRY,50.202738438032554,T2_赚0.1-1%
SIG14195_2,300503,昊志机电,2021-07-23,2021-07-26,ADD_ON_1,50.16830303454507,T2_赚0.1-1%
SIG60858_2,300572,安车检测,2024-09-18,2024-09-19,ADD_ON_1,50.16486663651383,T2_赚0.1-1%
SIG48569_5,688697,纽威数控,2024-01-31,2024-02-01,ADD_ON_4,50.14013562634756,T2_赚0.1-1%
SIG61340_1,688682,霍莱沃,2024-09-18,2024-09-19,NEW_ENTRY,50.089910089910106,T2_赚0.1-1%
SIG52489_2,605588,冠石科技,2024-02-07,2024-02-08,ADD_ON_1,50.079428767953374,T2_赚0.1-1%
SIG46150_1,002931,锋龙股份,2023-10-13,2023-10-16,NEW_ENTRY,50.07494755469557,T2_赚0.1-1%
SIG51129_5,300278,华昌达,2024-02-05,2024-02-06,ADD_ON_4,50.06090955458047,T2_赚0.1-1%
SIG51008_4,001324,长青科技,2024-02-06,2024-02-07,ADD_ON_3,50.056839712012156,T2_赚0.1-1%
SIG50513_4,688327,云从科技,2024-02-05,2024-02-06,ADD_ON_3,50.04995004995008,T2_赚0.1-1%
SIG52172_2,301280,珠城科技,2024-01-31,2024-02-01,ADD_ON_1,50.04060064718643,T2_赚0.1-1%
SIG59443_1,300068,南都电源,2024-08-12,2024-08-13,NEW_ENTRY,50.03722868891409,T2_赚0.1-1%
SIG28700_4,688029,南微医学,2022-09-23,2022-09-26,ADD_ON_3,50.011502111179105,T2_赚0.1-1%
SIG28801_3,300366,创意信息,2022-09-26,2022-09-27,ADD_ON_2,49.994932603628264,T2_赚0.1-1%
SIG54852_1,301260,格力博,2024-04-15,2024-04-16,NEW_ENTRY,49.98576084548936,T2_赚0.1-1%
SIG59958_3,002718,友邦吊顶,2024-09-04,2024-09-05,ADD_ON_2,49.962145477840544,T2_赚0.1-1%
SIG11262_1,603657,春光科技,2021-04-15,2021-04-16,NEW_ENTRY,49.95909216192751,T2_赚0.1-1%
SIG51359_5,001316,润贝航科,2024-02-06,2024-02-07,ADD_ON_4,49.937475112300326,T2_赚0.1-1%
SIG46239_2,603838,四通股份,2023-10-23,2023-10-24,ADD_ON_1,49.93466770116517,T2_赚0.1-1%
SIG20447_4,000582,北部湾港,2022-03-15,2022-03-16,ADD_ON_3,49.92040308496006,T2_赚0.1-1%
SIG59719_2,688120,华海清科,2024-09-23,2024-09-24,ADD_ON_1,49.90458447579748,T2_赚0.1-1%
SIG56628_1,300930,屹通新材,2024-06-03,2024-06-04,NEW_ENTRY,49.87887328312861,T2_赚0.1-1%
SIG59581_4,000733,振华科技,2024-09-13,2024-09-18,ADD_ON_3,49.850149850149876,T2_赚0.1-1%
SIG50742_5,300480,光力科技,2024-02-02,2024-02-05,ADD_ON_4,49.81250851635177,T2_赚0.1-1%
SIG9148_2,603987,康德莱,2021-01-11,2021-01-12,ADD_ON_1,49.77614977614977,T2_赚0.1-1%
SIG50812_4,603009,北特科技,2024-02-02,2024-02-05,ADD_ON_3,49.74608724608724,T2_赚0.1-1%
SIG50577_4,300375,鹏翎股份,2024-02-06,2024-02-07,ADD_ON_3,49.69924335483249,T2_赚0.1-1%
SIG36802_4,600310,广西能源,2023-04-21,2023-04-24,ADD_ON_3,49.67967186397219,T2_赚0.1-1%
SIG59413_3,002130,沃尔核材,2024-09-06,2024-09-09,ADD_ON_2,49.67488651699177,T2_赚0.1-1%
SIG13317_2,300502,新易盛,2021-07-01,2021-07-02,ADD_ON_1,49.66357920517514,T2_赚0.1-1%
SIG52880_1,688256,寒武纪,2024-01-31,2024-02-01,NEW_ENTRY,49.64579015856407,T2_赚0.1-1%
SIG9155_1,688139,海尔生物,2021-01-07,2021-01-08,NEW_ENTRY,49.620419002810614,T2_赚0.1-1%
SIG47649_5,600498,烽火通信,2024-02-02,2024-02-05,ADD_ON_4,49.61527500712455,T2_赚0.1-1%
SIG28569_3,600557,康缘药业,2022-09-19,2022-09-20,ADD_ON_2,49.606491069905715,T2_赚0.1-1%
SIG19067_3,002497,雅化集团,2022-01-20,2022-01-21,ADD_ON_2,49.59508576529854,T2_赚0.1-1%
SIG42340_3,605588,冠石科技,2023-08-16,2023-08-17,ADD_ON_2,49.58445809509639,T2_赚0.1-1%
SIG51879_2,002292,奥飞娱乐,2024-02-05,2024-02-06,ADD_ON_1,49.561421237721795,T2_赚0.1-1%
SIG27102_1,688200,华峰测控,2022-07-12,2022-07-13,NEW_ENTRY,49.529729002287795,T2_赚0.1-1%
SIG44805_4,605086,龙高股份,2023-10-16,2023-10-17,ADD_ON_3,49.50049950049953,T2_赚0.1-1%
SIG51221_4,301510,固高科技,2024-02-05,2024-02-06,ADD_ON_3,49.48687675960406,T2_赚0.1-1%
SIG54302_2,002146,荣盛发展,2024-04-16,2024-04-17,ADD_ON_1,49.48014948014947,T2_赚0.1-1%
SIG20052_2,300084,海默科技,2022-01-20,2022-01-21,ADD_ON_1,49.47030156155632,T2_赚0.1-1%
SIG48182_5,002335,科华数据,2024-02-02,2024-02-05,ADD_ON_4,49.43861493810002,T2_赚0.1-1%
SIG30435_1,300314,戴维医疗,2022-09-16,2022-09-19,NEW_ENTRY,49.4381906753041,T2_赚0.1-1%
SIG32075_1,300554,三超新材,2022-10-28,2022-10-31,NEW_ENTRY,49.41768188521438,T2_赚0.1-1%
SIG24679_3,002316,*ST亚联,2022-06-23,2022-06-24,ADD_ON_2,49.40811400988394,T2_赚0.1-1%
SIG51212_4,301329,信音电子,2024-02-05,2024-02-06,ADD_ON_3,49.37062937062939,T2_赚0.1-1%
SIG51254_3,600661,昂立教育,2024-01-31,2024-02-01,ADD_ON_2,49.35924026833118,T2_赚0.1-1%
SIG54462_1,002296,辉煌科技,2024-04-15,2024-04-16,NEW_ENTRY,49.352780931728304,T2_赚0.1-1%
SIG52182_2,301377,鼎泰高科,2024-02-05,2024-02-06,ADD_ON_1,49.33273897417325,T2_赚0.1-1%
SIG55499_1,301258,富士莱,2024-04-16,2024-04-17,NEW_ENTRY,49.30493519914176,T2_赚0.1-1%
SIG867_1,002723,金莱特,2020-03-16,2020-03-17,NEW_ENTRY,49.302585356178554,T2_赚0.1-1%
SIG61115_2,688283,坤恒顺维,2024-09-19,2024-09-20,ADD_ON_1,49.29023778581303,T2_赚0.1-1%
SIG50931_5,301070,开勒股份,2024-02-06,2024-02-07,ADD_ON_4,49.26525465167151,T2_赚0.1-1%
SIG26373_1,003043,华亚智能,2022-07-05,2022-07-06,NEW_ENTRY,49.24942227042392,T2_赚0.1-1%
SIG38834_2,301361,众智科技,2023-04-24,2023-04-25,ADD_ON_1,49.2396241151334,T2_赚0.1-1%
SIG28700_3,688029,南微医学,2022-09-21,2022-09-22,ADD_ON_2,49.23222607693576,T2_赚0.1-1%
SIG33155_2,603105,芯能科技,2022-12-19,2022-12-20,ADD_ON_1,49.23042218327575,T2_赚0.1-1%
SIG28746_4,002528,英飞拓,2022-09-26,2022-09-27,ADD_ON_3,49.22965233524239,T2_赚0.1-1%
SIG61359_1,300149,睿智医药,2024-09-20,2024-09-23,NEW_ENTRY,49.209764594380005,T2_赚0.1-1%
SIG61202_1,300042,朗科科技,2024-09-18,2024-09-19,NEW_ENTRY,49.20144790274663,T2_赚0.1-1%
SIG51154_5,300711,广哈通信,2024-02-06,2024-02-07,ADD_ON_4,49.19991251352198,T2_赚0.1-1%
SIG60248_2,688017,绿的谐波,2024-09-23,2024-09-24,ADD_ON_1,49.19862745949706,T2_赚0.1-1%
SIG50699_2,002217,合力泰,2024-02-01,2024-02-02,ADD_ON_1,49.18414918414922,T2_赚0.1-1%
SIG16983_2,002206,海利得,2021-11-05,2021-11-08,ADD_ON_1,49.17004326989198,T2_赚0.1-1%
SIG48926_3,300067,安诺其,2024-01-18,2024-01-19,ADD_ON_2,49.16590259056015,T2_赚0.1-1%
SIG49673_5,300374,中铁装配,2024-01-19,2024-01-22,ADD_ON_4,49.16213263320701,T2_赚0.1-1%
SIG22824_5,600960,渤海汽车,2022-04-28,2022-04-29,ADD_ON_4,49.16118364394231,T2_赚0.1-1%
SIG26200_1,002145,中核钛白,2022-06-22,2022-06-23,NEW_ENTRY,49.13861067707226,T2_赚0.1-1%
SIG16620_3,300907,康平科技,2021-10-27,2021-10-28,ADD_ON_2,49.13745040120905,T2_赚0.1-1%
SIG35637_1,000506,中润资源,2023-02-27,2023-02-28,NEW_ENTRY,49.12623608275783,T2_赚0.1-1%
SIG1862_2,603486,科沃斯,2020-04-28,2020-04-29,ADD_ON_1,49.09578016374136,T2_赚0.1-1%
SIG46463_2,300291,百纳千成,2023-10-23,2023-10-24,ADD_ON_1,49.07573047107934,T2_赚0.1-1%
SIG46163_2,300551,古鳌科技,2023-10-23,2023-10-24,ADD_ON_1,49.061464850938556,T2_赚0.1-1%
SIG8709_3,300169,天晟新材,2021-01-13,2021-01-14,ADD_ON_2,49.050949050949086,T2_赚0.1-1%
SIG9445_3,002487,大金重工,2021-02-05,2021-02-08,ADD_ON_2,49.045683452711266,T2_赚0.1-1%
SIG46236_1,603729,龙韵股份,2023-10-13,2023-10-16,NEW_ENTRY,49.04558528719602,T2_赚0.1-1%
SIG25445_1,600686,金龙汽车,2022-04-25,2022-04-26,NEW_ENTRY,49.03795391600272,T2_赚0.1-1%
SIG49544_5,301117,佳缘科技,2024-02-05,2024-02-06,ADD_ON_4,49.00897017978014,T2_赚0.1-1%
SIG52494_2,688039,当虹科技,2024-01-31,2024-02-01,ADD_ON_1,49.00585937589135,T2_赚0.1-1%
SIG59311_2,300590,移为通信,2024-09-18,2024-09-19,ADD_ON_1,48.988067769793666,T2_赚0.1-1%
SIG49673_4,300374,中铁装配,2024-01-17,2024-01-18,ADD_ON_3,48.95658902814541,T2_赚0.1-1%
SIG51479_5,301032,新柴股份,2024-02-07,2024-02-08,ADD_ON_4,48.956411381858715,T2_赚0.1-1%
SIG52983_2,603598,引力传媒,2024-02-06,2024-02-07,ADD_ON_1,48.94793219916371,T2_赚0.1-1%
SIG13476_3,300198,纳川股份,2021-07-14,2021-07-15,ADD_ON_2,48.930823777449575,T2_赚0.1-1%
SIG59734_3,688559,海目星,2024-09-23,2024-09-24,ADD_ON_2,48.92799508184124,T2_赚0.1-1%
SIG59431_2,688220,翱捷科技,2024-09-18,2024-09-19,ADD_ON_1,48.92704831103194,T2_赚0.1-1%
SIG39054_2,300024,机器人,2023-04-25,2023-04-26,ADD_ON_1,48.925148925148946,T2_赚0.1-1%
SIG21943_1,300542,新晨科技,2022-01-27,2022-01-28,NEW_ENTRY,48.910778510124395,T2_赚0.1-1%
SIG9004_1,002906,华阳集团,2021-01-06,2021-01-07,NEW_ENTRY,48.89037445428423,T2_赚0.1-1%
SIG17164_1,600556,天下秀,2021-09-29,2021-09-30,NEW_ENTRY,48.86591241271045,T2_赚0.1-1%
SIG25888_1,002856,美芝股份,2022-04-27,2022-04-28,NEW_ENTRY,48.863482196815546,T2_赚0.1-1%
SIG50932_2,301270,汉仪股份,2024-02-05,2024-02-06,ADD_ON_1,48.8605733888753,T2_赚0.1-1%
SIG26818_1,002617,露笑科技,2022-07-12,2022-07-13,NEW_ENTRY,48.828775897909324,T2_赚0.1-1%
SIG2775_1,002187,广百股份,2020-04-30,2020-05-06,NEW_ENTRY,48.82176646882532,T2_赚0.1-1%
SIG61030_2,300836,佰奥智能,2024-09-20,2024-09-23,ADD_ON_1,48.81460003411226,T2_赚0.1-1%
SIG40075_1,002902,铭普光磁,2023-05-05,2023-05-08,NEW_ENTRY,48.764279199061825,T2_赚0.1-1%
SIG3544_1,300151,昌红科技,2020-07-16,2020-07-17,NEW_ENTRY,48.75924869306738,T2_赚0.1-1%
SIG61363_1,301226,祥明智能,2024-09-20,2024-09-23,NEW_ENTRY,48.74280901842318,T2_赚0.1-1%
SIG21413_1,600113,浙江东日,2022-01-25,2022-01-26,NEW_ENTRY,48.74014874014876,T2_赚0.1-1%
SIG4571_2,300501,海顺新材,2020-09-10,2020-09-11,ADD_ON_1,48.74014874014876,T2_赚0.1-1%
SIG50927_3,300552,万集科技,2024-02-05,2024-02-06,ADD_ON_2,48.73082099972863,T2_赚0.1-1%
SIG55723_1,603809,豪能股份,2024-04-16,2024-04-17,NEW_ENTRY,48.69108791760728,T2_赚0.1-1%
SIG23787_1,600313,农发种业,2022-03-15,2022-03-16,NEW_ENTRY,48.68852078154404,T2_赚0.1-1%
SIG7139_1,600537,亿晶光电,2020-11-27,2020-11-30,NEW_ENTRY,48.67022741038489,T2_赚0.1-1%
SIG48786_2,001217,华尔泰,2023-12-25,2023-12-26,ADD_ON_1,48.64707103779362,T2_赚0.1-1%
SIG27597_5,600976,健民集团,2022-09-22,2022-09-23,ADD_ON_4,48.64622556930251,T2_赚0.1-1%
SIG54787_1,300970,华绿生物,2024-04-15,2024-04-16,NEW_ENTRY,48.61523812930461,T2_赚0.1-1%
SIG35980_3,000526,学大教育,2023-04-21,2023-04-24,ADD_ON_2,48.61376247514861,T2_赚0.1-1%
SIG55326_1,300320,海达股份,2024-04-16,2024-04-17,NEW_ENTRY,48.61171885965276,T2_赚0.1-1%
SIG60495_4,688105,诺唯赞,2024-09-23,2024-09-24,ADD_ON_3,48.59629570662849,T2_赚0.1-1%
SIG13085_1,300721,怡达股份,2021-06-16,2021-06-17,NEW_ENTRY,48.591688249542095,T2_赚0.1-1%
SIG49355_3,300551,古鳌科技,2024-02-05,2024-02-06,ADD_ON_2,48.58435911067489,T2_赚0.1-1%
SIG61106_1,688061,灿瑞科技,2024-09-13,2024-09-18,NEW_ENTRY,48.58407971750873,T2_赚0.1-1%
SIG23875_1,601007,金陵饭店,2022-03-15,2022-03-16,NEW_ENTRY,48.56526110545407,T2_赚0.1-1%
SIG36307_1,301380,挖金客,2023-03-07,2023-03-08,NEW_ENTRY,48.56160531426086,T2_赚0.1-1%
SIG49878_5,603728,鸣志电器,2024-01-26,2024-01-29,ADD_ON_4,48.55144855144857,T2_赚0.1-1%
SIG12470_1,300484,蓝海华腾,2021-05-25,2021-05-26,NEW_ENTRY,48.52923765754324,T2_赚0.1-1%
SIG27106_1,688216,气派科技,2022-07-12,2022-07-13,NEW_ENTRY,48.52892863157374,T2_赚0.1-1%
SIG23621_3,002965,祥鑫科技,2022-04-26,2022-04-27,ADD_ON_2,48.52871995729138,T2_赚0.1-1%
SIG61028_1,300807,天迈科技,2024-09-13,2024-09-18,NEW_ENTRY,48.50340806075213,T2_赚0.1-1%
SIG8859_3,002960,青鸟消防,2021-02-01,2021-02-02,ADD_ON_2,48.5001485001485,T2_赚0.1-1%
SIG60814_3,300976,达瑞电子,2024-09-18,2024-09-19,ADD_ON_2,48.49949664049133,T2_赚0.1-1%
SIG16937_2,000688,国城矿业,2021-11-02,2021-11-03,ADD_ON_1,48.48882773411074,T2_赚0.1-1%
SIG49891_4,688152,麒麟信安,2024-02-06,2024-02-07,ADD_ON_3,48.486469904989484,T2_赚0.1-1%
SIG52701_2,002865,钧达股份,2024-02-02,2024-02-05,ADD_ON_1,48.45103968421542,T2_赚0.1-1%
SIG52756_3,688195,腾景科技,2024-02-05,2024-02-06,ADD_ON_2,48.43411174706342,T2_赚0.1-1%
SIG60901_2,603058,永吉股份,2024-09-12,2024-09-13,ADD_ON_1,48.43153856606772,T2_赚0.1-1%
SIG19011_1,603399,吉翔股份,2021-12-17,2021-12-20,NEW_ENTRY,48.387177675880636,T2_赚0.1-1%
SIG18216_1,002667,鞍重股份,2021-10-29,2021-11-01,NEW_ENTRY,48.35591758668685,T2_赚0.1-1%
